Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.153165699799088;0.09290908555153772;1.4023929152551186e-14;2.2998191272418247e-12;6.755431057775127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.267923202973354;0.0;0.0;0.0;0.0;4.267923202962471
2022.0;70.0;0.35;0.135;0.135;1.1402506382180703e-8;5.04907303173168e-10;6.321037025874648e-15;1.096987906071914e-12;11.111111094533285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981402941;0.0;0.0;0.0;0.0;4.892004981397199
2023.0;65.33333333475214;3.8266666666192943;0.1984702356539362;1.167169352704209;11.207917475386509;1.0158060574309737;4.2665006234869336e-14;6.641848786370381e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.837922460059273;0.0;0.0;0.0;0.0;2.837922460062705
2024.0;60.66666666952337;7.303333333099565;1.5417202356538608;2.5104193526914065;11.297474124581068;1.9387030272024284;0.040574352363080955;0.05823702628811302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.965516178342156;0.0;0.0;0.0;0.0;2.9655162182907877
2025.0;56.000000004311644;45.77999999843892;3.5871725921926556;14.242862879424111;0.7034646768131353;12.152509087772792;0.472318820637163;1.1179734103663954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7529982539732427;0.0;0.0;0.0;0.0;2.752998347420148
2026.0;51.333333339327254;47.996580380313596;6.941301923957009;14.236112879471733;0.48140682444178834;12.740910422667016;1.1196949410240586;1.2148448927109656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.817250043814014;0.0;0.0;0.0;0.0;2.8067707777604687
2027.0;46.66666667462031;50.49438065630396;9.228889867713097;14.229362879514348;0.4126182923542813;13.403962854149215;1.6169764574155536;1.2334823972601379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.795380748608456;0.0;0.0;0.0;0.0;2.7800397319602506
2028.0;42.00000001025768;53.9019971789608;10.653908230720068;14.22261287956503;0.2823653127300543;14.308530152679513;1.9411365452134908;1.2447688235324672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8680089220012177;0.0;0.0;0.0;0.0;2.8518895641899595
2029.0;37.33333334633134;53.878663847490635;17.037700002837788;15.071991459386442;0.3456456453995458;14.302336217637935;3.0634537830203636;1.1777367403361578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.058714243080243;0.0;0.0;0.0;0.0;3.047318748730096
2030.0;32.66666668297286;53.8553305146264;31.98816417218516;15.065241460452942;5.108814781800033e-8;13.20033404470844;5.822895618769287;0.9770527398547296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.822895618769284;0.9770527398541616;2.325429594455634;0.0;0.0;0.25543765040967786;0.0;2.3254294716988175
