Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5799443555868;512.9;1.947144885106923e-11;630.292481644394;80.0;1915.128005576314;1259.4457695656524
2022.0;1552.0;1552.0;0.0;0.0;2315.4031536905995;715.4590363709748;5.514050760912701e-12;552.7177542940071;78.4471366356283;1247.8316539474627;304.1686096397011
2023.0;1509.0;1509.0;0.0;0.0;2676.1914676035044;717.116702324538;8.95732225189232;422.13766151066517;78.4471366355813;1246.09259125664;262.90767233052935
2024.0;1412.0;1412.0;0.0;0.0;3017.5262754936975;790.6160755533384;3.1060059566369;276.94311059983175;86.29181412313875;1196.8137870031192;215.18647924031467
2025.0;1412.0;1412.0;0.0;0.0;3582.731911541934;783.6055659012841;13.511454612503064;49.67734343797645;94.9209862682421;1401.8178344449668;10.182431118538917
2026.0;1295.0;1295.0;0.0;0.0;4071.6803975305565;776.0451686221028;2.852451754861475;27.153893634413468;104.41311739611845;1284.7671192871446;10.233141381469178
2027.0;1233.0;1233.0;0.0;0.0;4513.952317249635;767.8917380638215;3.3718256353526104;19.464516581747397;114.85452251900738;1222.751525542035;10.24872508842315
2028.0;1141.0;1141.0;0.0;0.0;4873.635813279786;759.0987414183066;3.7151269746607665;18.502635576881076;126.34015264186465;1133.6043677053028;7.395866821465042
2029.0;1049.0;1049.0;0.0;0.0;5162.224803949539;749.6306396034114;1.9262411939918795;8.854128532843587;138.95886343419775;1046.6460341286563;2.3542070591024324
2030.0;958.0;958.0;0.0;0.0;5379.167542048024;739.404907626569;0.37547765023534185;1.2768766247099914;152.85545199812128;955.6335835738071;2.366605883919032
2031.0;866.0;866.0;0.0;0.0;5513.921984082255;728.3769142881044;1.1204893577083932;1.748154319956015;168.14197979400487;863.6214961035449;2.3786288562943536
2032.0;774.0;774.0;0.0;0.0;5567.711340582122;716.4837030811309;1.8146154873266993;1.9123249316756024;184.95749105956452;771.6103151963237;2.389732533953295
2033.0;682.0;682.0;0.0;0.0;5542.075186310333;703.6573873313228;1.9012250744206964;2.077541866044949;203.45492869786378;679.6004827927824;2.399475686741031
2034.0;591.0;591.0;0.0;0.0;5439.043454947134;689.8247676568332;1.8949710450871864;2.3119926612791453;223.80251865591734;588.5921624523322;2.4076961780382025
2035.0;499.0;499.0;0.0;0.0;5258.603533479245;674.9069199530907;1.8887170153132284;2.644284499484948;246.18529157778494;496.58511409605666;2.4146362442751137
2036.0;407.0;407.0;0.0;0.0;5001.826646439823;658.818751447641;1.8824629854572268;3.075672606323707;270.80675552152593;404.5783523703672;2.4212841244151995
2037.0;315.0;315.0;0.0;0.0;4669.210627090666;641.4685222116951;1.8762089556161854;4.271288181845394;297.8907348923274;312.5707192375743;2.4288014341103947
2038.0;224.0;224.0;0.0;0.0;4263.2615652169325;622.7573292393693;1.876208955592207;5.315523678771974;327.6833923622426;221.55981903056443;2.439588047120312
2039.0;132.0;132.0;0.0;0.0;3787.326831580564;602.5785499572441;1.8762089555436836;3.4799747235806993;360.45545228061087;129.54262014109082;2.4566803160571964
2040.0;40.0;40.0;0.0;0.0;3242.5888130318317;580.8172418378563;1.876208955472909;2.044567755403042;396.5046458892814;37.50958785983369;2.4896181190257165
2041.0;0.0;0.0;0.0;0.0;2855.2806710722098;383.9303089072757;1.8762089550417353;1.5016240973045851;670.5868921138654;2.1516401705223562e-12;4.392425331406144e-11
2042.0;0.0;0.0;0.0;0.0;2482.5678536140813;369.94090574526075;1.8762089400327848;0.895702772835149;703.2877193089828;2.4824660710247673e-12;4.972632674665497e-11
2043.0;0.0;0.0;0.0;0.0;2124.88737659537;354.90856529192035;1.8762089539564932;0.8957027728345235;738.4951448533434;2.8962996083179027e-12;5.6339538206923975e-11
2044.0;0.0;0.0;0.0;0.0;1784.6849183691527;337.95331348318894;1.3534419701918021;0.8957027728363628;777.5880469827746;3.407307056869566e-12;6.366184461050868e-11
2045.0;0.0;0.0;0.0;0.0;1465.1136268817368;317.6922293690187;0.9833593455600572;0.8957027728372464;822.7864652350673;4.0098227162587765e-12;7.136645125848283e-11
2046.0;0.0;0.0;0.0;0.0;1171.5629032533518;292.2969961149721;0.358024740584272;0.8957027728286518;877.1444829308057;4.650945603661678e-12;7.971716730871715e-11
2047.0;0.0;0.0;0.0;0.0;907.0743165060387;263.59288397089506;3.690380026193552e-9;0.8957027727276511;938.3849656031226;5.394411985906918e-12;8.756965289611714e-11
2048.0;0.0;0.0;0.0;0.0;672.7398671735862;233.43874655942398;3.01799931414588e-10;0.8957027727267273;1003.9757988977042;6.384348911471956e-12;9.50732834991721e-11
2049.0;0.0;0.0;0.0;0.0;471.99397356408974;199.85019083669363;1.9959654277241712e-10;0.8957027726031608;1077.2545111216803;7.601882318787387e-12;1.0083928771498066e-10
2050.0;0.0;0.0;0.0;0.0;306.85835608927584;165.1356174744351;1.9644859172859247e-10;1.823108105131514e-10;1154.8818921238521;9.413103638508222e-12;1.0515308731203318e-10
2051.0;0.0;0.0;0.0;0.0;176.4369897663301;130.42136632261418;1.9015601562344473e-10;1.4141170665404741e-10;1235.1829356115838;1.2604972268772114e-11;1.0809318862354399e-10
2052.0;0.0;0.0;0.0;0.0;80.66113908043286;95.77585068566657;1.8559518443113116e-10;4.507979360179512e-11;1318.1185379029482;1.955867862034359e-11;1.0573891544548273e-10
2053.0;0.0;0.0;0.0;0.0;19.352384701679938;61.30875437852171;1.8686211712161655e-10;4.435512638728611e-11;1403.5716074139816;4.580088920361576e-11;9.731139990402774e-11
2054.0;0.0;0.0;0.0;0.0;0.1970330811221892;19.155351620325064;1.8638722494265013e-10;4.630084816474298e-11;1505.3579826465716;0.00257150280627027;9.955396754292248e-11
2055.0;0.0;0.0;0.0;0.0;0.19703308088407212;0.0;1.888369314718584e-10;4.9280154138609e-11;1569.6305766689031;3.38335375583102e-12;1.1576799457835033e-10
2056.0;0.0;0.0;0.0;0.0;0.19703308064504377;0.0;1.8678795762558117e-10;5.224039113015575e-11;1601.023187530438;2.5489177171168604e-12;2.923806234120694e-10
2057.0;0.0;0.0;0.0;0.0;0.19703308039791514;0.0;1.925923608747486e-10;5.45362611700043e-11;1633.0436503976043;2.33028946119769e-12;2.5475379978960097e-10
2058.0;0.0;0.0;0.0;0.0;0.19703308014320473;0.0;1.9923319515805124e-10;5.5477216717804414e-11;1665.7045222237384;2.1718394847085933e-12;2.3191574054494308e-10
2059.0;0.0;0.0;0.0;0.0;0.1970330798837176;0.0;1.9822970364670196e-10;6.12574231003535e-11;1699.0186111531293;2.0491932676691853e-12;2.7086897191318157e-10
2060.0;0.0;0.0;0.0;0.0;0.19703307950671142;0.0;2.5636527859803027e-10;1.2064089350208175e-10;1732.9989812362326;1.970518618545909e-12;1.690200942210646e-10
