Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.492236845497976e-11;3.137339604422008e-14;1.5784655828812829e-12;8.979047825856613e-15;9.999999999917964;0.0;0.0;0.0;0.0;2.7508157192581177;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.84999428726794e-11;8.73627902170794e-15;8.364879461631216e-13;4.815822971573836e-15;11.111111111083254;0.0;0.0;0.0;0.0;2.9097952436293535;0.0;0.0
2023.0;65.33333333333978;0.3266666666922733;0.12825000000480855;1.471532783356512;1.7762177398246684;0.08671515152184543;6.226277687117017e-12;3.336796162170727e-14;10.359609930386783;0.0;0.0;0.0;0.0;2.802269906027453;0.0;0.0
2024.0;60.666666666679674;0.30333333335894913;0.12150000058624925;2.8147827833564474;1.9499849871798383;0.08052121212791254;0.0031975865184335297;0.07354780324056877;11.226435557462377;0.0;0.0;0.0;0.0;2.926296996218415;0.0;0.0
2025.0;56.00000000001962;0.2800000000256202;0.11475000059918042;17.590860616920168;3.0998126296178947;0.07432727273398496;0.01565076087922469;1.5414103208545626;9.71364356989187;0.0;0.0;0.0;0.0;2.7098447845205507;0.0;0.0
2026.0;51.333333333360606;0.25666666669229093;0.1080000006735236;23.065073822864672;1.558382282322449;0.06813333334004705;0.01956593553245682;2.3328279790774986;11.577065893954453;0.0;0.0;0.0;0.0;2.9764662869121636;0.0;0.0
2027.0;46.66666666670286;0.23333333335896114;0.11324106744689867;24.373809507687316;1.7624374277974237;0.061939393946112004;0.02242442238753213;2.7657600133480265;12.054705123966254;0.0;0.0;0.0;0.0;3.044809307562812;0.0;0.0
2028.0;42.00000000004668;0.21000000002563085;0.10649106761158676;39.1683429885865;0.8401731292687546;0.05574545455217635;0.02293977664398573;4.229260143457354;12.629884949362344;0.0;0.0;0.0;0.0;3.127105435212869;0.0;0.0
2029.0;37.33333333339249;0.18666666669230006;0.09974106764540529;81.46616373062942;1.1349736011745336e-9;0.04955151515820303;0.022010713958009413;7.332065373874974;11.484730593577954;0.0;0.0;0.0;0.0;2.9632451976677654;0.0;0.0
2030.0;32.666666666740866;0.1633333333589691;0.09299106766560088;211.102188859804;7.074037475890851e-11;5.1422414097770895e-14;0.008453733423980758;19.191108078164014;0.8913262781569175;0.0;0.0;0.00845373342386337;19.191108078163992;-0.2505668842873723;4.813187846862019;0.0
2031.0;28.00000000009274;0.1400000000256386;0.08624106768297356;211.11500164885933;1.5128376935812378e-10;1.3299805526927172e-13;0.007840097061953882;19.19227287716902;2.2998857111113193;0.0;0.0;0.007840097061565451;19.19227287716902;1.649066278016549;1.9912864021048595;0.0
2032.0;23.333333333449545;0.11666666669230881;0.07949106771872463;211.1198071962547;1.7281392833863672e-10;2.1726385604731258e-13;0.007226460701605268;19.192709745114048;3.8000667442644125;0.0;0.0;0.007226460701206806;19.192709745114055;1.863712933500294;2.1960741896195306;0.0
2033.0;18.666666666813864;0.09333333335898;0.0727410678260618;211.1274541027284;1.9602161442493165e-10;5.109613078682491e-13;0.006612824347827122;19.193404918429835;5.299988781077715;0.0;0.0;0.0066128243472795695;19.19340491842984;2.078330775761032;1.961624553579582;0.0
