Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.09453454925236;-4.316553997760925e-16;-0.007000000001537323;-0.008966367683367072;-6.392789729872388e-14;-0.051002528140277836;0.0;0.002183759996505125;1.6489771396666284e-14;0.2926366103820978;0.007847999999999767;0.00013156378108270602;0.0
2.0;69.09453674030564;-4.316553997760925e-16;-0.007000000001537323;-0.013241102394817041;-6.392786855279365e-14;-0.05100252814027784;0.0;0.0020517300017609316;1.648977148580792e-14;0.29548325579917456;0.007847999999999767;0.00013156378108270602;0.0
3.0;69.09454390775632;-4.316553997760925e-16;-0.007000000001537323;-0.020282535524309794;-6.39277745143812e-14;-0.051002528140277836;0.0;0.0019666799961808043;1.648977177742463e-14;0.30476207214988243;0.007847999999999767;0.00012279273141027494;0.0
4.0;69.09454017491326;-4.316553997760925e-16;-0.007000000001537323;-0.018769194339906307;-6.392782349004729e-14;-0.051002528140277816;0.0;0.0019561500012387897;1.6489771625549745e-14;0.2999165534930223;0.007847999999999767;0.00012279273141027494;0.0
5.0;69.09454323672927;-4.316553997760925e-16;-0.007000000001537323;-0.019886462665260462;-6.39277833183585e-14;-0.051002528140277864;0.0;0.0021145049992230248;1.648977175012767e-14;0.30389096829657253;0.007847999999999767;0.00012279273141027494;0.0
6.0;69.09454697438848;-4.316553997760925e-16;-0.007000000001537323;-0.016586782629819823;-6.39277342793921e-14;-0.05100252814027784;0.0;0.002181329998161122;1.6489771902199654e-14;0.3087675963297045;0.007847999999999767;0.00013156378108270602;0.0
7.0;69.09454454839798;-4.316553997760925e-16;-0.007000000001537323;-0.008038791337282023;-6.392776627912128e-14;-0.051002528140277836;0.0;0.0021392099993310597;1.648977180296383e-14;0.31113980060647695;0.007847999999999767;0.0019296034324385166;0.0
8.0;69.09449776422348;-4.316553997760925e-16;-0.007000000001537323;-0.015260668228111767;-6.392838194252969e-14;-0.05100252814027783;0.0;0.002006369996666865;1.6489769893766353e-14;0.3091098165656733;0.007847999999999767;0.0210239095066686;0.0
9.0;64.15383827990435;-4.316553997760925e-16;-0.007000000001537323;-0.03545004266260918;-0.01807267080484203;-0.051002528140277836;0.0;0.002049300003415073;1.6290346728183542e-14;0.311443130916419;0.007847999999999746;0.09550661456979406;0.0
10.0;64.15356901395397;-4.316553997760925e-16;-0.007000000001537323;-0.035450042662609184;-0.07036352026532636;-0.05100252814027782;0.0;0.002207655001399306;1.6290335991201476e-14;0.2939977122009666;0.007847999999999744;0.20353811131537886;0.0
11.0;64.15332894395485;-4.316553997760925e-16;-0.007000000001537323;-0.035450042662609184;-0.12573091553845575;-0.05100252814027782;0.0;0.0019901699971149847;1.6290326417745878e-14;0.2855744443030585;0.007847999999999746;0.30217594642915513;0.0
12.0;64.15318177941552;-4.316553997760925e-16;-0.007000000001537323;-0.03545004266260919;-0.1694705439403388;-0.05100252814027782;0.0;0.0019925999954589877;1.6290320548443836e-14;0.28796220255559285;0.007847999999999744;0.36509857005079943;0.0
13.0;34.67350996164325;-4.316553997760925e-16;-0.007000000001537323;-0.03545004266272416;-0.19356569352394482;-0.05100252814027783;0.0;0.0020877749983530557;0.0;0.3030198630184694;0.007847999999999434;0.3872802424025448;0.0
14.0;10.00015809968047;-4.316553997760925e-16;-0.007000000001537323;-0.03545004266273135;-0.19356569352394634;-0.05100252814027782;0.0;0.0019379250008083615;0.0;0.3195708462043721;0.001976593751587964;0.37704457178573836;0.0
15.0;64.15330390901319;-4.316553997760925e-16;-0.007000000001537323;-0.035450042662609184;-0.1747092923080173;-0.05100252814027784;0.0;0.0018063000038107137;1.6290325415180357e-14;0.32937076847243063;0.007847999999999746;0.32699766741708314;0.0
