Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;10.001715246872706;1.478088647905042e-6;5.812141910017911e-14;8.277037535218473e-13;0.0;0.0;0.0;0.0;0.0;3.939629616030953;0.0;0.0;0.0;0.0;3.9396296160344444;0.0;0.0;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000000803;0.1350000000011793;11.109983688651681;5.4570268666780284e-8;0.0014211495555411522;0.001421149555929295;0.0;0.0;0.0;0.0;0.0;7.019629614694537;0.0;0.0;0.0;0.0;7.019629614694823;0.0;0.0;0.0;0.0;0.0;0.0
2023.0;65.33333333337971;0.676666665739707;0.12825000000001674;0.12825000000314857;12.044312866944463;0.17962405650659916;2.675603003393858e-13;3.1802546020877487e-12;0.0;0.0;0.0;0.0;0.0;2.5096296145523986;0.0;0.0;0.0;0.0;2.5096296145528796;0.0;0.0;0.0;0.0;0.0;0.0
2024.0;60.66666666676007;1.0033333308743027;0.1215000000000266;0.12150000013215682;11.54050754060842;0.2663392300716838;0.0019185519002327565;0.001918551905411567;1.52453010353384;0.0;0.0;0.0;0.0;2.6043932246998205;0.0;0.0;0.0;0.0;2.604393224698658;0.0;0.0;0.0;0.0;0.0;0.0
2025.0;56.00000000014098;1.6799999936008978;0.11475000000004257;0.24300000026279306;12.591058161995008;0.4459635141823913;0.006223567880920843;0.013179320234170018;1.3900835186896268;0.0;0.0;0.0;0.0;2.3557531023073492;0.0;0.0;0.0;0.0;2.3557531023097154;0.0;0.0;0.0;0.0;0.0;0.0
2026.0;51.33333333352931;2.683333320270086;0.10800000000006835;0.4860000005241961;11.307879854628027;0.7123029054765171;0.00762048092931656;0.03173409501916021;3.4982819306653234;0.0;0.0;0.0;0.0;2.586929086393039;0.0;0.0;0.0;0.0;2.5869290864020256;0.0;0.0;0.0;0.0;0.0;0.0
2027.0;46.66666666692672;4.363333308222782;0.10125000000011178;0.9720000010466299;10.604317534767182;1.1582665483994565;0.008264087234784973;0.07637398052117018;4.821907590343208;0.0;0.0;0.0;0.0;2.6163828243337526;0.0;0.0;0.0;0.0;2.616382824925247;0.0;0.0;0.0;0.0;0.0;0.0
2028.0;42.00000000033539;7.046666620636798;0.09450000000020257;1.9440000020909922;9.383380238809576;1.8705695806791276;0.008808797942385342;0.17787224539724497;6.33987499317287;0.0;0.0;0.0;0.0;2.6558218582489888;0.0;0.0;0.0;0.0;2.655821846936875;0.0;0.0;0.0;0.0;0.0;0.0
2029.0;37.33333333375832;11.40999991795423;0.08775000000040413;3.8880000041776346;7.435142396968129;3.0288362438554683;0.00915016627146547;0.3612820239628278;8.057509282413648;0.0;0.0;0.0;0.0;2.701406178369335;0.0;0.0;0.0;0.0;2.7014061750260385;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;32.66666666719983;18.45666652048172;0.08100000000105571;7.7760000083438;4.313781285664926;4.899405928859077;0.010194906151212154;0.8038888641023649;9.975867606821117;0.0;0.0;0.0;0.0;2.7493524756819117;0.0;0.0;0.0;0.0;2.7493525349899204;0.0;0.0;0.0;0.0;0.0;0.0
