Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;68.34243118113028;-7.812835861697733e-13;-0.008976094349821705;-0.010288664299809586;-1.0275742679319596e-12;-0.05000333016250791;0.0;0.0021837599963642706;7.840799070836411e-16;0.2946112819920753;0.00784799999991809;0.00012696259495801918;0.0
2.0;68.34243179080535;-7.812835861697733e-13;-0.008976094349821705;-0.01457684424314329;-1.0275741334177096e-12;-0.05000333016250785;0.0;0.0020517300016189353;7.840799083106795e-16;0.2974771361810189;0.00784799999991809;0.00012696259495801918;0.0
3.0;68.3424337816189;-7.812835861697733e-13;-0.008976094349821705;-0.021662317711941166;-1.0275736942270907e-12;-0.05000333016250783;0.0;0.001966679996038075;7.840799123170327e-16;0.3068185647086452;0.00784799999991809;0.00011849829560608863;0.0
4.0;68.34243274392183;-7.812835861697733e-13;-0.008976094349821705;-0.020126090240027057;-1.0275739231464398e-12;-0.05000333016250787;0.0;0.001956150001095969;7.840799102287854e-16;0.3019403491581365;0.00784799999991809;0.00011849829560608863;0.0
5.0;68.3424335950655;-7.812835861697733e-13;-0.008976094349821705;-0.021262130467220655;-1.0275737353817625e-12;-0.05000333016250786;0.0;0.00211450499908157;7.840799119416107e-16;0.305941582766308;0.00784799999991809;0.00011849829560608863;0.0
6.0;68.34243463571768;-7.812835861697733e-13;-0.008976094349821705;-0.017985268895068417;-1.0275735058221465e-12;-0.05000333016250785;0.0;0.0021813299980202455;7.840799140356135e-16;0.31085111761488227;0.00784799999991809;0.00012696259495801918;0.0
7.0;68.34243439163802;-7.812835861697733e-13;-0.008976094349821705;-0.009404455985787574;-1.0275735590618107e-12;-0.050003330162507846;0.0;0.00213920999918982;7.840799135500286e-16;0.31323932919994163;0.00784799999991809;0.0018621193235252808;0.0
8.0;68.34242597123848;-7.812835861697733e-13;-0.008976094349821705;-0.01614921027223659;-1.0275754097424926e-12;-0.050003330162507846;0.0;0.0020063699965244763;7.840798966681528e-16;0.3111956471059489;0.00784799999991809;0.020288639359966186;0.0
9.0;63.4602476837918;-7.812835861697733e-13;-0.008976094349821705;-0.04139479078826187;-0.011683795240429404;-0.050003330162507825;0.0;0.002049300003260769;7.746499673313783e-16;0.3135447063411075;0.007847999999910447;0.09216645737956308;0.0
10.0;63.46019876625937;-7.812835861697733e-13;-0.008976094349821705;-0.041394790788262296;-0.061441865218638377;-0.05000333016250781;0.0;0.0022076550012463704;7.746498714743527e-16;0.2959815683388688;0.007847999999910447;0.19641976365895794;0.0
11.0;63.460155709383706;-7.812835861697733e-13;-0.008976094349821705;-0.04139479078826244;-0.11452963027658052;-0.050003330162507825;0.0;0.00199016999696017;7.746497871131384e-16;0.287501461387366;0.007847999999910447;0.29160793326351575;0.0
12.0;63.460129904908165;-7.812835861697733e-13;-0.008976094349821705;-0.041394790788261845;-0.15684908549843526;-0.050003330162507804;0.0;0.0019925999953041944;7.746497365664657e-16;0.2899053319042769;0.007847999999910447;0.35232996109748144;0.0
