Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;187.82395433422926;-3.2203996058067248e-15;-0.007612845233923732;-3.909774152142031e-13;-3.593753755954099e-14;-0.0346103132614904;8.386599298401584e-15;0.0021837599965217717;2.1523413354970775e-14;0.27921272792217594;0.007847999999850917;0.00018164955225588366;6.404733092784808e-14
2.0;55.885235927883286;-3.2203996058067248e-15;-0.007612845233923732;-0.0037324475619492283;-1.4842870940123116e-12;-0.034610313261490416;0.0;0.002051730001760043;1.5289494019747656e-14;0.28192879147707817;0.007847999999392884;0.00018164955223948562;0.0
3.0;55.885233704155986;-3.2203996058067248e-15;-0.007612845233923732;-0.010473591133092222;-1.4842879596443116e-12;-0.03461031326149042;0.0;0.0019666799961799183;1.5289493940587118e-14;0.2907819681926896;0.007847999999392884;0.00016953940131312769;0.0
4.0;55.88523486511731;-3.2203996058067248e-15;-0.007612845233923732;-0.00911584444938219;-1.4842875074610666e-12;-0.03461031326149042;0.0;0.0019561500012379024;1.5289493981936455e-14;0.28615872409273485;0.007847999999392884;0.00016953940131312769;0.0
5.0;55.88523391283385;-3.2203996058067248e-15;-0.007612845233923732;-0.010105490299466929;-1.484287878372679e-12;-0.03461031326149041;0.0;0.002114504999222135;1.5289493948018818e-14;0.28995082378164483;0.007847999999392882;0.00016953940131312769;0.0
6.0;55.885232745958255;-3.2203996058067248e-15;-0.007612845233923732;-0.006651554200591967;-1.4842883331560628e-12;-0.034610313261490416;0.0;0.002181329998160233;1.5289493906427143e-14;0.29460375020262375;0.007847999999392884;0.00018164955223948562;0.0
7.0;270.0196670333419;-3.2203996058067248e-15;-0.007612845233923732;-2.3461878324789116e-13;-2.185819579656079e-14;-0.034610313261490444;0.002224749880585721;0.002139209999349967;2.7951478761971927e-14;0.29686713627207995;0.007847999999901283;0.0026641952409383577;1.8099393318351496e-13
8.0;55.885240316640356;-3.2203996058067248e-15;-0.007612845233923732;-0.010882012794611496;-1.48428536793856e-12;-0.03461031326149044;0.0;0.002006369996665977;1.5289494177600212e-14;0.2949302720465936;0.007847999999392882;0.02902762231394312;0.0
9.0;51.891614338870276;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987069118;-0.04500899624817161;-0.034610313261490416;0.0;0.0020493000034141184;1.5152568706949914e-14;0.29715655215596753;0.007847999999334051;0.13186557596879672;0.0
10.0;51.89165808343334;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068573;-0.12455276801817781;-0.03461031326149045;0.0;0.0022076550013983504;1.5152570246730468e-14;0.28051139301840694;0.007847999999334051;0.28102420341352913;0.0
11.0;51.891696225535426;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068923;-0.20457957665032514;-0.03461031326149044;0.0;0.001990169997114032;1.5152571589606494e-14;0.2724745188736323;0.007847999999334051;0.41721304225132855;0.0
12.0;51.891718696783684;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068267;-0.26381841662668826;-0.03461031326149044;0.0;0.0019925999954580353;1.51525723810794e-14;0.27475274542374967;0.007847999999334053;0.5040900406949287;0.0
13.0;51.891723211105926;-3.2203996058067248e-15;-0.007612845233923732;-0.02184308898706963;-0.29368004753133914;-0.034610313261490444;0.0;0.002087774998374175;1.515257254072849e-14;0.28911967801119304;0.007847999999334051;0.5347161812381143;0.0
14.0;51.89171549563881;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068344;-0.2937954436757809;-0.03461031326149045;0.0;0.001937925000947956;1.515257226974929e-14;0.3049114313367884;0.007847999999334053;0.5205838344120461;0.0
15.0;51.89169481860708;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068982;-0.2583942781149734;-0.034610313261490444;0.0;0.0018063000038097633;1.5152571541998372e-14;0.31426180969937073;0.007847999999334051;0.4514842867023295;0.0
16.0;51.89166428209312;-3.2203996058067248e-15;-0.007612845233923732;-0.02184308898706984;-0.19121228158784923;-0.034610313261490444;0.0;0.0016698149972755635;1.5152570466724968e-14;0.3170075569348266;0.00784799999933405;0.33895834788801477;0.0
17.0;51.891624882247505;-3.2203996058067248e-15;-0.007612845233923732;-0.021843088987068812;-0.09919458683910215;-0.034610313261490465;0.0;0.0017504100037736817;1.5152569079174727e-14;0.31697045233430626;0.00784799999933405;0.1903810009086662;0.0
18.0;51.89159230117027;-3.2203996058067248e-15;-0.007612845233923732;-0.02184308898706914;-0.013767413924632111;-0.03461031326149046;0.0;0.0017896950002997385;1.5152567931426084e-14;0.30953467407735125;0.00784799999933405;0.060501461219625366;0.0
19.0;224.51925728806012;-3.2203996058067248e-15;-0.007612845233923732;-3.015496346678954e-13;-2.792827323360354e-14;-0.03461031326149046;1.5158085244306555e-14;0.0018565199992585059;2.408159136499792e-14;0.3111153327784585;0.007847999999878171;0.01011183366279473;9.001166320588202e-14
