Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.212830235600847;0.09290909086964784;1.279897346756763e-15;1.3268187135573653e-12;6.694200951873345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259147883615659;0.0;0.0;0.0;0.0;4.259147883597231
2022.0;70.0;0.35;0.135;0.135;1.8595784463702874e-8;3.6111012828705276e-12;5.76764625668671e-16;6.326623460942401e-13;11.11111109436309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.89200498142025;0.0;0.0;0.0;0.0;4.892004981414629
2023.0;65.33333333563921;3.826666666666264;0.1282500000000058;1.2318603029466295;11.206385092133457;1.0158060605830643;3.916582633437627e-15;3.85119254165165e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8291478306638678;0.0;0.0;0.0;0.0;2.8291478306690676
2024.0;60.66666667130947;7.303333333331507;1.4714999999999996;2.575110302940307;11.288130409427273;1.9387030302805721;0.038726325387376526;0.06777068263946942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.955863068063359;0.0;0.0;0.0;0.0;2.9558630693953396
2025.0;56.000000007007465;45.779999999985975;2.8147499995697327;14.954463332109908;0.6834291570200863;12.152509090885713;0.37452619156028427;1.2336276556496146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7423761665747852;0.0;0.0;0.0;0.0;2.7423759553860014
2026.0;51.33333334307487;46.64097173412048;9.62688575523632;14.947713332196814;0.5185997069074398;12.381057951214329;1.511406599394688;1.1434148835780593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.907104018187687;0.0;0.0;0.0;0.0;2.901780565234881
2027.0;46.6666666795931;46.61763840080219;14.464809657943535;14.940963332255404;0.4834860133691034;12.374864011830418;2.6236213776117068;1.1845452943699157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0841602037815132;0.0;0.0;0.0;0.0;3.0841593096695568
2028.0;42.00000001667074;46.59430506747193;18.76157396860981;14.93421333325137;1.126477446924627;12.36867007243789;3.2389999010650445;1.0441023054198262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.170374795084625;0.0;0.0;0.0;0.0;3.1703752024953173
2029.0;37.333333354457196;46.57097173414011;27.600055524086294;15.93839132137898;0.46226652273487406;12.362476133044884;5.001903864088928;1.062263303153775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2674350882602345;0.0;0.0;0.0;0.0;3.267434443104769
2030.0;32.66666669316613;46.54763840080773;58.770237997791284;16.532657598884672;8.724482232610911e-8;6.800045701629792;12.20273369782808;0.9968610654302736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.202733697744447;0.9968610654299209;2.3235222500986574;0.0;0.0;0.5803621704402103;0.0;2.3235222177635038
2031.0;28.00000003311906;46.52430506747574;58.76348799779131;16.52590759890858;8.525429345141544e-8;8.30000046010942;12.202733697685414;0.9968610654303303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3396503370766797;0.0;0.0;0.0;0.0;2.339650148319367
2032.0;23.333333374833643;46.500971734144514;58.75673799779132;16.51915759894089;8.364396501188262e-8;9.79995104030592;12.202733697747417;0.9968610654266232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357391180090761;0.0;0.0;0.0;0.0;2.3573909994789095
2033.0;18.666666719229365;46.477638400815614;58.74998799779144;16.51240759899057;8.228583567024858e-8;11.299896803557855;12.2027336977262;0.9968610654304308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.376906043833422;0.0;0.0;0.0;0.0;2.3769058890998136
2034.0;14.00000006817013;46.61829840812887;59.08839974339655;16.505657602431143;1.6700111828129104e-7;12.206674580121627;12.202733697744634;0.9968610654306642;0.5913723198740976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9121222990522675;0.0;0.0;0.0;0.0;2.9382048391098743
2035.0;9.3333334264824;46.59496507484056;64.94998025875613;29.494554580773617;1.9440620646849557e-7;12.368845274383878;12.490998604314296;1.5641019444815527;1.0751095400061588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4540387125271645;0.0;0.0;0.0;0.0;3.457589127601946
2036.0;4.6666668128097815;46.5716317415109;68.20238200261274;65.88174136697909;1.5658514870337307e-7;12.36265133498628;12.20273369774484;3.5824948610742724;0.8509781278038387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4219202628551235;0.0;0.0;0.0;0.0;3.4222168754989633
2037.0;2.6183562553121677e-6;46.54829840817961;82.33402336990272;87.5201671825586;1.0964126115866946e-7;12.356457395586686;12.67660824230912;4.857516288598629;0.6091224758156413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3872734643157183;0.0;0.0;0.0;0.0;3.383984476541819
2038.0;2.8048882551149965e-6;46.54829840818112;93.57084092974564;101.02700877154902;9.946582643744065e-8;12.35645739557104;13.081493409815877;5.69619916484654;0.868250573213579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.30201087633182;0.0;0.0;0.0;0.0;3.290077339732743
2039.0;3.050557134693494e-6;46.5482984081825;93.56409092974586;122.00072754914433;9.164802727828012e-8;12.356457395466439;12.75644900931277;7.2312400692886785;1.1560288100024256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.177519193053685;0.0;0.0;0.0;0.0;3.1553909348425107
2040.0;3.355563605163825e-6;46.54829840818384;93.55734092974598;128.91019148153023;8.537262482602703e-8;12.356457395157587;14.054368054943978;7.741160902919423;0.8455556817401102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.103733135633613;0.0;0.0;0.0;0.0;3.0821195361620615
2041.0;3.7230657111238373e-6;46.548298408185204;93.55059092974608;140.9307313143202;7.773888801518215e-8;11.882002511748443;15.944953588224752;8.669865567797714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9366766320440765;0.0;0.0;0.0;0.0;2.9222321400583673
2042.0;4.160642858636762e-6;46.54829840818669;93.54384092974615;145.5593644620571;7.145971721247079e-8;12.068798875423045;16.918086522263096;9.018665631637617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7015021971090674;0.0;0.0;0.0;0.0;2.6999787002462488
2043.0;4.681477120850031e-6;46.548298408188465;93.54384092974621;163.21246806319806;7.67349570975836e-8;11.797245218474691;16.893916330776268;10.808267716935108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.019139992244783;0.0;0.0;0.0;0.0;3.005316387136571
2044.0;5.278657528405641e-6;46.54829840819039;92.19384092974641;192.6789397986946;7.278303123961931e-8;11.493683793028664;16.64599157096575;12.85841304527093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.858794266148708;0.0;0.0;0.0;0.0;2.8549187413315
2045.0;5.968304284752039e-6;46.54829840819264;90.8620610188972;331.2368370422421;7.122000650996004e-8;2.3726945791548624;16.73832307718252;23.3890382504652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7947518560630398;0.0;0.0;0.0;0.0;2.792659513583536
2046.0;6.764137783498744e-6;46.54829840819539;109.43553614823;331.2368370450704;6.9264760438744e-8;2.570848893554706;18.404245561541195;23.024427142020993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.672335492704716;0.0;0.0;0.0;0.0;2.6606280115967493
2047.0;7.684784200515818e-6;46.548298408198804;129.64190246286014;335.2258707428221;6.772913236050318e-8;2.928232326147071;19.69488548624607;22.87817419384136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.538381745430684;0.0;0.0;0.0;0.0;2.5161099424263234
2048.0;8.750147689282883e-6;43.048298408203536;137.8607206207882;335.22587074264754;6.671701801946266e-8;2.9029123167569546;21.26582395624248;22.829085139005297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4162930617175595;0.0;0.0;0.0;0.0;2.3836835339878477
2049.0;9.987379411601903e-6;39.548298408210606;154.98442638019512;334.21494275509696;6.601816717874169e-8;2.948713008723068;23.11574348856441;22.44316358159182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2971159922473676;0.0;0.0;0.0;0.0;2.254376543448215
2050.0;1.1427029519455683e-5;1.048298408230514;159.2443258869451;333.61392647815137;6.787784320958492e-8;0.1458499047882192;23.2044917744632;23.984730711721888;2.655922013963319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2863967542139267;0.0;0.0;0.0;0.0;2.198267914832805
2051.0;1.3098225148862789e-5;0.1639933407702779;159.2443258869462;333.61392647864034;6.713522474213106e-8;0.022816416470231908;23.238836809752776;23.980406858771335;2.7584341907059358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.136468776998809;0.0;0.0;0.0;0.0;2.039430654330666
2052.0;1.5038077489555089e-5;0.163993340762886;181.54742112523311;333.61392647965016;6.622345884691684e-8;0.022816416356007896;25.37989005968967;22.675793643099407;1.9171044973201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0111191120794674;0.0;0.0;0.0;0.0;1.919291861110212
