Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2033.0;18.666666668212535;13.485682377709164;85.37649586748795;8.909149993907322;2.62670552598458e-9;3.579835685718298;9.05508289503829;0.9449098478369549;10.920923192198313;0.0;0.0;9.055082895036184;0.9449098478383898;0.0;0.0;0.0;0.0;2.7068105991421163;1.1374853570359742;0.0;0.0;0.0;2.706572241235722
2034.0;14.000000002008907;13.462349044375863;85.38350258928372;8.902399993911612;2.7761247905430595e-9;3.5736417463245873;9.055826032197777;0.9441939387477554;12.427084075450944;0.0;0.0;9.055826032196197;0.9441939387476408;0.0;0.0;0.0;0.0;2.848207412859051;0.8504332526876985;0.0;0.0;0.0;2.8482093052575177
2035.0;9.333333336091677;13.439015711042568;85.39030840819034;8.895649994171231;2.8772895284968125e-9;3.5674478069307196;9.056547861473812;0.943478029677641;13.933274884882847;0.0;0.0;9.056547861474026;0.9434780296784384;0.0;0.0;0.0;0.0;2.9824757925086396;0.808511440211624;0.0;0.0;0.0;2.982209198696652
2036.0;4.666666670981725;13.415682377709267;85.38355840821559;13.53608794456102;2.93126520772184e-9;3.5612538675368093;9.055831952399597;0.9441324094582012;15.439494494451033;0.0;0.0;9.055831952385674;0.9441324094578064;0.0;0.0;0.0;0.0;3.1098526820459185;0.5520373311256745;0.0;0.0;0.0;3.108901459808358
2037.0;7.453735935794933e-8;13.39234904437596;85.37680840822837;24.140633458514305;2.4641756270642424e-9;3.5550599281428683;9.055116043292802;0.944879956364959;16.945652849458885;0.0;0.0;9.055116043289802;0.9448799563644669;0.0;0.0;0.0;0.0;3.2305577157102547;0.21785803570785933;0.0;0.0;0.0;3.227170698901794
2038.0;8.018016142025191e-8;13.392349044375981;85.37005840824405;28.766374372663947;2.3942774364447466e-9;3.5550599281427915;9.316744745175722;1.2648359610739428;17.86207892523857;0.0;0.0;8.799946065742466;1.20005393425841;0.0;0.0;0.0;0.0;3.2734953444534574;5.056254722209751e-12;0.0;0.0;0.0;3.2701150353953765
2039.0;8.755842875042585e-8;13.392349044376004;85.36330840826783;38.54447781197326;2.1832557038303356e-9;3.555059928142667;10.697857200485165;1.7719702266748643;17.47434950764011;0.0;0.0;8.296418808966813;1.7035811910338965;0.0;0.0;0.0;0.0;3.158860955324822;3.898037414795932e-12;0.0;0.0;0.0;3.1569763459367413
2040.0;9.66657548489633e-8;13.392349044376031;85.35655840830167;57.30982142046224;2.004450129786614e-9;3.555059928142211;11.901513630037712;2.821443952373406;16.722826523101105;0.0;0.0;0.16033335050754288;0.14269695252222236;0.0;0.0;0.0;0.0;3.005459265055557;-4.261614445395904e-12;0.0;0.0;0.0;3.0041805047210834
2041.0;1.0766141702299957e-7;13.392349044376058;85.34980840834871;72.0381312457232;1.8669834629202625e-9;3.55505992814087;13.412011021227114;3.7412302597574696;15.79106203950311;0.0;0.0;0.1605931956513451;0.14243710737842638;0.0;0.0;0.0;0.0;2.8366178802519504;-4.6726235274679894e-12;0.0;0.0;0.0;2.8365437780927074
2042.0;1.2070511359223287e-7;13.392349044376084;85.34305840839855;78.06953227923584;1.7978171785215767e-9;3.5550599220761936;14.80965878083339;4.202670130929102;15.431215469891402;0.0;0.0;0.1607987371937144;0.14223156583606586;0.0;0.0;0.0;0.0;2.7370683275300385;-5.103243915927682e-12;0.0;0.0;0.0;2.7385724291214957
2043.0;1.3599483205222172e-7;13.392349044376118;84.90314499239324;77.51058682527454;1.8177820178575778e-9;3.5550599280766244;14.914473071494955;4.297499935894267;16.732797459076536;0.0;0.0;0.16081335355566004;0.14221694947412966;0.0;0.0;0.0;0.0;2.8211356011783475;-5.565449925777618e-12;0.0;0.0;0.0;2.822703109375456
2044.0;1.5367180194107202e-7;13.39234904437619;83.5531449925608;86.15898396388985;1.8213621406698821e-9;3.5550599281060813;14.646151575655413;5.014279971757631;17.78430968212727;0.0;0.0;0.1608530457786235;0.1421772572511723;0.0;0.0;0.0;0.0;2.8738244775950967;-6.090806486905226e-12;0.0;0.0;0.0;2.8746278869280517
2045.0;1.7400670305260685e-7;13.392349044376262;77.8040108335266;147.0191860295866;1.7913611732910664e-9;0.28818454175440433;14.387394513233104;9.842515646541216;17.981298949606746;0.0;0.0;0.16120529273039988;0.14182501029939604;0.0;0.0;0.0;0.0;2.8339928295046612;-6.7097353310702384e-12;0.0;0.0;0.0;2.832764664012041
2046.0;1.9741861268969634e-7;13.392349044376358;80.19153021444947;183.11844545914755;1.7374105741555357e-9;8.106553612355945e-12;14.542738434459768;12.288373075138388;17.168314297513177;0.0;0.0;0.16129849766268034;0.14173180536711985;0.0;0.0;0.0;0.0;2.691532791669564;-7.356701122508169e-12;0.0;0.0;0.0;2.686916802020229
2047.0;2.2446817654727916e-7;13.392349044376513;87.22267167836235;209.49415063003704;1.696268421535575e-9;2.4975434331177605e-12;15.16882510116183;14.006806438327452;16.324280669956256;0.0;0.0;0.16137192084953667;0.14165838218027016;0.0;0.0;0.0;0.0;2.5507109911061385;-8.05023549516757e-12;0.0;0.0;0.0;2.544503140418196
2048.0;2.557326779729231e-7;9.892349044376958;95.06749468377964;232.0179340282587;1.6632234419813223e-9;1.6773277690609547e-12;16.01178761627025;15.626908985327693;15.361095065665053;0.0;0.0;0.16145700034070545;0.14157330268914856;0.0;0.0;0.0;0.0;2.4029564963437493;-8.457159770969146e-12;0.0;0.0;0.0;2.395340683152967
2049.0;2.9199251676103134e-7;6.392349044377418;125.03025202822266;233.6080656966413;1.6395816227134887e-9;1.371204476361992e-12;18.80130777329045;15.296201399766924;14.402184821960496;0.0;0.0;0.16157052792607746;0.14145977510429986;0.0;0.0;0.0;0.0;2.2606941710163135;-4.34057263794914e-12;0.0;0.0;0.0;2.2517792184151437
2050.0;3.34073589264841e-7;1.5547435208604307e-11;141.0772179109263;236.5290713082945;1.622671702626862e-9;8.341228772883076e-13;21.303275002724757;15.320038366204972;13.376715297698656;0.0;0.0;0.16168549206207572;0.14134481097330925;0.0;0.0;0.0;0.0;2.1171225637400317;4.768962605118798e-11;0.0;0.0;0.0;2.1084647949059536
2051.0;3.8284885716209664e-7;1.830115818424371e-11;153.5737886048586;236.52907168849512;1.6130872130152494e-9;8.179035342159633e-13;22.493695214143816;15.130881899604589;12.375719248545177;0.0;0.0;0.16115583563919023;0.14187446743345192;0.0;0.0;0.0;0.0;1.980829797625448;4.820409198171303e-10;0.0;0.0;0.0;1.9718177957987997
2052.0;4.3901951484106164e-7;2.0865407661959473e-11;164.73628646352842;236.52907428061513;1.6113800025404033e-9;8.06503373627667e-13;23.583597015442557;14.914613837546819;11.502022089880949;0.0;0.0;0.16090875303983232;0.14212155026059953;0.0;0.0;0.0;0.0;1.860749520203145;3.420311002389687e-9;0.0;0.0;0.0;1.851457224476094
2053.0;5.023700109182137e-7;2.3603799363403065e-11;170.9923816670683;242.48523173488329;1.614321058247249e-9;7.976109634958549e-13;24.212811779451194;15.274749967817762;10.512394213942692;0.0;0.0;0.1612317976181416;0.14179850684656228;0.0;0.0;0.0;0.0;1.7346320831064674;2.0015511531336755e-8;0.0;0.0;0.0;1.7250809140860293
2054.0;5.700177314811022e-7;2.6501912851585647e-11;172.42324854053362;253.99299137115185;1.632636878788833e-9;7.991403838078476e-13;24.36020700831434;16.132780697901943;9.507319268350733;0.0;0.0;0.16193654288126888;0.1410937666257548;0.0;0.0;0.0;0.0;1.6116787838160211;9.946535289957757e-8;0.0;0.0;0.0;1.6018658417798535
2055.0;6.343225050664097e-7;2.9276315327572796e-11;172.4096927515298;265.6992938738437;1.6829764936383653e-9;8.369068997869681e-13;24.465328147698333;17.03097028803012;8.500828514338874;0.0;0.0;0.16222188620189654;0.1408084421948667;0.0;0.0;0.0;0.0;1.4928197939841836;4.286360172650573e-7;0.0;0.0;0.0;1.482780571038847
2056.0;6.858108898198117e-7;3.1476057012990764e-11;172.40969275800833;279.03858794944455;1.6955604398540169e-9;8.33749125216699e-13;24.48290926969595;18.035718796249633;7.478993998628512;0.0;0.0;0.1623423937114097;0.14068799623802486;0.0;0.0;0.0;0.0;1.3771634608207697;1.6159492803934674e-6;0.0;0.0;0.0;1.3668237584071556
2057.0;7.21575970790362e-7;3.299468955759659e-11;172.4096927607815;286.4586728022802;1.7156889083459572e-9;8.458735273980485e-13;24.553630083391436;18.59321395800016;6.850781742006501;0.0;0.0;0.16243328932602816;0.14059727774341998;0.0;0.0;0.0;0.0;1.2974804702796334;5.40072249343055e-6;0.0;0.0;0.0;1.2870937797549729
2058.0;7.451795424682719e-7;3.3985050732538694e-11;172.40969276220054;282.71804955287325;1.7496103865980177e-9;8.796815720632755e-13;24.624412362855153;18.32400030863339;7.046978675669783;0.0;0.0;0.16266820954167885;0.14036281276926144;0.0;0.0;0.0;0.0;1.2855457022793906;1.618619953151175e-5;0.0;0.0;0.0;1.275562094549639
2059.0;7.612896028362079e-7;3.4649291324414435e-11;172.40969276239514;272.93319611362415;1.8021729333654038e-9;9.062553314358849e-13;25.230943197193252;18.295461775627675;6.480749485842844;0.0;0.0;0.16278662917746445;0.1402454501348462;0.0;0.0;0.0;0.0;1.2157647265492708;4.3975895811995185e-5;0.0;0.0;0.0;1.2071287948638554
2060.0;7.605401672570679e-7;3.4610261047868205e-11;172.4096927623613;254.16110250513515;0.0;0.0;23.99734606880777;15.939541079910976;10.068679218076756;0.0;0.0;0.16292481559913055;0.14010949387540764;0.0;0.0;0.0;0.0;1.4621316458053852;0.00010912198180740781;0.0;0.0;0.0;1.452806996078797
