Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.4763759801342;512.9;29.08444011611007;630.3116099037558;80.0;1809.2646003646496;1365.6944371387663
2022.0;1552.0;1552.0;0.0;0.0;2290.0550205929194;711.6852314195369;2.7028129334248292e-12;552.7361239676753;81.94142267306424;1241.9630862228037;310.03710007629263
2023.0;1509.0;1509.0;0.0;0.0;2561.349356875451;713.4168935524863;102.10934077980725;422.1794293851748;81.94142266960476;1229.7920374730772;279.20814882636336
2024.0;1412.0;1412.0;0.0;0.0;2807.9469088795413;786.6262640448257;103.77218118223215;275.0040027688517;90.13536839880358;1208.3373918246864;203.6628114774911
2025.0;1412.0;1412.0;0.0;0.0;3373.0441566927893;779.3030645072093;18.266311965053063;49.33337571448968;99.14867632991808;1352.6513911227128;59.34883014533611
2026.0;1295.0;1295.0;0.0;0.0;3854.136797068766;771.405526739513;17.28017977283203;25.221653111678105;109.06327934647622;1245.2325930166921;49.76764709211208
2027.0;1233.0;1233.0;0.0;0.0;4295.007090103182;762.8886059752194;16.280359368845843;12.96074162151859;119.96930408245942;1192.9070705441427;40.093189146336606
2028.0;1141.0;1141.0;0.0;0.0;4647.479291311675;753.7037233110967;22.197655053046354;12.626420427363591;131.96589094142348;1107.2824142109278;33.71786560045702
2029.0;1049.0;1049.0;0.0;0.0;4927.527595964597;743.8098803635255;20.293078158718753;4.848736824834527;145.1500577994616;1018.7718305744704;30.22861163396812
2030.0;958.0;958.0;0.0;0.0;5145.022422079126;733.129819662219;7.269459292210416;0.10589493104193805;159.6636087838614;932.6975581344024;25.30319537573286
2031.0;866.0;866.0;0.0;0.0;5280.401393452173;721.6114994160265;8.78393045547189;0.22559875545474467;175.62893797936457;842.8250029897638;23.175794187383136
2032.0;774.0;774.0;0.0;0.0;5334.576498076104;709.189809805512;10.298390971700217;0.3366945988559432;193.19074322050616;753.2047859256204;20.796052848319835
2033.0;682.0;682.0;0.0;0.0;5308.508703283338;695.793875342121;11.813202084379371;0.4607173662656993;212.50869641218003;663.7290548501632;18.271822506100865
2034.0;591.0;591.0;0.0;0.0;5204.946390874172;681.3472551611572;12.625883180242505;0.5891740677663082;233.75844591238564;575.3400877603146;15.660824196924285
2035.0;499.0;499.0;0.0;0.0;5024.775889242551;665.7675069032127;12.619629149246075;0.7833655791619488;257.1332144318397;485.9407266088043;13.060215026386578
2036.0;407.0;407.0;0.0;0.0;4768.969666677371;648.9657170268232;12.61337512021188;1.2271304181455338;282.8455559371053;396.5662891835715;10.434676350873339
2037.0;315.0;315.0;0.0;0.0;4438.896914270284;630.8459952375713;12.607121090702623;1.619636078813118;311.1292869634808;307.14977412865323;7.851208829048493
2038.0;224.0;224.0;0.0;0.0;4037.0378974589657;611.3049302467072;12.60712109242859;1.9469654721822967;342.24160958686736;218.70526883776594;5.2957246031088925
2039.0;132.0;132.0;0.0;0.0;3563.948970472592;590.2310037225893;12.607121092291242;2.250802171492856;376.46544518426583;129.172110724469;2.8288860962729485
2040.0;40.0;40.0;0.0;0.0;3022.6260478997046;567.5039588320458;12.607121091779552;1.2118426490620422;414.11200032295767;39.548193668905654;0.45279961309067746
2041.0;0.0;0.0;0.0;0.0;2658.7414155252495;351.10307635382173;12.17563469605389;0.6059213245792805;714.897452322863;1.3831113799832815e-13;7.135389616582165e-12
2042.0;0.0;0.0;0.0;0.0;2311.0307201797787;335.36823041994035;12.342464925431539;9.922060573317146e-11;750.8891885389294;1.5795902692957943e-13;7.899256305085226e-12
2043.0;0.0;0.0;0.0;0.0;1980.7181444614587;318.1631138283716;12.149461889849013;9.935887320002678e-11;790.1022534021876;1.8166988371877598e-13;8.748517861795078e-12
2044.0;0.0;0.0;0.0;0.0;1669.2107079378777;299.71124399607595;11.796192527406562;9.848378660060945e-11;832.3718401690118;2.1118287788822749e-13;9.715441302171527e-12
2045.0;0.0;0.0;0.0;0.0;1385.7968230035124;281.05635315389725;2.3575317803777427;9.040782406457843e-11;876.3132091241956;2.5079803510363977e-13;1.0896785058344507e-11
2046.0;0.0;0.0;0.0;0.0;1120.6209291394102;262.62934116566043;2.546552698352473;8.922279230729381e-11;921.3392068407329;3.0768839507492156e-13;1.241412568869065e-11
2047.0;0.0;0.0;0.0;0.0;873.7060009746915;244.30026030461488;2.614667860019475;8.44137513483671e-11;967.666647726625;3.953389160540643e-13;1.441832491176982e-11
2048.0;0.0;0.0;0.0;0.0;649.068696243024;221.491791639403;3.1455130922111767;5.335986429125958e-11;1022.4335775344335;5.184425959560055e-13;1.660381371062049e-11
2049.0;0.0;0.0;0.0;0.0;448.8158035742131;197.09849658581004;3.1543960829476063;5.327239774848422e-11;1081.5140141642885;7.311479260389354e-13;1.9417586018594582e-11
2050.0;0.0;0.0;0.0;0.0;278.3960940408817;170.20389620908986;0.21581332416269872;7.88350659068342e-11;1146.589249259796;1.1646749724852487e-12;2.307936788977848e-11
2051.0;0.0;0.0;0.0;0.0;142.2162560048615;136.14490116952197;0.03493686641692099;8.131522956684859e-11;1225.6395602432071;2.100766729480256e-12;2.675393290064225e-11
2052.0;0.0;0.0;0.0;0.0;44.700060744634456;97.48125839376519;0.03493686641163084;5.0211871102596906e-11;1315.132001392881;6.610275310637676e-12;3.50912191426292e-11
2053.0;0.0;0.0;0.0;0.0;-0.1986830095939851;44.898743753899225;2.7837997851928434e-10;5.083330370688299e-11;1431.5743441070044;7.66625750201305e-8;3.27073532616472e-10
2054.0;0.0;0.0;0.0;0.0;-0.19868300965754662;0.0;1.171230050889694e-11;5.184922459930633e-11;1538.7135702435698;4.19416269580652e-14;2.8823121781157374e-11
2055.0;0.0;0.0;0.0;0.0;-0.19868300972981837;0.0;1.558433319578164e-11;5.6687421266912415e-11;1569.488254377686;9.341351822475921e-14;5.836410871711632e-11
2056.0;0.0;0.0;0.0;0.0;-0.19868300980550946;0.0;1.5645476537039757e-11;6.004562774313718e-11;1600.8783015585473;1.1114174984160306e-13;5.448003393577888e-11
2057.0;0.0;0.0;0.0;0.0;-0.19868300987302492;0.0;1.5771876887729456e-11;5.174358378976557e-11;1632.8961181395587;1.2011821603627171e-13;5.762212003510009e-11
2058.0;0.0;0.0;0.0;0.0;-0.19868300989824478;0.0;1.6415350043348133e-11;8.804496306466491e-12;1667.3325551217563;1.2598588140525449e-13;4.4653809683447374e-11
2059.0;0.0;0.0;0.0;0.0;-0.19868300991500587;0.0;1.676107869511001e-11;0.0;1708.573351594558;1.3018300729579386e-13;3.9803943028463584e-11
2060.0;0.0;0.0;0.0;0.0;-0.1986830100208784;0.0;1.4745198274073948e-11;9.112734264826689e-11;1734.6585722796005;1.3497999666341786e-13;3.729267776261593e-11
