Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.703701000607398e-12;4.483317039868105e-11;3.6960128664290575e-11;1.963214516995225e-13;9.999999999935156;0.0;0.0;0.0;0.0;2.752804485437432;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.699042299855802e-13;1.352302152825398e-11;1.9603191700511275e-11;1.0562824933401291e-13;11.111111111089128;0.0;0.0;0.0;0.0;2.912004983826614;0.0;0.0
2023.0;65.33333333333346;3.8266666666604996;0.12825000008675255;1.4471064089522527;0.9003247220014811;1.015806060446404;1.470068873941104e-10;7.346443915143562e-13;10.302659135722434;0.0;0.0;0.0;0.0;2.7961653775180713;0.0;0.0
2024.0;60.666666666666934;7.303333333315003;0.12150018541178755;2.7903564089508324;0.15330830644385815;1.938703030144591;0.003197591445631961;0.07032748898759476;11.164022929447958;0.0;0.0;0.0;0.0;2.9195801641175954;0.0;0.0
2025.0;56.00000000000039;10.76314703524221;0.11475018569129622;17.322170498441867;0.40572884045309854;2.857126303761989;0.015650785211161183;1.5166643731189025;9.646637966087885;0.0;0.0;0.0;0.0;2.702169193899124;0.0;0.0
2026.0;51.333333333333876;10.739813701979445;0.30065493633424434;19.899761882309946;2.948703693744223e-11;2.850932364339923;0.05272554796826468;2.10887018870861;10.541774837465539;0.0;0.0;0.0;0.0;2.8304284679840572;0.0;0.0
2027.0;46.66666666666739;10.716480368710167;0.4089144419164363;21.508571233025854;2.2290104537794826e-10;2.844738425001366;0.08097473254048844;2.1711949491187434;11.569980392547576;0.0;0.0;0.0;0.0;2.9777539581116845;0.0;0.0
2028.0;42.00000000000093;10.693147035401186;3.4762137984692036;22.03712882595238;8.851591079551258e-11;2.838544485616458;0.6883729378120744;2.2555246954295547;11.992746386165793;0.0;0.0;0.0;0.0;3.0383177473128513;0.0;0.0
2029.0;37.333333333334515;10.669813702081605;7.626107536336674;22.030378826108382;4.181131206260042e-11;2.832350546223812;1.5595557550152;2.1958279552134767;12.299889211666098;0.0;0.0;0.0;0.0;3.082325483224661;0.0;0.0
2030.0;32.66666666666815;10.646480368757564;38.90212732630409;29.842534571126816;4.982062014186986e-12;1.4458893187746955;9.099232913340321;2.5008060181124803;6.953679933213798;0.0;0.0;9.099232913333484;2.5008060181151563;2.3163243791330954;1.367975701139226;0.0
2031.0;28.000000000001855;10.623147035440008;38.895377326810724;29.835784571130198;5.052948805322376e-12;2.6047384594634897;9.081943662287198;2.517976984525606;7.296624621004424;0.0;0.0;9.081943662278974;2.517976984525884;2.365474009798502;1.2458215893243;0.0
2032.0;23.333333333335656;10.599813702146374;38.88862732719985;29.829034571133295;5.795728681831861e-12;2.8137687273362237;9.10741581631215;2.492640886252452;8.586934254198637;0.0;0.0;9.107415816301142;2.4926408862425014;2.5503502022474485;1.0079286071833298;0.0
2033.0;18.66666666666961;10.576480369064999;38.88187732759348;29.822284571137313;6.7388917471452575e-12;2.8075747884533526;9.093204391072598;2.50692351964593;10.093091561838751;0.0;0.0;9.093204391055158;2.506923519638502;2.766151267420944;0.721270184877126;0.0
2034.0;14.000000000003816;10.553147073785226;38.875127328229844;40.22213852134355;7.662015281587054e-12;2.801380859287315;8.703985754865444;2.8954313783392367;11.59996929298034;0.0;0.0;8.703985754844075;2.895431378338908;2.982073768534737;0.6401337007757772;0.0
2035.0;9.333333333338548;10.529813740582888;38.86837732882438;53.494420348161576;8.535360903447228e-12;2.7951869199808264;8.091357584906921;3.509135204569747;13.10497714067961;0.0;0.0;8.091357584868847;3.5091352045713893;3.1976964568230106;0.3953398629017033;0.0
2036.0;4.666666666674845;10.506480407284933;38.861627329417374;68.92832998510349;9.359964545315235e-12;2.788992980624213;7.441571822482317;4.15897877381351;14.611237441597412;0.0;0.0;7.441571822101266;4.158978773819911;3.4135115273208325;0.04619593121351832;0.0
2037.0;1.4786755665864754e-10;10.483147073967974;38.85487733013618;99.03145241342234;6.650538297334098e-12;2.782799041206904;6.792235852915393;6.2004325049904425;14.725241259199784;0.0;0.0;5.527252411109111;6.0727475889578795;3.4298315861343434;1.6706485763730525e-10;0.0
2038.0;1.5809653171284416e-10;10.483147073979163;38.848127331098105;135.8047529358298;5.8349498402392035e-12;2.782799041126629;6.358870126275336;8.916978243374063;13.941798018393037;0.0;0.0;5.229636269739199;6.370363731020339;3.3175684229829216;2.024305743552243e-9;0.0
2039.0;1.71487866066723e-10;10.483147073989514;38.841377332672906;171.02563553174886;5.116750488670573e-12;2.7827990409314456;6.385275436603649;11.645036555486199;12.691785579101708;0.0;0.0;4.84290811621992;6.757091890021561;3.13848674133924;1.826652937276587e-8;0.0
2040.0;1.884013382438438e-10;10.483147074000541;38.834627336003074;180.4868686428631;4.789107521323424e-12;2.782799040761324;7.457848230265418;12.625516169048375;12.1367701933207;0.0;0.0;0.17575757881948686;0.17575757279429627;3.0589543122366583;2.731846324859414e-10;0.0
2041.0;2.09014543425664e-10;10.483147074012876;38.827877343013036;206.3274574784827;4.448076231126526e-12;2.7827990400875873;7.895777940190862;14.733209804273788;11.089146059399404;0.0;0.0;0.17575757899842212;0.17575757295444233;2.9088078354889118;1.5032387856048476e-9;0.0
2042.0;2.3367251008087075e-10;10.483147074026467;38.821127348183005;220.146100920649;4.321271709337076e-12;2.7827990364252666;8.38917720967559;16.034210311464378;10.789776415143782;0.0;0.0;0.17823503574326413;0.17328011754644057;2.865898708441616;6.874533305989022e-9;0.0
2043.0;2.6262384051561984e-10;10.483147074040048;38.821127350391066;218.82724451176065;4.3278401859906e-12;2.7827990391408535;8.946542212236857;16.562863291618285;11.200644518153062;0.0;0.0;0.17833171497816408;0.17318344328322752;2.9247182769456246;2.8931920004396784e-8;0.0
2044.0;2.9605233288160584e-10;10.483147074056404;38.821127169498745;251.80057712855879;4.212543658779164e-12;2.314669782730279;8.977102052021692;18.930560621037525;10.774005608661554;0.0;0.0;0.17841684027789648;0.1730983336261016;2.8636291533400917;1.0583329962509629e-7;0.0
2045.0;3.345838499896224e-10;10.483147074076781;38.82112717480521;299.26078212011123;4.053473792886703e-12;1.1990119650285853;8.90903241219783;22.606323976255773;9.779921705432828;0.0;0.0;0.17862945968962185;0.1728857574700762;2.7211192536505546;3.4166388430913564e-7;0.0
2046.0;3.7912514600534063e-10;10.483147074100723;38.628472433973904;340.81945247207466;3.957048143270927e-12;0.3421563245831401;8.817702949533324;25.80109772056791;9.036363496237401;0.0;0.0;0.17827028953242102;0.17324503426279986;2.61465172813978;9.86970312001583e-7;0.0
2047.0;4.3066372469622463e-10;10.483147074135598;38.51346295245909;377.70443163339905;3.868997278514443e-12;5.903865158535593e-9;8.690892061244691;28.65607426745583;8.15250547464048;0.0;0.0;0.175757782340667;0.1757577763753425;2.4878202334249977;2.5673795483030338e-6;0.0
2048.0;4.902897747526264e-10;6.9831470741916;39.992852242673386;407.4110920025089;3.799763474617351e-12;1.6646254676601395e-9;8.85179687429085;30.877823852208692;7.270305834826509;0.0;0.0;0.17575800855902377;0.17575800257458965;2.3617005703110863;5.9644344240304936e-6;0.0
2049.0;5.595125389084574e-10;3.48314707434756;48.50732856681732;430.6851312374437;3.7565467753617965e-12;1.1627709526527606e-9;9.841290106489637;32.128485616093776;6.5359851939004585;0.0;0.0;0.1757584189307924;0.17575841279862242;2.256393944741077;1.2828897998261199e-5;0.0
2050.0;6.399630265992786e-10;3.946143212207328e-8;70.78883855094399;425.207234982069;3.726874106168725e-12;8.001275020316436e-10;13.260683402557627;30.917106052548387;5.837572429747032;0.0;0.0;0.20620662457733158;0.14531187644607668;2.1570054513695522;2.8141707104187473e-5;0.0
2051.0;7.335139554487234e-10;3.973978807245914e-8;78.91771434133257;425.2072349824182;3.698018799582174e-12;7.008069726450119e-10;14.23583265214135;30.825321236172602;4.947881355703999;0.0;0.0;0.172933496646981;0.17858832659517124;2.029102350389313;6.167898531320773e-5;0.0
