Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.61941947107154;-1.88366843847066e-15;-0.006999999999959956;-0.007702626347341908;-6.576092850728773e-13;-0.051583278020728866;0.0;0.002183759996505943;3.260599880091518e-13;0.2908834623002899;0.007847999999991192;0.00013306451897574436;0.0
2.0;69.61941723652518;-1.88366843847066e-15;-0.006999999999959956;-0.011965442409058624;-6.576095690437037e-13;-0.051583278020729026;0.0;0.002051730001761743;3.260599863036346e-13;0.2937130538328718;0.007847999999991192;0.00013306451897574436;0.0
3.0;69.61940994031656;-1.88366843847066e-15;-0.006999999999959956;-0.01896795599639522;-6.576104963328227e-13;-0.05158327802072904;0.0;0.001966679996181614;3.260599807345636e-13;0.3029362819949902;0.00784799999999119;0.00012419341861205836;0.0
4.0;69.61941374324844;-1.88366843847066e-15;-0.006999999999959956;-0.017474902548364223;-6.576100130492674e-13;-0.05158327802072904;0.0;0.0019561500012396;3.260599836370111e-13;0.2981197922136602;0.00784799999999119;0.00012419341861205836;0.0
5.0;69.61941062399727;-1.88366843847066e-15;-0.006999999999959956;-0.018575530368496608;-6.576104094493501e-13;-0.05158327802072904;0.0;0.002114504999223838;3.2605998125635947e-13;0.30207039681219255;0.00784799999999119;0.00012419341861205836;0.0
6.0;69.6194068105403;-1.88366843847066e-15;-0.006999999999959956;-0.015255502346158798;-6.57610893996856e-13;-0.051583278020729026;0.0;0.002181329998161938;3.260599783462864e-13;0.306917809597545;0.007847999999991192;0.00013306451897574436;0.0
7.0;69.61940773698255;-1.88366843847066e-15;-0.006999999999959956;-0.006711927144995427;-6.57610761223786e-13;-0.05158327802072903;0.0;0.002139209999331875;3.260599791436885e-13;0.30927580230532764;0.007847999999991192;0.0019516142708043411;0.0
8.0;69.61943892953394;-1.88366843847066e-15;-0.006999999999959956;-0.014094674985365749;-6.57606637563132e-13;-0.05158327802072904;0.0;0.002006369996667674;3.2606000390952773e-13;0.3072579796363445;0.007847999999991192;0.021263727630734114;0.0
9.0;64.64092213407379;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940950776;-0.01914971664916104;-0.05158327802072904;0.0;0.0020493000034159407;3.2208718121901433e-13;0.30957731540261285;0.007847999999990283;0.09659605120097875;0.0
10.0;64.6411032969322;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940950714;-0.07230889954530838;-0.05158327802072905;0.0;0.002207655001400181;3.220873216069705e-13;0.292236409934209;0.007847999999990283;0.20585985494870107;0.0
11.0;64.64126281690606;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940953287;-0.1284399449634272;-0.051583278020729005;0.0;0.001990169997115853;3.220874453956607e-13;0.2838636047447705;0.007847999999990281;0.30562284428645936;0.0
12.0;64.64135848618513;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940953243;-0.17263654387681227;-0.05158327802072904;0.0;0.001992599995459857;3.2208751982061594e-13;0.2862370582464581;0.007847999999990283;0.36926322145237267;0.0
13.0;29.54061434645613;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940957241;-0.19730938389017402;-0.051583278020729026;0.0;0.0020877749983461203;0.0;0.30120451021304345;0.007847999999969386;0.39169791844017193;0.0
14.0;9.999768812581845;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940957888;-0.19730938389020355;-0.05158327802072899;0.0;0.001937925000812401;0.0;0.31765633859921494;0.002877505500660226;0.3813454903129415;0.0
15.0;64.64126692373095;-1.88366843847066e-15;-0.006999999999959956;-0.033723879409507336;-0.1774319763580131;-0.05158327802072904;0.0;0.0018063000038115757;3.220874496759585e-13;0.32739755080087457;0.007847999999990283;0.33072770474296814;0.0
16.0;64.6411383240298;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940950709;-0.12988799515410715;-0.05158327802072905;0.0;0.0016698149972773702;3.220873497844128e-13;0.3302580667536916;0.007847999999990283;0.2482986001999462;0.0
17.0;64.64097153579763;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940949883;-0.06370046996183228;-0.05158327802072901;0.0;0.0017504100037754916;3.2208722013576835e-13;0.33021941122839765;0.007847999999990283;0.13946060430377186;0.0
18.0;64.6408608853946;-1.88366843847066e-15;-0.006999999999959956;-0.033723879409550135;-0.0006511921641862431;-0.051583278020729005;0.0;0.0017896950003015507;3.220871329470027e-13;0.3224728269649343;0.007847999999990283;0.04431939270549479;0.0
19.0;69.61940437912375;-1.88366843847066e-15;-0.006999999999959956;-0.006954675961207389;-6.576111428385739e-13;-0.05158327802072902;0.0;0.0018565199992414492;3.2605997685180366e-13;0.3241195551748906;0.007847999999991192;0.007407264519472243;0.0
20.0;69.61938229589813;-1.88366843847066e-15;-0.006999999999959956;-0.010259495847041602;-6.57614005566129e-13;-0.05158327802072904;0.0;0.0020545649977117475;3.2605995965908727e-13;0.33886280509490174;0.007847999999991192;0.0005943547856146831;0.0
21.0;69.61937325634449;-1.88366843847066e-15;-0.006999999999959956;-0.02159473012199534;-6.576151558859993e-13;-0.051583278020729;0.0;0.002120984999043847;3.260599527506299e-13;0.3499492352410401;0.007847999999991192;0.0004080646575227212;0.0
22.0;69.61936687938899;-1.88366843847066e-15;-0.006999999999959956;-0.03208250568610299;-6.576159684920966e-13;-0.05158327802072902;0.0;0.0021460949967578853;3.2605994787036767e-13;0.3575025404618209;0.00784799999999119;0.00014193561933943113;0.0
23.0;64.64074210531686;-1.88366843847066e-15;-0.006999999999959956;-0.03372387940949112;-0.004306708989190417;-0.051583278020729026;0.0;0.001997055000895862;3.22087042297029e-13;0.35029713496867787;0.007847999999990283;0.00011532231823945502;0.0
24.0;64.64074095783712;-1.88366843847066e-15;-0.0069999999999589176;-0.033723879409517175;-0.007976621189742768;-0.051583278020729;0.0;0.0018694799988796707;3.220870414413882e-13;0.3517505855521564;0.007847999999990283;0.00011532231823945502;0.0
25.0;57.25547468493137;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940942267;-0.01621880040377581;-0.04172657915225971;0.0;0.0008099999965319557;3.4021771936365375e-13;0.3219625740310271;0.0078479999999872;0.001144356055851264;0.0
26.0;57.25548709557218;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940939027;-0.008398437091597537;-0.041726579152259635;0.0;0.0007383150009058479;3.4021772868005974e-13;0.3061060421501242;0.0078479999999872;0.0010733882461235822;0.0
27.0;57.25593839917431;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940944465;-0.00042671167704080897;-0.041726579152259635;0.0;0.0005981849968556374;3.402178006654267e-13;0.292089518938065;0.0078479999999872;0.00035483904848310004;0.0
28.0;61.66788087343552;-1.829591705794945e-15;-0.006999999999965813;-0.025647932765775396;-8.172657135006237e-13;-0.04172657915225966;0.0;0.0004661550021136761;3.4375713626493867e-13;0.2785523242396608;0.007847999999988444;0.00016854892040229724;0.0
29.0;61.66788598312264;-1.829591705794945e-15;-0.006999999999965813;-0.02019600177199108;-8.172648028730532e-13;-0.04172657915225967;0.0;0.00032804999880146993;3.4375714017760637e-13;0.27208137514332376;0.007847999999988444;0.00016854892040229726;0.0
30.0;61.66788765666364;-1.829591705794945e-15;-0.006999999999965813;-0.017971866219985207;-8.172645018446393e-13;-0.041726579152259656;0.0;0.0002855249960114064;3.4375714147105835e-13;0.2704269144121038;0.007847999999988444;0.0004080646574944992;0.0
31.0;61.66790032881333;-1.829591705794945e-15;-0.006999999999965813;-0.012615901400083443;-8.172622009980537e-13;-0.04172657915225964;0.0;0.00025879500151936697;3.4375715135715914e-13;0.26148973713716084;0.007847999999988444;0.0040717774622429015;0.0
32.0;57.25561162782597;-1.829591705794945e-15;-0.006999999999965813;-0.033723879409494;-0.0023523808050056206;-0.04172657915225965;0.0;0.00025636499681912727;3.4021782482127193e-13;0.2525834842824433;0.007847999999987199;0.05475165974225193;0.0
33.0;57.255842973507455;-1.829591705794945e-15;-0.006999999999965813;-0.033723879409452026;-0.07109730865148242;-0.04172657915225965;0.0;0.0002928149973951812;3.4021800543858853e-13;0.23316290588837318;0.007847999999987199;0.19568484584970275;0.0
34.0;57.25610093239144;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940958695;-0.1411796270302667;-0.04172657915225964;0.0;0.0003608550018592824;3.40218206614833e-13;0.20281825338682477;0.0078479999999872;0.3483543318769487;0.0
35.0;34.96854076072646;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940963265;-0.1973093838901024;-0.041726579152259656;0.0;0.00043254000381947287;0.0;0.18676071277430606;0.007847999999973775;0.4610068492839552;0.0
36.0;-0.0001556224133566744;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940963447;-0.19730938389019484;-0.041726579152259635;0.0;0.0003759508156030681;0.0;0.15342283706794313;0.0;0.508768574156108;0.0
37.0;-0.00015561856834073618;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940954977;-0.19730938389019997;-0.04172657915225965;0.0;0.0003763479408979261;0.0;0.14511947191239052;0.0;0.5132499522149412;0.0
38.0;-0.0001552675479534291;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940963453;-0.19730938389019637;-0.04172657915225965;0.0;0.0004352412639723624;0.0;0.14785587226607183;0.0;0.5057638271038524;0.0
39.0;57.256264968315314;-1.829591705794945e-15;-0.006999999999965813;-0.03372387940946032;-0.1891620350040668;-0.04172657915225966;0.0;0.0005179950006715177;3.402183344848582e-13;0.1812174991175369;0.007847999999987199;0.4442495760811392;0.0
40.0;57.256098231883534;-1.829591705794945e-15;-0.006999999999965813;-0.033723879409536646;-0.12441651420592895;-0.04172657915225963;0.0;0.0005912999994296274;3.4021820394968293e-13;0.18092371570909;0.007847999999987199;0.3353139980809641;0.0
