Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.3906810018992;-2.3939339269859012e-17;-0.02778291749072678;-0.00899010138302457;-3.3388989892912447e-13;-0.04765176348844831;0.0;0.0021837599964996002;5.99748017804636e-14;0.2927769831134934;0.007847999999913773;9.858361647229762e-5;0.0
2.0;66.39068059253678;-2.3939339269859012e-17;-0.02778291749072678;-0.013265798498467846;-3.338899256047428e-13;-0.04765176348844839;0.0;0.0020517300017553553;5.997480172636081e-14;0.2956249940172482;0.007847999999913773;9.858361647229762e-5;0.0
3.0;66.39067925713945;-2.3939339269859012e-17;-0.02778291749072678;-0.020311908207095518;-3.3389001239980927e-13;-0.047651763488448434;0.0;0.001966679996175196;5.997480155035229e-14;0.3049082612560228;0.007847999999913773;9.201127726318725e-5;0.0
4.0;66.3906799500768;-2.3939339269859012e-17;-0.02778291749072678;-0.018796928498300062;-3.3388996744031993e-13;-0.04765176348844841;0.0;0.001956150001233176;5.99748016415231e-14;0.30006041828748853;0.007847999999913773;9.201127726318725e-5;0.0
5.0;66.39067938188415;-2.3939339269859012e-17;-0.02778291749072678;-0.01991554079768291;-3.338900042966446e-13;-0.04765176348844842;0.0;0.00211450499921747;5.99748015667925e-14;0.3040367395492282;0.007847999999913773;9.201127726318725e-5;0.0
6.0;66.3906786949036;-2.3939339269859012e-17;-0.02778291749072678;-0.01661597105987532;-3.3389004861036437e-13;-0.04765176348844841;0.0;0.0021813299981555965;5.997480147694001e-14;0.3089157068166652;0.007847999999913773;9.858361647229762e-5;0.0
7.0;66.39067959271678;-2.3939339269859012e-17;-0.02778291749072678;-0.007753263211618904;-3.338899854609924e-13;-0.047651763488448406;0.0;0.002139209999325517;5.997480160498498e-14;0.311289048998889;0.007847999999913773;0.0014458940230345676;0.0
8.0;66.3906929365686;-2.3939339269859012e-17;-0.02778291749072678;-0.011623791079663255;-3.3388907201531644e-13;-0.047651763488448406;0.0;0.00200636999666127;5.997480345722332e-14;0.30925809120977515;0.007847999999913775;0.015753674866742166;0.0
9.0;61.65071865181197;-2.3939339269859012e-17;-0.02778291749072678;-0.027852635705410536;-0.009628456793229382;-0.047651763488448406;0.0;0.002049300003409008;5.929342167582547e-14;0.31159252481113153;0.00784799999990569;0.07156519357534699;0.0
10.0;61.650795018884736;-2.3939339269859012e-17;-0.02778291749072678;-0.027852635705410498;-0.044310593278927723;-0.0476517634884484;0.0;0.002207655001393302;5.929343204368788e-14;0.2941387378294002;0.00784799999990569;0.15251555509383244;0.0
