Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.5566496855753;-2.704096565797323e-14;-0.06289029064017232;-0.019226862221328817;-2.478764079751363e-12;-0.0018018417476116857;0.0;0.002183759996513896;1.0810937671577946e-15;0.30557733809148724;0.007847999999944833;9.271267308022685e-5;0.0
2.0;76.55664685889016;-2.704096565797323e-14;-0.06289029064017232;-0.023901358293910307;-2.478764774938961e-12;-0.0018018417476116872;0.0;0.002051730001769785;1.0810937598862389e-15;0.30854986544513935;0.007847999999944831;9.271267308022685e-5;0.0
3.0;76.55663763796021;-2.704096565797323e-14;-0.06289029064017232;-0.03175547169795677;-2.4787670427624522e-12;-0.0018018417476116876;0.0;0.0019666799961897134;1.0810937361649769e-15;0.31823900173395747;0.007847999999944833;8.653173594082788e-5;0.0
4.0;76.556642449191;-2.704096565797323e-14;-0.06289029064017232;-0.02997330892817817;-2.47876585951783e-12;-0.0018018417476116874;0.0;0.0019561500012477053;1.081093748541788e-15;0.3131792086653356;0.007847999999944831;8.653173594082788e-5;0.0
5.0;76.55663850290345;-2.704096565797323e-14;-0.06289029064017232;-0.03130221341818585;-2.4787668300433175e-12;-0.001801841747611688;0.0;0.0021145049992318376;1.0810937383900442e-15;0.3173293766656923;0.007847999999944833;8.653173594082788e-5;0.0
6.0;76.55663366855076;-2.704096565797323e-14;-0.06289029064017232;-0.02792665708143086;-2.478768018890174e-12;-0.0018018417476116874;0.0;0.0021813299981698936;1.081093725955072e-15;0.3224216548030089;0.007847999999944833;9.271267308022685e-5;0.0
7.0;76.5566328753521;-2.704096565797323e-14;-0.06289029064017232;-0.018448559327555708;-2.4787681983300634e-12;-0.0018018417476116876;0.0;0.0021392099993398583;1.0810937240779617e-15;0.32489876068309365;0.007847999999944833;0.0013597867946769813;0.0
8.0;76.55665147633542;-2.704096565797323e-14;-0.06289029064017232;-0.021890029467058876;-2.4787634579679653e-12;-0.0018018417476116885;0.0;0.0020063699966757467;1.0810937736615426e-15;0.322779008411677;0.007847999999944833;0.014815497339358948;0.0
9.0;76.55671385542401;-2.704096565797323e-14;-0.06289029064017232;-0.04796205936912302;-2.478747470409326e-12;-0.0018018417476116876;0.0;0.002049300003425783;1.0810939408907648e-15;0.32521550460845083;0.007847999999944833;0.06730327647195512;0.0
10.0;66.3492992451683;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446266272;-0.006834038269176395;-0.0018018417476116878;0.0;0.0022076550014077712;1.054962999072554e-15;0.306998629399275;0.007847999999934588;0.14343280661912064;0.0
11.0;66.34939414783636;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446265599;-0.04302620370180798;-0.0018018417476116883;0.0;0.0019901699971235877;1.054963240780545e-15;0.29820287490049885;0.00784799999993459;0.212942646509888;0.0
12.0;66.34944668387732;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446264979;-0.0747567638026803;-0.0018018417476116874;0.0;0.0019925999954675906;1.054963375254344e-15;0.3006962225710548;0.00784799999993459;0.2572840646726297;0.0
13.0;13.75310035795018;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446405366;-0.09564467871424827;-0.0018018417476116874;0.0;0.0020877749983221417;0.0;0.31641975010906415;0.007847999998998231;0.2729154346423596;0.0
14.0;-0.00018526801379098467;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446409658;-0.09564467871432836;-0.001801841747611689;0.0;0.0016178249182440471;0.0;0.3333685110623872;0.0;0.2654389649128181;0.0
15.0;66.34937307691418;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446266611;-0.08849918857579242;-0.0018018417476116867;0.0;0.0018063000038194333;1.0549631914021438e-15;0.34393592293026487;0.007847999999934588;0.23043445226266046;0.0
16.0;66.34929865699256;-2.704096565797323e-14;-0.06289029064017232;-0.07589831446266275;-0.05729647856465529;-0.0018018417476116878;0.0;0.001669814997285318;1.0549630014799807e-15;0.34694093684036387;0.007847999999934588;0.1730019926184683;0.0
17.0;66.34920472431078;-2.704096565797323e-14;-0.06289029064017232;-0.0758983144626504;-0.012560415168745101;-0.0018018417476116878;0.0;0.0017504100037833864;1.0549627614580567e-15;0.34690032864480524;0.00784799999993459;0.09716914399399597;0.0
18.0;76.55665607832226;-2.704096565797323e-14;-0.06289029064017232;-0.038996005521947714;-2.478762128312255e-12;-0.001801841747611687;0.0;0.0017896950003115641;1.0810937875697283e-15;0.3387624284018514;0.007847999999944833;0.030879526680907977;0.0
19.0;76.55662273338709;-2.704096565797323e-14;-0.06289029064017232;-0.018030187184177666;-2.4787706457494504e-12;-0.0018018417476116878;0.0;0.0018565199992496208;1.0810936984783777e-15;0.34049234050815314;0.007847999999944833;0.005161009851466478;0.0
20.0;76.55660215507648;-2.704096565797323e-14;-0.06289029064017232;-0.023679050611114732;-2.4787757651656635e-12;-0.0018018417476116865;0.0;0.002054564997719787;1.081093644930348e-15;0.3559803405125124;0.007847999999944833;0.00041411656033434876;0.0
21.0;76.55659092050108;-2.704096565797323e-14;-0.06289029064017232;-0.03628629886735357;-2.4787785297663205e-12;-0.0018018417476116874;0.0;0.0021209849990518432;1.0810936160131559e-15;0.367626797778265;0.007847999999944833;0.00028431895640466655;0.0
