Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.68467647415903;-2.9315418024046638e-12;-0.0690183387889586;-0.01918895425442278;-4.231282055587634e-13;-0.0007931509850519868;0.0;0.002183759996487529;1.992695144503945e-15;0.3055732628126694;0.007847999999999552;8.433154315008802e-5;0.0
2.0;75.68467438176775;-2.9315418024046638e-12;-0.0690183387889586;-0.02386341760568199;-4.231282960982293e-13;-0.0007931512008762583;0.0;0.002051730001743159;1.992695134332612e-15;0.3085457505237289;0.007847999999999552;8.433154315008802e-5;0.0
3.0;75.6846675643284;-2.9315418024046638e-12;-0.0690183387889586;-0.03171784347117015;-4.231285910847411e-13;-0.0007931509850519874;0.0;0.0019666799961629215;1.9926951011953044e-15;0.3182347575950706;0.007847999999999552;7.870935634674592e-5;0.0
4.0;75.68467112577804;-2.9315418024046638e-12;-0.0690183387889586;-0.02993573640738669;-4.2312843697770364e-13;-0.0007931509850519876;0.0;0.0019561500012208917;1.9926951185067245e-15;0.3131750320054966;0.007847999999999552;7.870935634674592e-5;0.0
5.0;75.68466820459098;-2.9315418024046638e-12;-0.0690183387889586;-0.03126459520585583;-4.231285633800099e-13;-0.0007931509850519876;0.0;0.0021145049992053345;1.992695104307733e-15;0.31732514465786144;0.007847999999999552;7.870935634674592e-5;0.0
6.0;75.68466461780018;-2.9315418024046638e-12;-0.0690183387889586;-0.027888563671186535;-4.2312871859362924e-13;-0.0007931509850519877;0.0;0.0021813299981435228;1.992695086871509e-15;0.3224173548828988;0.007847999999999552;8.433154315008802e-5;0.0
7.0;75.68466234643047;-2.9315418024046638e-12;-0.0690183387889586;-0.018324518136494067;-4.231288189142232e-13;-0.0007931509850519878;0.0;0.002139209999313405;1.992695075601577e-15;0.32489442772749294;0.007847999999999552;0.0012368634723116114;0.0
8.0;75.68465823054265;-2.9315418024046638e-12;-0.0690183387889586;-0.020853577744258077;-4.2312901863680114e-13;-0.000793150985051988;0.0;0.002006369996649033;1.9926950531655145e-15;0.3227747037257828;0.007847999999999552;0.013476191675746272;0.0
9.0;75.68463464019091;-2.9315418024046638e-12;-0.0690183387889586;-0.04336637618129001;-4.231301237683524e-13;-0.0007931509850519877;0.0;0.0020493000033991525;1.9926949290193563e-15;0.32521116742865014;0.007847999999999552;0.061219129764373055;0.0
10.0;65.59363656254823;-2.9315418024046638e-12;-0.0690183387889586;-0.0674371283838981;-0.005724198748328952;-0.0007931509850519875;0.0;0.0022076550013767383;1.9447840639307386e-15;0.30699453516566294;0.00784799999999947;0.1304666289841514;0.0
11.0;65.59361378236196;-2.9315418024046638e-12;-0.0690183387889586;-0.06743712838390242;-0.03783144142901902;-0.0007931509850519876;0.0;0.0019901699970921293;1.9447839462600555e-15;0.29819889796993265;0.007847999999999468;0.19369285111238643;0.0
12.0;65.5935935468883;-2.9315418024046638e-12;-0.0690183387889586;-0.06743712838388088;-0.06695608662230008;-0.0007931509850519875;0.0;0.0019925999954361366;1.9447838447339347e-15;0.3006922123883923;0.007847999999999468;0.23402585085233893;0.0
13.0;9.998048106312142;-2.9315418024046638e-12;-0.0690183387889586;-0.06743712838478845;-0.08367383878184427;-0.0007931509850519875;0.0;0.0020877749980663875;0.0;0.31641553023244157;0.002644293004453077;0.24824416111496114;0.0
14.0;-0.0004977737613490531;-2.9315418024046638e-12;-0.0690183387889586;-0.06743712838481375;-0.08367383878183204;-0.0007931509850519877;0.0;0.0006758659111149699;0.0;0.32880490142288465;0.0;0.24124864669586138;0.0
15.0;65.59357429344213;-2.9315418024046638e-12;-0.0690183387889586;-0.06743712838390178;-0.08227602089043903;-0.0007931509850519875;0.0;0.001806300003787615;1.944783760029105e-15;0.34393133608887905;0.007847999999999468;0.20960341568405982;0.0
16.0;65.59359612276832;-2.9315418024046638e-12;-0.0690183387889586;-0.0674371283838914;-0.05444851606785624;-0.000793150985051988;0.0;0.001669814997253234;1.944783871208561e-15;0.3469363099231343;0.007847999999999468;0.15736279109708087;0.0
