Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.22158153334888;-8.36043437238021e-14;-6.795366016673394e-14;-0.0011476499565141744;-5.766056811899693e-13;-0.04861440159940652;0.0;0.0021837599965028446;1.21297754774538e-14;0.2815148102081164;0.007847999999966007;0.00016812356805718737;0.0
2.0;62.419718819583814;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944117;-0.0031425284097523604;-0.04861440159940648;0.0;0.0020517300017565167;1.1984951707278717e-14;0.2842532674478706;0.007847999999962774;0.00016812356805566452;0.0
3.0;62.41971866100403;-8.36043437238021e-14;-6.795366016673394e-14;-0.00196258330859441;-0.009450247525259874;-0.04861440159940652;0.0;0.001966679996176359;1.1984951730142506e-14;0.2931794377603084;0.007847999999962774;0.0001569151628692611;0.0
4.0;62.41971874383445;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594413;-0.008164677834601933;-0.048614401599406505;0.0;0.00195615000123434;1.1984951718214626e-14;0.2885180754541207;0.007847999999962774;0.0001569151628692611;0.0
5.0;62.41971867589984;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944134;-0.009103980301131952;-0.04861440159940649;0.0;0.002114504999218629;1.1984951728000237e-14;0.29234144064294204;0.007847999999962774;0.0001569151628692611;0.0
6.0;62.41971859200276;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594413;-0.005921131914277214;-0.048614401599406505;0.0;0.0021813299981567526;1.1984951739971738e-14;0.29703272999805713;0.007847999999962774;0.00016812356805566452;0.0
7.0;172.86633663942916;-8.36043437238021e-14;-6.795366016673394e-14;-4.207206278447664e-14;-2.1222908840078744e-14;-0.048614401599406505;6.724363508481851e-14;0.0021392099993453534;1.6407724300631946e-14;0.29931477746941926;0.007847999999988923;0.0024658140049309035;5.1896572913940416e-15
8.0;62.419716444304854;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594416;-0.008454939091510025;-0.04861440159940649;0.0;0.002006369996662432;1.19849516586657e-14;0.2973619439834582;0.007847999999962774;0.02686616826417289;0.0
9.0;62.41970876897471;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944178;-0.058675943265254445;-0.048614401599406484;0.0;0.0020493000034125107;1.1984951371551632e-14;0.29960657955981096;0.007847999999962774;0.12204660491700187;0.0
10.0;62.41969799287238;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944204;-0.13091070472524943;-0.04861440159940648;0.0;0.0022076550013967996;1.1984950903844004e-14;0.28282418267423864;0.007847999999962774;0.2600985865654716;0.0
11.0;62.41968802562675;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944234;-0.20430246364928625;-0.048614401599406484;0.0;0.0019901699971124017;1.1984950495281405e-14;0.2747210452694034;0.007847999999962775;0.38614653566535606;0.0
12.0;62.41968153477537;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944316;-0.2593484314058632;-0.04861440159940649;0.0;0.0019925999954564064;1.1984950253755975e-14;0.27701805557992915;0.007847999999962774;0.4665545013343482;0.0
13.0;62.41967900361447;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594425;-0.28780475175745623;-0.048614401599406484;0.0;0.0020877749983725814;1.1984950203603304e-14;0.2915034421549758;0.007847999999962774;0.494900159005393;0.0
14.0;62.41967977016493;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594422;-0.2886889208330691;-0.04861440159940649;0.0;0.0019379250009463065;1.1984950284589455e-14;0.3074253969791362;0.007847999999962775;0.48182013461722895;0.0
15.0;62.419684733225246;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944204;-0.25668253846196015;-0.048614401599406484;0.0;0.0018063000038080665;1.1984950505491915e-14;0.3168528683186576;0.007847999999962774;0.4178658756128415;0.0
16.0;62.419693038405214;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594423;-0.19496185124486456;-0.048614401599406484;0.0;0.0016698149972738175;1.1984950833019895e-14;0.31962125397793917;0.007847999999962774;0.3137188402968551;0.0
17.0;62.419704069928954;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594414;-0.11013552647140647;-0.04861440159940649;0.0;0.0017504100037719645;1.1984951256032306e-14;0.31958384345352986;0.007847999999962774;0.1762048558230345;0.0
18.0;62.419713845779285;-8.36043437238021e-14;-6.795366016673394e-14;-0.0019625833085944143;-0.030955000299917768;-0.04861440159940649;0.0;0.001789695000298036;1.1984951606711649e-14;0.31208675791472384;0.007847999999962774;0.05599640300452903;0.0
19.0;147.1136263548137;-8.36043437238021e-14;-6.795366016673394e-14;-5.6823574828861055e-14;-2.820770549185739e-14;-0.04861440159940655;5.323999461875581e-14;0.0018565199992529873;1.513057844301135e-14;0.31368044899575664;0.007847999999986591;0.00935888657037438;4.412060638573372e-15
20.0;62.419718007688424;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594415;-0.0006921888946766724;-0.04861440159940649;0.0;0.002054564997706521;1.1984951817275967e-14;0.32794885452922967;0.007847999999962774;0.0007509518537311316;0.0
21.0;62.419717824450856;-8.36043437238021e-14;-6.795366016673394e-14;-0.001962583308594411;-0.010953756796636802;-0.048614401599406526;0.0;0.002120984999038641;1.19849518454615e-14;0.33867821760059147;0.007847999999962774;0.0005155791093955775;0.0
