Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.211795076476908;0.09290908962030059;5.314169170539295e-11;3.2332524157675225e-13;6.695100549786249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259277395364583;0.0;0.0;0.0;0.0;4.259277395362757
2022.0;70.0;0.35;0.135;0.135;1.2932142760039074e-8;7.940899752944331e-11;2.3963315559925295e-11;1.542556456679704e-13;11.1111110996499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004982111156;0.0;0.0;0.0;0.0;4.892004982107136
2023.0;65.33333333493442;3.8266666666531792;0.1282500002467203;1.2957729006382965;11.206216593974789;1.0158060598525827;1.6262753830816577e-10;9.415735224897968e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8292773933827515;0.0;0.0;0.0;0.0;2.829277393383668
2024.0;60.666666669890475;7.303333333272867;1.4714999999903398;2.6390229006367782;11.286259566873097;1.9387030295669971;0.03872632551995626;0.06945270781907253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.956005763548266;0.0;0.0;0.0;0.0;2.9560058004199634
2025.0;56.00000000486581;45.7799999995255;2.814749935936759;15.65750190694208;0.6449679423206703;12.152509090139294;0.37448087246455974;1.2728322891212178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7425450740863706;0.0;0.0;0.0;0.0;2.742545269069136
2026.0;51.3333333400976;46.730688969416676;9.344247853505319;15.650751906962192;0.5134322903361738;12.404873798343267;1.459181213067844;1.1802127066094572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9272477824181267;0.0;0.0;0.0;0.0;2.922951533433347
2027.0;46.666666675642354;46.70735563673784;13.942321480970003;15.644001906973921;0.45772945094377715;12.398679859290011;2.5566830308982653;1.2535457321088257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0843599640350647;0.0;0.0;0.0;0.0;3.0843601709849
2028.0;42.0000000115754;46.684022303525154;18.634500487147196;15.637251907064414;1.0542539081223097;12.3924859199495;3.237542505941761;1.0927464951087515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1706514800920322;0.0;0.0;0.0;0.0;3.1706515335120553
2029.0;37.33333334800036;46.6606889702459;26.671741167050428;15.630501908504492;0.6633812440411354;12.386291980588625;4.785044509717099;1.0529453821790928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.267606407010088;0.0;0.0;0.0;0.0;3.2676070036691565
2030.0;32.66666668506535;46.63735563694582;60.27304643148317;16.693599129325403;6.104243864476694e-8;6.399716117873585;12.59059231610614;1.0095588012535175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.590592316101755;1.009558801253458;2.3236231137574945;0.0;0.0;0.5937220429814676;0.0;2.323623419879573
2031.0;28.000000022993337;46.61402230365929;60.266296432714064;16.68684912933163;5.971320782815288e-8;7.899701823982525;12.590592316109856;1.0095588012535528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3397613702263933;0.0;0.0;0.0;0.0;2.3397605311410166
2032.0;23.333333362143478;46.59068897040003;60.25954643294256;16.680099129339254;5.859893119948938e-8;9.399685748908214;12.590592316110685;1.0095588012538153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357513411563392;0.0;0.0;0.0;0.0;2.3575132972577526
2033.0;18.66666670315228;46.56735563722277;60.25279643743569;16.67334912935138;5.764924754524049e-8;10.899667461887772;12.59059231611872;1.0095588012533636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3770406058782125;0.0;0.0;0.0;0.0;2.37704232306886
2034.0;14.000000047308484;46.544063221904935;60.59320868191669;16.68618150729962;1.1055772207659559e-7;11.965153080160915;12.590592316131637;1.0095588012537553;0.4359201008573103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8900248443759704;0.0;0.0;0.0;0.0;2.914899834866726
2035.0;9.33333339778322;46.52072989114317;65.5621431372263;29.13674360376583;1.3613095422575036e-7;12.349139206554838;12.590592330925578;1.5353353394921179;1.023735822828585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.446664461770747;0.0;0.0;0.0;0.0;3.450246369354706
2036.0;4.6666667672903595;46.497396557929235;72.6981709543121;61.835677739068274;1.0950190053340446e-7;12.342945267045387;12.590592316565818;3.272432873215962;0.7938719684181127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4137441931394035;0.0;0.0;0.0;0.0;3.414102942498892
2037.0;1.8216040630467758e-6;46.47406322466153;82.27421198953087;87.37441089742168;7.701112299737296e-8;12.336751327488079;12.707934137285656;4.846627734265056;0.609148560677153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.387288515356166;0.0;0.0;0.0;0.0;3.3840658037549507
2038.0;1.950934429430676e-6;46.474063224709376;92.76744030590835;101.74272968846805;6.965860516380928e-8;12.336751327009448;13.054371111415403;5.751198878952598;0.8568975563930988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.297428142472069;0.0;0.0;0.0;0.0;3.285435412576856
2039.0;2.121523824760279e-6;46.47406322475259;92.76069032722987;123.75272754939385;6.462475374118156e-8;12.336751324051736;12.590592317616665;7.353783091024539;1.2189095170790651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18580154486813;0.0;0.0;0.0;0.0;3.163100736555587
2040.0;2.332709615680714e-6;46.47406322479424;92.75394033237818;129.24194413385786;5.969144943437048e-8;12.336718122768092;13.935702588498335;7.835894787678745;0.8884536433314941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.089116153860672;0.0;0.0;0.0;0.0;3.066040167987259
2041.0;2.5875041455492415e-6;46.474063224837096;92.74719033681275;140.38609782212166;5.418098072032732e-8;11.895874717824432;15.95758044332779;8.64206497794824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9228371677236393;0.0;0.0;0.0;0.0;2.9090555436192242
2042.0;2.8915137457235025e-6;46.474063224883366;92.74044033985757;145.07416461268144;5.015944933023462e-8;12.0876942417549;16.924767676250067;8.992217931877578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7130315609538163;0.0;0.0;0.0;0.0;2.710998686414287
2043.0;3.2532172508602536e-6;46.47406322493787;92.7404403423957;162.27294519014123;5.376342181748189e-8;11.82015003940981;16.904265638087868;10.773370662738744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0210893120692863;0.0;0.0;0.0;0.0;3.0072233469172183
2044.0;3.6679070635043577e-6;46.47406322499639;91.39044035012849;192.01733201350365;5.098704870237597e-8;11.503333161366575;16.65353115551257;12.841599516629374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.862636013903622;0.0;0.0;0.0;0.0;2.85860807521315
2045.0;4.146792218483102e-6;46.474063225064455;108.42433765436016;312.5110000386153;4.981841112514177e-8;2.3219651138579116;18.56342543249684;21.613130994042262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.792399601736799;0.0;0.0;0.0;0.0;2.790170138162558
2046.0;4.699580488801702e-6;46.47406322514822;126.72673430895125;313.22970691283234;4.8581469343669845e-8;2.5178002032058093;20.195615018842254;21.291037360462852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6874213143914316;0.0;0.0;0.0;0.0;2.6764823064999472
2047.0;5.3388521520336474e-6;46.474063225255286;144.79541052759367;313.22970691308046;4.739458128332887e-8;2.657155331843388;21.849941973100435;21.001679830899658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5407247167424423;0.0;0.0;0.0;0.0;2.518764380376371
2048.0;6.0786775075832675e-6;42.97406322541216;160.98620846899178;313.2297069131296;4.6661481053760296e-8;2.912817053789717;23.315117306783705;20.772335723449817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4162066546284167;0.0;0.0;0.0;0.0;2.383596702463339
2049.0;6.9379197337952754e-6;39.47406322563795;175.32933782814249;313.22970691180376;4.6157823887255434e-8;3.0100384870453363;24.85369838096905;20.63203460404634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2946652400303083;0.0;0.0;0.0;0.0;2.2512128914134744
