Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;85.31883150321548;-5.689485340446076e-10;-0.03369123485050979;-0.01417171844959308;-4.717192434982068e-14;-0.009812357938752046;0.0;0.0021837599965238;3.4717868252282294e-15;0.29881122431040863;0.007847999999997751;0.00013911745275893043;0.0
2.0;85.31884067445247;-5.689485340446076e-10;-0.03369123485050979;-0.018796839726410507;-4.717188974888797e-14;-0.009812357938752021;0.0;0.0020517300017797815;3.471786906787511e-15;0.3017179337653315;0.007847999999997751;0.00013911745275893046;0.0
3.0;85.31887062377734;-5.689485340446076e-10;-0.03369123485050979;-0.026487692637899393;-4.717177675963521e-14;-0.009812357938752007;0.0;0.0019666799961997696;3.4717871731174537e-15;0.3111925325528386;0.00784799999999775;0.0001298428174510568;0.0
4.0;85.31885501417746;-5.689485340446076e-10;-0.03369123485050979;-0.0247895749098523;-4.7171835651178973e-14;-0.009812357938752006;0.0;0.0019561500012577684;3.4717870343021682e-15;0.30624477375948495;0.007847999999997751;0.00012984281745105676;0.0
5.0;85.31886781754885;-5.689485340446076e-10;-0.03369123485050979;-0.026049543568400273;-4.7171787346900816e-14;-0.009812357938752006;0.0;0.0021145049992417906;3.4717871481606715e-15;0.3103030484634447;0.00784799999999775;0.0001298428174510568;0.0
6.0;85.31888346939853;-5.689485340446076e-10;-0.03369123485050979;-0.022591722939805714;-4.7171728293100405e-14;-0.00981235793875201;0.0;0.0021813299981797997;3.471787287359659e-15;0.3152825730389374;0.00784799999999775;0.00013911745275893052;0.0
7.0;85.31887933038902;-5.689485340446076e-10;-0.03369123485050979;-0.013548141109921922;-4.7171743326545814e-14;-0.009812357938752004;0.0;0.002139209999349794;3.471787251922967e-15;0.3177048306755714;0.00784799999999775;0.00204039069350202;0.0
8.0;85.31874770361999;-5.689485340446076e-10;-0.03369123485050979;-0.02207611526496836;-4.7172233752980644e-14;-0.009812357938752011;0.0;0.0020063699966857747;3.471786095934022e-15;0.3156320141001913;0.007847999999997751;0.022230987247986937;0.0
9.0;85.31826727764422;-5.689485340446076e-10;-0.03369123485050979;-0.06781166602890543;-4.717402229897297e-14;-0.009812357938752007;0.0;0.0020493000034357807;3.4717818803392964e-15;0.3180145612358283;0.00784799999999775;0.10099008131351778;0.0
10.0;72.35390473065307;-5.689485340446076e-10;-0.03369123485050979;-0.12298465255971995;-0.008275751389102566;-0.009812357938752004;0.0;0.002207655001419354;3.3601391804018406e-15;0.30020104529137065;0.00784799999999727;0.2152241549419164;0.0
