Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;10.0963689630795;9.013229545605363e-13;4.496711788186394e-14;8.575786070132245e-13;0.0;0.0;0.0;0.0;0.0;3.94668204833955;0.0;0.0;2.999131967082583;2.999131967082583;3.9466820481267235;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000000278;0.13500000000009846;11.207234580118827;1.1026586935916187e-13;0.001421149555515074;2.455491191051876e-12;0.0;0.0;0.0;0.0;0.0;7.026642363081284;0.0;0.0;2.999131967082583;2.999131967082583;7.026642363080657;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2023.0;65.33333333919009;0.6766666666666665;0.12825000000000567;0.1282500000002022;12.140142476632857;0.17962424242405242;1.920197086271366e-13;3.61549574360324e-12;0.0;0.0;0.0;0.0;0.0;1.4716423633106284;0.0;0.0;2.999131967082583;2.999131967082583;1.4716423633113933;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2024.0;60.66666667837727;1.003333333333333;0.12150000000000871;0.12150000000031182;13.172526494432708;0.26633939393921546;0.0019185519000707223;0.0019185519023390914;1.1470324108138587e-10;0.0;0.0;0.0;0.0;1.5409358274322724;0.0;0.0;2.999131967082583;2.999131967082583;1.5409358274328213;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2025.0;56.00000001756169;1.6799999999999986;0.11475000000001234;0.11475000000044457;14.10436594298664;0.4459636363634755;0.0012079771223650248;0.0012079771255616642;1.3798476397718603e-10;0.0;0.0;0.0;0.0;1.4407330310752102;0.0;0.0;2.999131967082583;2.999131967082583;1.4407330310369713;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2026.0;51.38021540216926;2.683333333333331;0.10800000000001678;0.10800000000060896;13.639111690062482;0.7123030303029629;0.0028422991112236656;0.0028422991128315978;1.1405811902841418;0.0;0.0;0.0;0.0;2.107073381149927;0.0;0.0;2.999131967082583;2.999131967082583;2.1070147423109535;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2027.0;46.71354874059478;4.363333333333328;0.10125000000002207;0.10125000000081054;12.400323816893222;1.1582666666666035;0.00442552125775872;0.004425521260250776;3.037706006736602;0.0;0.0;0.0;0.0;2.283729120513715;0.0;0.0;2.999131967082583;2.999131967082583;2.2837089777772066;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2028.0;42.046882076100495;7.046666666666655;0.09450000000002831;0.09450000000104879;11.16153593734813;1.8705696969696324;0.005125291195669154;0.0046278888541534;4.670581131252785;0.0;0.0;0.0;0.0;2.370708901891093;0.0;0.0;2.999131967082583;2.999131967082583;2.3706789263776895;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2029.0;37.380215410820085;11.409999999999979;0.08775000000003559;0.08775000000132742;9.922748051729338;3.028836363636288;0.005267893544072303;0.0052678935461699244;5.857407792302847;0.0;0.0;0.0;0.0;2.3571844552084475;0.0;0.0;2.999131967082583;2.999131967082583;2.357162484056831;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2030.0;32.713548745237986;18.45666666666662;0.0810000000000438;0.08100000000163236;8.68396015010283;4.899406060605964;0.0062281442788546275;0.006228144278878037;6.330669761809646;0.0;0.0;0.0;0.0;2.2269570459868;0.0;0.0;2.999131967082583;2.999131967082583;2.2269446610289;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2031.0;28.04688207955803;18.433333333333376;0.07425000000005288;0.07425000000195868;8.865290580735343e-8;4.893212121211816;0.0025429854891031857;0.0025429854908750856;1.601707692224391;0.0;0.0;7.353960605976416;7.64603375904345;1.5169641531499198;6.81441670361201;0.0;2.999131967082583;2.999131967082583;1.5214502163888945;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.353960606001732;7.64603375914842
2032.0;23.38021541398932;20.193613104745868;0.06750000000006413;0.06750000000236757;1.077669331073971e-7;5.360486387805002;0.0019205014699784026;0.0019205014569022647;2.6361056369316556;0.0;0.0;7.353960605976416;7.64603375904345;1.627164622287063;6.814405423749893;0.0;2.999131967082583;2.999131967082583;1.6324541236314647;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.35396060600694;7.646033758874339
2033.0;18.713548748545914;24.560795760568592;0.0607500000000784;0.060750000002899734;9.058728012147114e-8;6.519774874623367;0.0014086926731815448;0.0014086926791949427;2.9783028622445693;0.0;0.0;7.353960605976416;7.64603375904345;1.6390110425836675;5.438802088729194;0.0;2.999131967082583;2.999131967082583;1.6444909617651975;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.3539606059921105;7.646033759383186
2034.0;14.046882083244144;28.855198028503107;0.05400000000009709;0.05400000000364196;7.943899891561079e-8;7.659743476656857;0.0015652140812162949;0.0015652140864827735;3.3387259928597315;0.0;0.0;7.353960605976416;7.64603375904345;1.6520328766156138;3.1606486949411314;0.0;2.999131967082583;2.999131967082583;1.657711978658837;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.353960605919443;7.646033758915971
2035.0;9.380215418103464;33.07617543553431;0.04725000000012229;0.04725000000475325;7.147996716062705e-8;8.780221115614205;0.001618263493265685;0.0016182634963198786;3.719121872021304;0.0;0.0;7.353960605976416;7.64603375904345;1.6663670936656156;0.6307127587180711;0.0;2.999131967082583;2.999131967082583;1.6721210110702092;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.353960606347093;7.646033758896406
2036.0;4.713548753147481;37.21926908502678;0.04050000000015836;0.040500000006326024;6.569436256436133e-8;9.880024157115805;0.0011739105612084764;0.001173910569466128;4.121443741190904;0.0;0.0;7.353960605976416;7.64603375904345;1.6821248484250944;-5.801585791890243;0.0;2.999131967082583;2.999131967082583;1.6880492470380244;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.353960606017845;7.646033758749179
2037.0;0.04688208838688299;40.61792256830561;0.033750000000216475;0.033750000009740364;6.175196241776446e-8;10.782212172677097;0.0015111898839797837;0.001511189885356021;4.720818401745299;0.0;0.0;7.353960605976416;7.64603375904345;1.720850035693959;2.201918689790884;0.0;2.999131967082583;2.999131967082583;1.7243311458399697;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.35396060590718;7.646033759561348
2038.0;0.046882090514138296;40.61792256830628;0.02700000000031387;0.027000000019346583;6.676333217695454e-8;10.78221217267733;0.0012089519072977252;0.0012089519104819752;6.22131083179152;0.0;0.0;7.353960605976416;7.64603375904345;1.8661371970202678;-2.1275573715325446;0.0;2.999131967082583;2.999131967082583;1.869629240311945;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.3539606059752956;7.646033759196799
2039.0;0.04688209300982474;44.16084875366998;0.020250000000534455;0.020250000032634857;6.222257640609275e-8;11.722698032792033;0.0010133001469617364;0.001013300146387285;6.7837181433058635;0.0;0.0;7.353960605976416;7.64603375904345;1.8935281093585374;-1.9587630660543176;0.0;2.999131967082583;2.999131967082583;1.8950974326709622;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.35396060599788;7.646033759356897
2040.0;0.0468820959561655;48.33073674689596;0.019654392984774675;0.02393822165402377;5.7685039239394625e-8;12.829613754630158;0.0008800450326240604;0.001071857728616813;7.178560174139545;0.0;0.0;7.353960605976416;7.64603375904345;1.8995518624049301;-2.0599810649002137;0.0;2.999131967082583;2.999131967082583;1.8995513875721153;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;7.353960606151735;7.646033759228905
2041.0;0.04688209946101932;59.26863642485992;0.03930878596908126;0.04787644328055375;5.454432637125302e-8;15.733128941871424;0.008697826838743199;0.004665233532166449;7.6074922031895955;0.0;0.0;0.0;0.0;1.9082721967853258;-7345.481154104013;0.0;2.999131967082583;2.999131967082583;1.9114433839583325;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;5.718484309716088;7.433391837881796
2042.0;0.046882103668987395;66.12002865370651;0.07861757193756483;0.09575288650318697;5.1773509870682666e-8;17.55186215171066;0.016563572805997597;0.008893300842800203;8.066565141003707;0.0;0.0;0.0;0.0;1.9191779977795462;-6915.905882460537;0.0;2.999131967082583;2.999131967082583;1.9221560651268517;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;5.100223659786403;7.262202714465659
2043.0;0.04688210877999337;70.91801365816804;0.1639851438746034;0.19825577299316088;4.954860090418673e-8;18.82550908016764;0.0326551231464837;0.02097703111226862;8.56320931541055;0.0;0.0;0.0;0.0;1.932924579769246;-6756.911927749195;0.0;2.999131967082583;2.999131967082583;1.9356795528526327;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;4.885517149855913;7.1804805562346585
2044.0;0.04688211508214626;75.52281223526316;0.32797028774884485;0.3965115459750355;4.7742436715178675e-8;20.047873793360093;0.07092713283397778;0.0403457250078196;9.102415550302752;0.0;0.0;0.0;0.0;1.9497233333605475;-6582.042498020844;0.0;2.999131967082583;2.999131967082583;1.9523132031786394;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;4.666633040120578;7.079145191058093
2045.0;0.04688212300362325;76.01328283386115;0.6559405754972885;0.793023091938187;4.834436840145369e-8;20.178071443170186;0.1354819186060323;0.12693290877989638;10.692546178745909;0.0;0.0;0.0;0.0;2.0741922614691526;-6362.562126146451;0.0;2.999131967082583;2.999131967082583;2.0765960172424363;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;4.3732694460473756;6.981453894855646
2046.0;0.04688213323756267;76.01328283386141;1.311881150994131;1.5860461838643196;4.864648156902411e-8;20.178071443169905;0.27374899374888007;0.23133709709054512;12.329838774122873;0.0;0.0;0.0;0.0;2.1980505019796177;-6157.136791312203;0.0;2.999131967082583;2.999131967082583;2.200164641561472;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;4.145499605677285;6.85013501613692
2047.0;0.04688214699936612;76.01328283386151;2.6237623019877323;3.172092367714616;4.8461602624144016e-8;20.178071443170843;0.5652660258604874;0.43353911855278515;13.882627979838594;0.0;0.0;0.0;0.0;2.3070338672382293;-5776.964130864354;0.0;2.999131967082583;2.999131967082583;2.3084040604039697;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;3.9276450922249517;6.523406099024037
2048.0;0.04688216083406869;75.66328283386157;5.247524603974773;6.344184735410314;4.71998640710283e-8;20.085162352261182;0.9477792298132339;0.7249901740069286;14.84895518374738;0.0;0.0;0.0;0.0;2.3530408304095634;-5810.466523379672;0.0;2.999131967082583;2.999131967082583;2.354161334013671;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;3.8111653745939895;6.589475904755952
2049.0;0.04688218665217063;75.3132828338616;10.495049207948572;12.688369470793127;4.5593937044618494e-8;19.992253261352587;1.7839022392051582;1.295541766470615;15.469171505514954;0.0;0.0;0.0;0.0;2.363049537558192;-5608.196882612875;0.0;2.999131967082583;2.999131967082583;2.363161177951237;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;3.5405661522022176;6.4274618769070475
2050.0;0.04688224810388866;74.61328283386165;20.99009841589575;25.37673894154549;4.251715036176932e-8;19.806435079531973;4.603453668186254;2.3798995624675294;14.31749954473141;0.0;0.0;0.0;0.0;2.2056313934527627;-4933.931317206984;0.0;2.999131967082583;2.999131967082583;2.2070714794204194;9.08827868812905;0.09088278688129044;52.04888905150327;29.965478590567795;2.766447011462864;6.14200472607725
2051.0;3.7663437276202498e-6;73.586616167195;41.98019683179005;50.753477883050834;4.030810362600962e-8;19.533901746199337;9.917675192789837;5.030774183985202;15.538239391578996;0.0;0.0;0.0;0.0;2.2715065448511202;0.0;0.0;2.999131967082583;2.999131967082583;2.2730676892853343;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2052.0;4.589328735423477e-6;71.88328283386171;55.53912141728557;67.47013543517312;3.750871030577644e-8;19.081744083451117;12.898192662894028;5.6632132497906165;12.378022958234233;0.0;0.0;0.0;0.0;1.93987649937035;0.0;0.0;2.999131967082583;2.999131967082583;1.9423272010812966;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2053.0;5.360237901828172e-6;69.17661616719509;56.5642059983304;101.81188048826795;3.7304529116861206e-8;17.08095813685229;12.330519696515985;7.560700136056183;13.040236199322063;0.0;0.0;0.0;0.0;1.9572977375497898;0.0;0.0;2.999131967082583;2.999131967082583;1.9573392065889905;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2054.0;6.199464194952558e-6;64.78994950052851;68.83590656812953;177.34106332568217;3.751132696425299e-8;7.9243236771799275;14.628014396867371;12.896752321794988;14.566903980380962;0.0;0.0;0.0;0.0;2.0476620854906673;0.0;0.0;2.999131967082583;2.999131967082583;2.04768336958097;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2055.0;7.12259035896897e-6;57.71994950052859;68.83590656833145;318.81539822032136;3.640936039001692e-8;1.4794847204645496e-11;14.026241740341629;22.979677992354926;13.00274030189957;0.0;0.0;0.0;0.0;1.872801903482693;0.0;0.0;2.999131967082583;2.999131967082583;1.8641201704877584;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2056.0;8.085036774392835e-6;57.719949500528706;76.89354034320343;321.3102874739001;3.5759131844672764e-8;2.3792095575578197e-12;14.810213311386615;23.25786596377075;11.937296666068287;0.0;0.0;0.0;0.0;1.7456243762922228;0.0;0.0;2.999131967082583;2.999131967082583;1.7368322043637787;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2057.0;8.960657891307566e-6;55.93633639578299;80.95961340852358;323.25663594743884;3.53770412828407e-8;1.513687283428585e-12;15.594097772471848;23.200488397103282;11.205095914473564;0.0;0.0;0.0;0.0;1.6494672469064957;0.0;0.0;2.999131967082583;2.999131967082583;1.6409824371849542;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2058.0;9.623486480825132e-6;51.545820406627165;80.95961340860883;323.25663594899487;3.5295386611812014e-8;1.317149675548882e-12;15.68037903925749;23.209851400187365;11.106641698397285;0.0;0.0;0.0;0.0;1.6069624272684133;0.0;0.0;2.999131967082583;2.999131967082583;1.598710330505802;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2059.0;1.008827708449933e-5;47.228084805359536;80.95961340862303;323.256635949384;3.5259138013555216e-8;1.1556378361597409e-12;16.107437650096916;23.32872323319301;10.552667766818459;0.0;0.0;0.0;0.0;1.529649777627364;0.0;0.0;2.999131967082583;2.999131967082583;1.5219988980602266;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
2060.0;1.0086751097863475e-5;42.983774064994996;80.95345901563878;323.24619772776265;3.601963089705853e-8;1.4738737890224677e-12;14.954733681053598;22.88612474986022;12.157434565010385;0.0;0.0;0.0;0.0;1.6194177164976113;0.0;0.0;2.999131967082583;2.999131967082583;1.610807894415308;9.08827868812905;0.09088278688129044;0.0;0.0;0.0;0.0
