Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1834990549932463;0.09290909090563038;1.0616162480093637e-12;5.379677428509606e-13;6.721407666182794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.263044012288216;0.0;0.0;0.0;0.0;4.263044012264961
2022.0;70.0;0.35;0.135;0.135;2.6345223445221008e-8;3.2149094438289795e-13;4.787613306400464e-13;2.5670166125416246e-13;11.111111088468949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.89200498057461;0.0;0.0;0.0;0.0;4.892004980566435
2023.0;65.33333333659694;3.8266666666666342;0.14394864081752212;1.2206196014393191;11.204233209821139;1.0158060606040342;3.2396110261370607e-12;1.5568117095041712e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8330446347673917;0.0;0.0;0.0;0.0;2.833044634779096
2024.0;60.666666673238076;7.303333333333179;1.4871986408115492;2.563869601436209;11.294225245918417;1.9387030303010653;0.039139475693557614;0.05881243393498516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9601494461950604;0.0;0.0;0.0;0.0;2.96014950314311
2025.0;56.00000000991869;45.77999999999891;2.987435048945075;14.830815615763278;0.7069866754921293;12.152509090907412;0.3972030801116029;1.1847404234428631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.747090701933902;0.0;0.0;0.0;0.0;2.7470907438580445
2026.0;51.33333334712172;47.902122968081976;6.617072560202495;14.8240656157764;0.47019286428180496;12.715836278800554;1.0862654981356181;1.2862528969422842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8286242995069393;0.0;0.0;0.0;0.0;2.81914223680251
2027.0;46.66666668496214;50.15222321298507;9.565635249594813;14.817315615798211;0.40489342002775386;13.313135616546292;1.6872489659663985;1.2603519213070842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.805380342066878;0.0;0.0;0.0;0.0;2.791001174485662
2028.0;42.00000002359324;50.787269321958185;15.65482119948;14.810565615826484;0.37608759926298774;13.48171149273504;2.77751875176443;1.1449499075115241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0926750926370996;0.0;0.0;0.0;0.0;3.0884503672821113
2029.0;37.333333363225826;50.763935988625185;23.039206089949534;16.26029620127693;0.34751956596555694;13.47551755334199;4.002080143152996;1.0637079456137062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1626188724216977;0.0;0.0;0.0;0.0;3.1569748228768244
2030.0;32.66666670416116;50.74060265529201;42.72011321350564;16.253546201301518;1.2683036316399018e-7;10.402688821759972;8.54473179549385;1.052909540099422;0.0;0.0;0.0;0.0;0.0;8.544731795493673;1.0529095400993054;0.0;0.0;2.324245473365223;0.0;0.0;0.0;3.300203312824188;2.324245006422831
2031.0;28.00000004685205;50.717269321959;43.008342946469504;16.246796201321494;1.2423870956416606e-7;11.902734742462007;8.544731795493854;1.052909540099482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.340446303772581;0.0;0.0;0.0;0.0;2.3404467848609163
2032.0;23.33333339202845;51.87603825851841;43.00159294647647;17.13813256657194;2.780476250235039e-7;13.40279270710252;8.544731795494252;1.0529095400994675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7859038495412873;0.0;0.0;0.0;0.0;2.8075861701348437
2033.0;18.666666740984482;55.49731419867635;43.51561858652497;17.131382566602955;2.7132128100900657e-7;14.654280849924865;8.544731795494322;1.05290954009982;0.25842836032489147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8539967035611737;0.0;0.0;0.0;0.0;2.8779184370122874
2034.0;14.000000096339594;55.47398086535341;48.24851311748885;17.12463256729162;2.792777149558278e-7;14.725820375191145;9.698878749794607;1.052909540106612;0.5238111179900656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2102864399279705;0.0;0.0;0.0;0.0;3.2217068792287367
2035.0;9.333333464878004;55.45064753202058;56.69342663333163;27.681492429777695;2.6071322190021613e-7;14.719626435775613;10.820877124316924;1.450324318604654;0.5076148406713679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.372717078448126;0.0;0.0;0.0;0.0;3.3756806132384782
2036.0;4.666666870941844;55.427314198687476;56.686676634635184;59.3432874795975;2.3033838584572666e-7;14.71343249637197;10.23507955280927;3.2835277098800657;0.770472643016751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4104159289208766;0.0;0.0;0.0;0.0;3.410286783724912
2037.0;3.725703327776442e-6;55.40398086535429;71.30999422751617;80.60464128094377;1.6108175995127413e-7;14.70723855697352;10.747869916011712;4.443160571054816;0.601137153045349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3861216756066237;0.0;0.0;0.0;0.0;3.3825526161700057
2038.0;3.988272832983855e-6;55.403980865354406;81.21730044772757;94.26897614229992;1.4540152705029004e-7;14.707238557020545;11.076631498104636;5.300494490585915;0.9131466659225852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2909992763858127;0.0;0.0;0.0;0.0;3.2779975312984915
2039.0;4.332142382834789e-6;55.40398086535451;81.21055044885742;105.34026164643171;1.315614684526312e-7;14.707238556998885;11.8335456656522;6.129867214368517;0.8259656607597449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1599809607480416;0.0;0.0;0.0;0.0;3.1412034308872343
2040.0;4.759725610306506e-6;55.40398086535462;81.20380044909176;112.12242243366853;1.2075545378629372e-7;14.707220569859269;13.168519761106355;6.642313745820684;0.48850221791230314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.028857023286633;0.0;0.0;0.0;0.0;3.0082825792255004
2041.0;5.277819917018434e-6;55.403980865354725;81.19705044933805;119.67815743425014;1.0852192179479336e-7;14.61187275354338;14.656153318510075;7.217561904493746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8159737722549103;0.0;0.0;0.0;0.0;2.8072410214313765
2042.0;5.90028083236597e-6;55.403980865354846;81.19030044948344;128.6138577081357;1.0354006062714901e-7;14.707238556441428;15.399156763857935;7.879371397293591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6922675009605377;0.0;0.0;0.0;0.0;2.6931202068005202
2043.0;6.638271921340166e-6;55.40398086535499;81.1746018087535;139.20275398974914;1.097518783913512e-7;14.492784101799435;15.648486257138082;9.36218633219148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.959797843950737;0.0;0.0;0.0;0.0;2.948809922804372
2044.0;7.485078076218106e-6;55.40398086535515;79.82460180923235;191.71917903759498;1.0385256671161728e-7;12.456089565269307;15.458133927227433;13.09417738901054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.777818280077658;0.0;0.0;0.0;0.0;2.7778139522638092
2045.0;8.46527936374681e-6;55.403980865355344;112.89227755402612;307.8497967332903;1.0418691812541752e-7;2.372349954020371;19.00067814856667;21.11128370693867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.833596010397866;0.0;0.0;0.0;0.0;2.8333003946941795
2046.0;9.593144328830208e-6;55.40398086535558;127.60528810255227;312.4365766860535;1.0060939238754563e-7;2.5231679651996353;20.281289134122016;21.201090060817997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68267451871034;0.0;0.0;0.0;0.0;2.67132719106007
2047.0;1.0897318275265319e-5;55.40398086535586;145.419606372034;312.43657668643135;9.81800659425861e-8;2.6987494591596297;21.895342578363984;20.910973546406076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5403640980227515;0.0;0.0;0.0;0.0;2.5181241872103053
2048.0;1.2406349930837041e-5;51.90398086535625;154.87728499920806;312.43657668663195;9.666122893979738e-8;2.729616862852814;23.393363357790168;20.865447415470694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.418276750768729;0.0;0.0;0.0;0.0;2.385443607929478
