Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;120.09980825514474;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.2121080849953018e-15;-1.4829228505218531e-15;-4.338624497758135e-17;-1.66200791106967e-14;-0.04132648378431999;6.49985404465278e-14;0.0043675199930507625;0.007654921267788702;0.2163788069927459;0.04316399999999355;3.1781315466706875e-5;9.495640942094233e-14
2.0;120.09980647785535;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.212108123430148e-15;-1.4829228915228797e-15;-4.3386246522903064e-17;-1.6620079570998476e-14;-0.04132648378431995;6.499853177569508e-14;0.004103460003562766;0.002605636988527686;0.21848364868864323;0.04316399999999355;3.1781315466706875e-5;9.495640530229374e-14
3.0;51.47433730201279;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.00013998273838177055;-0.0015590978003061173;-3.1962095939529304e-14;-0.0012835646747603232;-0.04132648378431994;0.0;0.003933359992401232;3.9202495419244115e-14;0.22534451004719092;0.04316399999998282;2.9662529468875236e-5;0.0
4.0;51.474338999283056;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.00013998273838177063;-0.0015156105139545698;-3.1962095887365227e-14;-0.000722495458406665;-0.04132648378431996;0.0;0.003912300002517233;3.920249640196053e-14;0.22176167895553978;0.04316399999998282;2.9662529468875236e-5;0.0
5.0;51.47433760665706;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.00013998273838177055;-0.0015589674166226553;-3.1962095930171823e-14;-0.0012248164989908882;-0.04132648378431995;0.0;0.0042290099984852265;3.920249559558868e-14;0.22470040604291114;0.04316399999998282;2.9662529468875236e-5;0.0
6.0;120.09979456145962;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.212108377914218e-15;-1.4829231629977924e-15;-4.338625675462464e-17;-1.6620082618740597e-14;-0.04132648378431998;6.499847436461639e-14;0.004362659996362763;0.0005243308888317212;0.2283062397579151;0.04316399999999355;3.1781315466706875e-5;9.495637803194547e-14
7.0;120.09979590302865;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.2121083576215427e-15;-1.4829231413502185e-15;-4.3386255938727896e-17;-1.6620082375711055e-14;-0.041326483784319946;6.49984789425962e-14;0.004278419998702763;0.013255913697946264;0.23006027432891715;0.04316399999999355;0.0004661262765110288;9.495638020648698e-14
8.0;120.09980553186486;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.2121081435606604e-15;-1.4829229129971061e-15;-4.338624733211658e-17;-1.6620079812084466e-14;-0.04132648378431993;6.499852723428893e-14;0.004012739993374769;0.016142923048038264;0.22855928125634903;0.04316399999999355;0.005078658387093855;9.495640314512302e-14
9.0;120.09983642398662;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.2121074539515821e-15;-1.482922177344787e-15;-4.33862196054165e-17;-1.6620071553215963e-14;-0.04132648378431995;6.499868280926945e-14;0.004098600006874767;0.015065017551667878;0.23028456017785823;0.04316399999999355;0.023071135696882874;9.49564770433193e-14
10.0;120.099895898691;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-1.21210613015074e-15;-1.482920765157145e-15;-4.33861663801445e-17;-1.6620055699166997e-14;-0.04132648378431992;6.499898145971517e-14;0.004415310002842762;0.011634045952486089;0.21738522101380311;0.04316399999999355;0.04916785509355392;9.495661890176997e-14
11.0;94.54185651443497;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-2.2001414842823654e-15;-2.4502306731099826e-15;-7.975489153350425e-17;-2.744947938427126e-14;-0.041326483784319926;2.218968226002342e-14;0.003980339994274457;1.0525801491552972e-13;0.21115696182111207;0.04316399999999159;0.07299538671538551;0.0
12.0;27.752521851937296;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.00013998273838882334;-0.003130822614711379;-3.2157137979060864e-14;-0.008110208930025483;-0.04132648378431997;0.0;0.0039851999909589295;0.0;0.21292249717701603;0.04316399999995984;0.0881953432264234;0.0
13.0;9.99998871145349;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.00013998273838963836;-0.0031308226147149297;-3.2181029275263767e-14;-0.008110208930047186;-0.04132648378431996;0.0;0.004175549996782061;0.0;0.22405630098506013;0.025905616006479015;0.09355367756917254;0.0
14.0;9.999972605813324;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.0001399827383896384;-0.003130822614710212;-3.2181029276388215e-14;-0.008110208930047103;-0.041326483784319974;0.0;0.0038758500019300665;0.0;0.2362942844406995;0.017662517843408387;0.09108108918555399;0.0
15.0;9.99994389238184;85.79127783404083;-0.005496170312672947;-0.02986666608958909;-0.0001399827383896384;-0.003130822614715142;-3.218102927840447e-14;-0.00811020893004697;-0.04132648378431994;0.0;0.0036126000076540715;0.0;0.24354045738590255;0.017684497957563466;0.07899146662794818;0.0
