Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.38604896884283;-3.155441424782125e-15;-0.01678134406192762;-0.009543794062765192;-3.6988022714416096e-13;-0.04887420194731926;0.0;0.002183759996488227;1.1790882830722236e-13;0.2934785376960029;0.007847999999999676;0.00011596106184146982;0.0
2.0;67.3860552026748;-3.155441424782125e-15;-0.01678134406192762;-0.013824280491658902;-3.6987972627440934e-13;-0.04887420194731923;0.0;0.002051730001743884;1.1790883016315716e-13;0.29633337302659174;0.007847999999999676;0.00011596106184146982;0.0
3.0;67.3860755621448;-3.155441424782125e-15;-0.01678134406192762;-0.020885190251344547;-3.698780904949178e-13;-0.048874201947319236;0.0;0.0019666799961636653;1.1790883622440064e-13;0.30563888490564095;0.007847999999999676;0.0001082302089758078;0.0
4.0;67.38606495021072;-3.155441424782125e-15;-0.01678134406192762;-0.019362058385039106;-3.698789431117995e-13;-0.048874201947319236;0.0;0.001956150001221639;1.179088330650877e-13;0.300779425496454;0.007847999999999676;0.00010823020897580777;0.0
5.0;67.38607365440079;-3.155441424782125e-15;-0.01678134406192762;-0.02048735727496891;-3.698782437728812e-13;-0.048874201947319236;0.0;0.002114504999206046;1.1790883565643775e-13;0.30476527485146176;0.007847999999999676;0.00010823020897580778;0.0
6.0;67.38608429621969;-3.155441424782125e-15;-0.01678134406192762;-0.017196802624535698;-3.6987738875288473e-13;-0.048874201947319236;0.0;0.0021813299981442193;1.1790883882466875e-13;0.30965593313984907;0.007847999999999676;0.00011596106184146988;0.0
7.0;67.38608153676236;-3.155441424782125e-15;-0.01678134406192762;-0.00850430891871518;-3.6987760752142554e-13;-0.04887420194731923;0.0;0.002139209999314112;1.1790883801403175e-13;0.3120349623438653;0.007847999999999676;0.0017007633957063816;0.0
8.0;67.38599260200593;-3.155441424782125e-15;-0.01678134406192762;-0.014136634153880076;-3.698847216464595e-13;-0.04887420194731924;0.0;0.002006369996649769;1.179088116535046e-13;0.3099991379572197;0.007847999999999676;0.01853059293098057;0.0
9.0;62.55714254057515;-3.155441424782125e-15;-0.01678134406192762;-0.0327459817448793;-0.013793235740126688;-0.048874201947319236;0.0;0.002049300003396529;1.1652507577230244e-13;0.3123391653473277;0.007847999999999645;0.08418007108772796;0.0
10.0;62.556626318491155;-3.155441424782125e-15;-0.01678134406192762;-0.03274598174488531;-0.05772194204904589;-0.048874201947319236;0.0;0.0022076550013809364;1.1652492614398918e-13;0.2948435554596243;0.007847999999999645;0.17939964427360677;0.0
