Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.9706952245282165;0.09290909090556736;1.6106329483301258e-13;2.6664302341472788e-12;6.936926859459328;0.0;0.0;0.0;0.0;4.293924613337377;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.2505376177469973e-10;3.6417227415533177e-13;7.949996876140113e-14;1.367218670399538e-12;11.111111104026019;0.0;0.0;0.0;0.0;4.892004982833326;0.0;0.0
2023.0;65.33333333337997;3.8266666666665827;0.12825000000038958;0.7120825203163305;11.206982617654035;1.01580606060389;4.802613853447439e-13;7.581778087646282e-12;0.0;0.0;0.0;0.0;0.0;2.863924439025956;0.0;0.0
2024.0;60.66666666676057;7.303333333333085;1.2466505661594116;2.0553325202810835;11.319789185543382;1.938703030300896;0.03280883144282723;0.042772610505030895;0.0;0.0;0.0;0.0;0.0;2.9941176855639418;0.0;0.0
2025.0;56.00000000014175;43.93585159769239;1.239900566165086;9.236907723292928;1.6863705416108838;11.662971514999635;0.1679824532282259;0.9271210643397938;0.0;0.0;0.0;0.0;0.0;2.6159657459895818;0.0;0.0
2026.0;51.333333333530405;45.238800216305485;7.221420233930465;10.655545078401754;1.7210723673203625;11.65907363260558;1.1682583715458177;1.0070527917500163;0.0;0.0;0.0;0.0;0.0;2.826370114900472;0.0;0.0
2027.0;46.66666666692818;50.66065579343938;8.732825566150225;12.207034613615892;1.2550310398735727;12.70799019377432;1.5482172833619818;1.1555997658107109;0.0;0.0;0.0;0.0;0.0;2.807539003319751;0.0;0.0
2028.0;42.00000000033726;57.43347014245048;8.990764961290088;13.214897226951567;0.8467429222567241;14.097258279056541;1.6074815857904126;1.2262898716066841;0.0;0.0;0.0;0.0;0.0;2.7956435000185165;0.0;0.0
2029.0;37.33333333376063;61.47386415374467;9.413741665583888;13.851272200989571;0.7152783583934691;15.028492267266717;1.7306553258508992;1.3311882375342938;0.08338231266719079;0.0;0.0;0.0;0.0;2.7841563160789544;0.0;0.0
2030.0;32.66666666720258;66.0483519085401;9.40699166560857;15.265080054882402;0.37326792115697366;16.05432453734513;1.772049365748964;1.4618811962006435;0.3386444761315834;0.0;0.0;0.0;0.0;2.7695690365747265;0.0;0.0
2031.0;28.000000000669836;72.82050399706152;10.548096826642738;15.583760285626335;0.026755737565325663;17.520815473909224;1.9555278932343199;1.429812174692188;0.5674407107143047;0.0;0.0;0.0;0.0;2.7861067859930686;0.0;0.0
2032.0;23.33333333417216;78.23253925885834;10.7850736286748;15.57701028658066;5.281377200750498e-9;18.98963915957464;2.015391641319521;1.4104734226572462;0.5844890931533281;0.0;0.0;0.0;0.0;2.8041613176289553;0.0;0.0
2033.0;18.666666667729068;82.7285024776969;13.484401512768216;15.990186383817708;2.6113669374074975e-9;20.023466293104125;2.5060550548835994;1.3373471087954374;0.6335883337321685;0.0;0.0;0.0;0.0;2.8238217876483573;0.0;0.0
2034.0;14.000000001378822;87.3197823054149;14.556081601608577;15.983436384651817;1.932797590762505e-9;21.209562361923968;2.754645287671861;1.3640941449369435;0.6719463615768595;0.0;0.0;0.0;0.0;2.850514400865026;0.0;0.0
2035.0;9.333333335217107;88.89721504257254;16.426624419480113;16.98105537490999;1.8677609983101694e-9;21.882502990518276;3.158640455027922;1.4568759832212936;0.9994709842138413;0.0;0.0;0.0;0.0;2.9380868217614493;0.0;0.0
2036.0;4.666666669557468;88.87388170925384;23.329443671075477;18.204674953167004;1.6015021312401078e-9;21.63882385841608;4.7192714678238055;1.5357780056454173;1.105607065859157;0.0;0.0;0.0;0.0;2.952573560185123;0.0;0.0
2037.0;5.0667573480879286e-8;88.85054837592365;23.32269367114837;22.100150162830676;1.5675378497635338e-9;22.26246947491146;4.1204455366037545;1.6400359608410158;2.477315268820858;0.0;0.0;0.0;0.0;3.314698747692983;0.0;0.0
2038.0;5.4495421053161665e-8;88.85054837592423;32.25714352704725;35.91230269680257;1.4345795049541603e-9;21.20299057927276;5.887536029426107;2.3243364949423233;2.594793119294461;0.0;0.0;0.0;0.0;3.335144907453735;0.0;0.0
2039.0;5.9518314232855185e-8;88.85054837592465;42.09303296687073;40.76805176335391;1.2780281652759894e-9;20.49809205676023;7.981039832878349;2.5090585292939798;2.507485100248654;0.0;0.0;0.0;0.0;3.2908871390203918;0.0;0.0
2040.0;6.575557288042087e-8;88.850548375925;54.48707181364393;42.05483339156013;1.1392674356121186e-9;19.5494863858209;10.84719616019775;2.59364050653405;2.019346174115882;0.0;0.0;0.0;0.0;3.241032038306628;0.0;0.0
2041.0;7.333812205500219e-8;88.85054837592533;88.23973415023936;42.048083393706435;1.0683212422459062e-9;17.502293963003954;15.060705050835375;2.0795079211962824;1.8567059912593569;0.0;0.0;0.0;0.0;3.2225605526344556;0.0;0.0
2042.0;8.231767061678193e-8;88.85054837592564;91.99155655694108;42.04133339387096;1.0040333571933476e-9;17.255907979809976;16.938027102042668;2.1798729138612196;1.6270448186083641;0.0;0.0;0.0;0.0;3.1720351686237915;0.0;0.0
