Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.520716941649787e-12;1.3031251514842665e-14;3.517357003347384e-12;2.775104784315135e-13;9.999999999966047;0.0;0.0;0.0;0.0;2.7508157192658365;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.524912671518633e-12;3.6230824582366506e-15;1.865959411037438e-12;1.489522520979929e-13;11.11111111109502;0.0;0.0;0.0;0.0;2.90979524363179;0.0;0.0
2023.0;65.3333333333339;3.5405725024993404;0.12825000001027223;1.4782499998736909;0.9535138912915188;0.93986106429978;1.3909728762780565e-11;1.0375305841983191e-12;10.328562133276808;0.0;0.0;0.0;0.0;2.7978265080563407;0.0;0.0
2024.0;60.66666666666782;3.5172391691660163;0.12150000046729986;2.821499999871704;1.1296042641589366;0.933667124905846;0.003197586519534966;0.0742550642666366;11.19228483029967;0.0;0.0;0.0;0.0;2.921409134234732;0.0;0.0
2025.0;56.00000000000174;3.4939058358326847;0.11475000049334594;17.6647499985694;2.275376099039697;0.9274731855119123;0.015650760817602662;1.5496573239106688;9.676050978136487;0.0;0.0;0.0;0.0;2.7044644425020983;0.0;0.0
2026.0;51.33333333333575;3.4705725024993535;0.10800000075310694;23.060712694911047;0.7506349146657008;0.9212792461179725;0.01956593546674787;2.3291872236158984;11.535699096493534;0.0;0.0;0.0;0.0;2.9705475310219525;0.0;0.0
2027.0;46.666666666669876;3.4472391691660214;0.10125000106198262;24.80412899575504;0.8821629468372559;0.9150853067240358;0.02004990618377095;2.8389457542982526;12.009286844537844;0.0;0.0;0.0;0.0;3.03830476111189;0.0;0.0
2028.0;42.00000000000414;3.4239058358326893;0.09450000123875602;37.21406187922764;0.41178627664569695;0.9088913673300962;0.01980889564703558;3.9722313320803497;12.46594705446163;0.0;0.0;0.0;0.0;3.1036491593097475;0.0;0.0
2029.0;37.33333333333858;3.4005725024993567;0.08775000130270762;75.1965048851755;8.43993963078146e-11;0.9026974279361423;0.01885584812509107;6.5631166131063265;11.409403719433428;0.0;0.0;0.0;0.0;2.9525014636495346;0.0;0.0
2030.0;32.666666666673244;3.3772391691660246;0.08100000134553453;193.52508308022996;1.3237948541009313e-11;5.1621854349583287e-14;0.007363636485966009;17.593189370930013;2.3993858529366467;0.0;0.0;0.007363636485364556;17.59318937092993;1.663321649226586;2.993976496950457;0.0
2031.0;28.000000000008225;3.3539058358326925;0.07425000136699082;193.51833308023265;1.533695285930548e-11;9.040847633568523e-14;0.006750000122857724;17.59257573456622;3.9006133280551873;0.0;0.0;0.006750000122092457;17.592575734566164;1.8781138607951793;1.731721090783462;0.0
2032.0;23.33333333334364;3.3305725024993604;0.06750000167191576;193.51933289494986;1.756335565449074e-11;2.4686530442628047e-13;0.006136363788118913;17.592666626813557;5.401033781932772;0.0;0.0;0.006136363787077065;17.592666626813465;2.0927948373907213;1.8757582774729722;0.0
2033.0;18.66666666667972;3.3072391691660292;0.08780619838145605;193.51258289500635;1.9230769298921873e-11;0.32388248343926934;0.007982381671191106;17.592052990455024;6.575846909412502;0.0;0.0;0.007982381669759762;17.592052990454967;2.2608867931155796;1.7617588002307671;0.0
2034.0;14.000000000016929;3.2839058358326985;0.09296037186232037;193.50583289501284;2.1292995636764057e-11;0.45689028039900614;0.008450942897359372;17.59143935409205;7.95050500955908;0.0;0.0;0.008450942895145927;17.591439354091904;2.4576404523951636;1.5085562380013418;0.0
2035.0;9.333333333356464;3.2605725024993695;0.11444207633893017;193.49908289501704;2.284423974736546e-11;0.8655337915717098;0.010403825119924407;17.59082571772697;9.047254144990804;0.0;0.0;0.01040382511720344;17.59082571772679;2.6146056822575487;0.8582355086905247;0.0
2036.0;4.666666666702993;3.237239169166041;0.2717726648204864;195.37626710262262;2.503485032415599e-11;0.8593398521784359;0.024706605889688385;17.575199727978468;10.554580769933098;0.0;0.0;0.02470660588696275;17.57519972815122;2.8302764265295814;0.8518440835640065;0.0
2037.0;6.412237033707369e-10;3.2139058358327133;1.4769434277680078;207.09662449277732;2.30227794758802e-11;0.853145912784553;0.13426758434515548;17.465352877363355;12.060878253557926;0.0;0.0;0.13426758433600158;17.465352877363145;3.0458034655719777;0.452191731913315;0.0
2038.0;6.900038403693813e-10;3.2139058358327177;4.25542007256248;215.00716585349232;2.3548208477646008e-11;0.8531459127845655;0.9637489617790473;17.213026561853727;12.969223369421384;0.0;0.0;0.38685637022449587;17.213026561846114;3.175626523697194;0.22758958193574974;0.0
