Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;68.77990229764008;-3.8299704099263855e-11;-0.06354290028312087;-0.017841295284795097;-6.25196057014892e-11;-0.0;0.0;0.002183759996507033;3.253663726795757e-14;0.3037664228209126;0.007847999999995036;9.662614032012547e-5;0.0
2.0;68.77990655103187;-3.8299704099263855e-11;-0.06354290028312087;-0.022502609260192572;-6.251957522313629e-11;-0.0;0.0;0.0020517300017628796;3.25366376284202e-14;0.3067213343552407;0.007847999999995038;9.662614032012547e-5;0.0
3.0;68.77992055390374;-3.8299704099263855e-11;-0.06354290028312087;-0.030313536851715065;-6.251947534212761e-11;-0.0;0.0;0.0019666799961827785;3.2536638809699145e-14;0.3163530507942266;0.007847999999995038;9.018430146901021e-5;0.0
4.0;68.77991323997892;-3.8299704099263855e-11;-0.06354290028312087;-0.02855382773632801;-6.251952744135804e-11;-0.0;0.0;0.001956150001240767;3.253663819352825e-14;0.3113232431184738;0.007847999999995038;9.018430146901021e-5;0.0
5.0;68.77991923970711;-3.8299704099263855e-11;-0.06354290028312087;-0.02986431503543393;-6.25194847063737e-11;-0.0;0.0;0.002114504999224951;3.2536638698949384e-14;0.3154488163545237;0.007847999999995038;9.018430146901021e-5;0.0
6.0;68.77992660042972;-3.8299704099263855e-11;-0.06354290028312087;-0.026466350180551386;-6.251943239609672e-11;-0.0;0.0;0.0021813299981630297;3.253663931761712e-14;0.3205109165856543;0.007847999999995038;9.662614032012548e-5;0.0
7.0;68.77992383485821;-3.8299704099263855e-11;-0.06354290028312087;-0.017017358456136715;-6.251945126644372e-11;-0.0;0.0;0.00213920999933298;3.253663909443951e-14;0.3229733426177718;0.007847999999995038;0.0014171843533646532;0.0
8.0;68.77985232581467;-3.8299704099263855e-11;-0.06354290028312087;-0.020894283398950768;-6.2519947481639e-11;-0.0;0.0;0.0020063699966688256;3.253663322580314e-14;0.32086615244203404;0.007847999999995038;0.015440869920975481;0.0
9.0;68.77958934433191;-3.8299704099263855e-11;-0.06354290028312087;-0.04861740648641635;-6.252177060181963e-11;-0.0;0.0;0.002049300003418874;3.2536611664927743e-14;0.32328820945232484;0.007847999999995038;0.07014419519343001;0.0
10.0;59.52286411044441;-3.8299704099263855e-11;-0.06354290028312087;-0.0745289000382018;-0.010749916214026269;-0.0;0.0;0.002207655001399714;3.179366947955412e-14;0.30517929125891785;0.007847999999994089;0.1494872064486561;0.0
11.0;59.52249048028211;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890003820249;-0.048884269374827656;-0.0;0.0;0.00199016999711546;3.1793640300105316e-14;0.2964356622424784;0.007847999999994089;0.22193110565755764;0.0
12.0;59.52226150359751;-3.8299704099263855e-11;-0.06354290028312087;-0.074528900038203;-0.0818227405875827;-0.0;0.0;0.0019925999954594634;3.179362245451169e-14;0.2989142338128171;0.007847999999994089;0.26814420632372793;0.0
13.0;0.0002559547771171092;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890005119886;-0.09623560231739153;-0.0;0.0;0.0016009367294414227;0.0;0.3132619337596454;0.0;0.28332153577179103;0.0
14.0;0.0002561952079482831;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890005119843;-0.09623560231738935;-0.0;0.0;0.00040592981510088563;0.0;0.32327706826320257;0.0;0.27583338924077344;0.0
15.0;59.52243894236351;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890003820282;-0.09466265961178454;-0.0;0.0;0.0018063000038112463;3.179363652106763e-14;0.34189768665651993;0.007847999999994089;0.24016125285580847;0.0
16.0;59.52276698726612;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890003820223;-0.06187045059331432;-0.0;0.0;0.0016698149972770875;3.1793662025279666e-14;0.3448848922251613;0.007847999999994087;0.18030452862336205;0.0
17.0;59.52315326315907;-3.8299704099263855e-11;-0.06354290028312087;-0.07452890003820166;-0.015053163577397012;-0.0;0.0;0.001750410003775182;3.179369221928099e-14;0.34484452468226984;0.007847999999994089;0.1012707220269401;0.0
