Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.210186062968162;0.09290909083062304;1.8183021158509514e-11;4.4037268507195115e-12;6.696530486390639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259481392810344;0.0;0.0;0.0;0.0;4.259481392785436
2022.0;70.0;0.35;0.135;0.135;9.356916674879197e-9;6.867460169505048e-12;8.199846922716335e-12;2.1033949131271055e-12;11.111111087226346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.89200498047062;0.0;0.0;0.0;0.0;4.892004980462307
2023.0;65.33333333451642;3.826666666665931;0.1282500000868352;1.3011631464421607;11.206039633994623;1.015806060559825;5.559025574745193e-11;1.2787463325082909e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8294816937708425;0.0;0.0;0.0;0.0;2.8294816937777223
2024.0;60.666666669048766;7.30333333332988;1.4715000000001428;2.6444131464216722;11.285895607674247;1.9387030302575963;0.038726325432836016;0.06959456607561286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.956229400899501;0.0;0.0;0.0;0.0;2.9562293890459235
2025.0;56.00000000359534;45.779999999973796;2.814749981817785;15.716794609740743;0.6364013843381696;12.152509090863663;0.37452980564860866;1.2802554439570746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7427699053930077;0.0;0.0;0.0;0.0;2.742769860732792
2026.0;51.33333333833145;45.7566668868524;10.627542834740037;15.710044610010561;0.5297352456460593;12.146315209916324;1.704437974636222;1.1768064807987715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9653615198637966;0.0;0.0;0.0;0.0;2.962971491934393
2027.0;46.66666667329889;45.7333335535454;14.137611993623777;15.703294610125528;0.6438957424259504;12.140121270537005;2.611717156412983;1.2690467417173323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.084686866350122;0.0;0.0;0.0;0.0;3.084687108317808
2028.0;42.00000000855339;45.71000022021812;17.8251687217053;15.696544610742732;1.4462071797074545;12.1339273311501;3.0900316224763955;1.1079282932974996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1710185782375464;0.0;0.0;0.0;0.0;3.1710183003277996
2029.0;37.333333344171606;45.68666688688784;27.327488197466792;15.68979463697502;0.7515165992727768;12.127733391757108;4.951071743404071;1.0581228780079044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2679480098006217;0.0;0.0;0.0;0.0;3.2679479327365244
2030.0;32.66666668026319;45.66333355355645;63.55157700194272;16.484237593602884;4.2691661805797945e-8;5.5994335607040036;13.398120853377435;1.002375589182794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.398120853373525;1.0023755891819872;2.3235827477000033;0.0;0.0;0.6261872053684052;0.0;2.323582092411398
