Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2034.0;14.000000000002292;69.2406947415721;35.8851061972998;15.393118095460137;4.890179801365018e-12;18.380257051937534;6.5654892224782415;0.9020853968774074;0.1540445549264668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1068130936266996;0.0;0.0;0.0;0.0;3.1178644982045407
2035.0;9.333333333336464;69.21736141343804;44.21946709948706;18.467692647751548;4.462496301470538e-12;18.37406311402967;7.950590194812636;1.0077065889135424;0.1684726906087022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.166723207445639;0.0;0.0;0.0;0.0;3.175155933381095
2036.0;4.666666666671576;69.19402808418276;49.71697674242935;29.930843472626833;4.6335672716969875e-12;18.367869190372613;8.62867100208639;1.5350417846328452;0.4804183951730567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3689544696200064;0.0;0.0;0.0;0.0;3.3697812663300883
2037.0;8.71004797702344e-11;69.17069475390467;52.25902930724973;62.35500038978807;3.4173100586046564e-12;18.361675239516025;8.265277391632656;3.4259396037787546;0.4544396129599234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365207416619386;0.0;0.0;0.0;0.0;3.3627322926665313
2038.0;9.338982493276698e-11;69.17069475642364;61.74866877439682;77.72210050675618;3.1399963620228443e-12;18.361675205063932;8.54859849692779;4.2840449639173945;0.7827585230214582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2964175272467404;0.0;0.0;0.0;0.0;3.2852959013135066
2039.0;1.0159341484032675e-10;69.17069475878864;67.06291408046818;77.71535050783521;2.7673655876877805e-12;18.3616750199711;10.425645588432067;4.339925927818138;0.3775875083055059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0892814200915724;0.0;0.0;0.0;0.0;3.0732987628936947
2040.0;1.118614761498354e-10;69.17069476118097;67.0561640804908;82.74726542638089;2.6083332444604776e-12;18.361674516870647;11.75259420745694;4.800793521724861;0.09091353771689963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.008450208248057;0.0;0.0;0.0;0.0;2.9920994455000702
2041.0;1.2422170574488225e-10;69.17069476366905;71.53178225610844;85.90479935959702;2.27215758254375e-12;17.870205891499335;13.59832050460748;5.02856128440099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6273415154259987;0.0;0.0;0.0;0.0;2.6273399261792783
2042.0;1.391419057554179e-10;69.17069476656727;73.80292446628731;106.39990906083246;2.2822314573088973e-12;16.41489753652825;15.06712861058253;6.508819008314361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6730167696397924;0.0;0.0;0.0;0.0;2.6730084289483615
2043.0;1.5665787477137467e-10;69.1706947699576;73.78586764899151;105.37355579624462;2.3145052507427905e-12;18.067514634203437;14.874060764475544;6.486071085130535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7616375953174206;0.0;0.0;0.0;0.0;2.763592609169942
2044.0;1.7690512627592828e-10;69.17069477389039;76.4739572810904;182.77716206475333;2.303252886358483e-12;12.943586384908768;15.426358811348342;12.637691157444586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7810546057838867;0.0;0.0;0.0;0.0;2.781051619642523
2045.0;2.002450383738025e-10;69.17069477852968;89.18425774055537;312.4032089758283;2.3135529902228004e-12;3.584840827385683;16.91935869480767;22.012650858503687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.843434456165136;0.0;0.0;0.0;0.0;2.843429333722871
2046.0;2.2705470109843822e-10;69.17069478403744;113.88455444117162;322.6009201164987;2.2285918893439453e-12;2.4448422089476147;19.259179951243738;22.29536192272358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6638708696278077;0.0;0.0;0.0;0.0;2.651348761931765
2047.0;2.580438224092034e-10;69.1706947906265;129.93150435950898;334.7418436462592;2.182007262086417e-12;2.8726430348310528;19.794953752572795;22.853117031639368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.531470827729204;0.0;0.0;0.0;0.0;2.508759910615348
2048.0;2.9388510669056756e-10;65.6706947993578;139.20713270794556;334.7418436465778;2.153733402526751e-12;2.9111482245940654;21.328661416368313;22.758234130699467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4193956493554314;0.0;0.0;0.0;0.0;2.3865032906629744
2049.0;3.3547865688077324e-10;62.17069481219446;154.50925846188488;334.74184364666735;2.132431671393034e-12;3.0339625414415607;22.921017470075643;22.538389829156625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.30007697780272;0.0;0.0;0.0;0.0;2.2564652949608943
2050.0;3.838194797446845e-10;23.670694845666148;173.81121183296472;334.741843646717;2.129817357862309e-12;3.2501643408779954;24.512486981453222;22.238215767653355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.238937980978889;0.0;0.0;0.0;0.0;2.1873350019520514
2051.0;4.4001618336121506e-10;21.588329490326238;171.0997614369572;334.7418436467265;2.121499714055139e-12;2.8744745158876914;24.299822219224783;22.598380321864227;0.24484493368548046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.116452219901368;0.0;0.0;0.0;0.0;2.0536976238164555
2052.0;5.052772704801998e-10;18.6651261388121;167.2451761649721;334.7418436467297;2.1031704039736933e-12;2.446641878396241;24.4582998203597;22.3794437292498;0.6874278501501883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8696670729050584;0.0;0.0;0.0;0.0;1.7865909146805363
2053.0;5.805709557073466e-10;13.543525189101599;215.67951483450588;334.74184364677916;2.1252579981408658e-12;6.943241265045958e-6;28.215958318865663;20.897599757294522;0.8955468142424526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8669707261300323;0.0;0.0;0.0;0.0;1.7809689910968394
2054.0;6.653443012897419e-10;10.392326190396084;230.04546993499866;333.3926114623158;2.131740438709679e-12;2.2857484877781092e-7;30.142929308347806;19.852166528590256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7371773418351415;0.0;0.0;0.0;0.0;1.6585846764844943
2055.0;7.55019610785572e-10;6.423593970767388;234.62832098137645;330.3112869103533;2.2484806890421665e-12;1.400956936771895e-7;30.564370058178547;19.43204335989324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6041935507986884;0.0;0.0;0.0;0.0;1.5299013631034066
2056.0;8.381186376746467e-10;2.594994323863793;234.3752311787245;329.19975105759073;2.320911555711303e-12;1.2620027057313611e-7;30.525172751003367;19.465874477475612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4925807631755201;0.0;0.0;0.0;0.0;1.423816920597897
2057.0;9.024525710793874e-10;6.933225557208932e-6;231.82642861431972;331.2796591631587;2.456298731664506e-12;9.920440471591924e-8;30.337656699702226;19.664430765608788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3845043067381875;0.0;0.0;0.0;0.0;1.3217940331120632
2058.0;9.46021992013459e-10;7.63203148506603e-6;222.33003914720354;339.00282483766216;2.6060934480675165e-12;1.0516490682891138e-7;29.543371638538076;20.464816215243808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3208259392538384;0.0;0.0;0.0;0.0;1.261156357363415
2059.0;9.753579655509637e-10;7.98577806031414e-6;217.00904384113755;339.00282483663284;2.7248948150274266e-12;9.675342756313908e-8;29.397034542814485;20.62972917549835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9910732990498264;0.0;0.0;0.0;0.0;0.9451536369739892
2060.0;9.745189482132408e-10;7.980578786224577e-6;217.00904384111493;333.96415991808715;1.83534817746024e-12;4.52206121910263e-7;27.664361749622962;20.886362798196405;1.4522261999618071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.948438394576234;0.0;0.0;0.0;0.0;1.858786066137613
