Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.542039635814;512.9;1.5927641207032566e-11;630.33038636417;80.0;1906.8071285085966;1267.8956170530137
2022.0;1552.0;1552.0;0.0;0.0;2315.968859180757;714.8190246375583;4.457731518007873e-12;552.7541558174944;79.03369538469802;1243.6625678843857;308.33747622332487
2023.0;1509.0;1509.0;0.0;0.0;2677.573064947652;716.4892398407478;8.755242016000285;422.15131237635717;79.03369538469389;1244.6085188002803;264.3915253074302
2024.0;1412.0;1412.0;0.0;0.0;3015.8866627262405;789.9394616958003;3.014754478607712;280.7321860470033;86.93698346510902;1185.968925627817;226.03112389774964
2025.0;1412.0;1412.0;0.0;0.0;3589.218481302846;782.8759943824929;5.378742820461649;50.41344422043983;95.63058024571394;1399.0228386467425;12.977217015068403
2026.0;1295.0;1295.0;0.0;0.0;4076.179114906803;775.2568275437706;3.2696277651961854;29.512911087076482;105.19524539096636;1282.7364972129244;12.263566545486647
2027.0;1233.0;1233.0;0.0;0.0;4510.131387108699;767.0418492528358;3.2633737354768204;28.74250480979232;115.71459553817338;1220.6883597072926;12.311712805000232
2028.0;1141.0;1141.0;0.0;0.0;4870.084239718313;758.182596577256;3.25711970556101;19.60743110756792;127.285838083237;1128.6591185956722;12.340963798276956
2029.0;1049.0;1049.0;0.0;0.0;5158.379888599998;748.6296445307455;3.25086567569672;8.82384091187293;140.01294348774871;1045.785044094431;3.2150102398985867
2030.0;958.0;958.0;0.0;0.0;5369.838584635414;738.3263360921203;3.244611645499091;4.970356226964716;154.01397185437526;954.7494764412131;3.2505880132018663
2031.0;866.0;866.0;0.0;0.0;5499.86424887294;727.2149833816696;3.2383368444070237;5.52101553639756;169.4150333880252;862.7058823502364;3.294193692860106
2032.0;774.0;774.0;0.0;0.0;5550.644154495709;715.2322205130837;3.2321035859988867;4.755770278148941;186.35611716581707;770.6530454881295;3.347043676264814
2033.0;682.0;682.0;0.0;0.0;5523.146923937802;702.3097131731196;3.225849556230323;3.9616678285570606;204.99120875143083;678.5738017709047;3.4263021334708084
2034.0;591.0;591.0;0.0;0.0;5418.794855784059;688.373768858546;3.219595526418476;3.758703768778655;225.48968974684541;587.4280612546664;3.572059086857404
2035.0;499.0;499.0;0.0;0.0;5237.659425593604;673.344916773335;3.2133414966029568;3.577171920516716;248.03787705835296;495.25560903454186;3.7445295135912584
2036.0;407.0;407.0;0.0;0.0;4980.840464115285;657.1374547867616;3.2070874667146603;3.4744192248431296;272.84071605049877;403.0549486171264;3.945209973670862
2037.0;315.0;315.0;0.0;0.0;4647.926798418459;639.6589608378831;3.2008334368973514;5.0538714220451135;300.1236430127332;310.82248098058835;4.177699549360864
2038.0;224.0;224.0;0.0;0.0;4242.2317218070575;620.8097659686312;3.200833436889062;5.684477205881253;330.1346339088377;219.5526305361473;4.447573882088722
2039.0;132.0;132.0;0.0;0.0;3766.667749313123;600.4823859465689;3.200833436777832;3.8807531105877677;363.1464580819415;127.24104820922108;4.759182088427526
2040.0;40.0;40.0;0.0;0.0;3222.3134771042023;578.5609082176784;3.2008334367362816;2.592530554505534;399.4591574381265;35.49963671389157;4.500621481915869
2041.0;0.0;0.0;0.0;0.0;2833.853817161681;383.369687342296;3.2008334363860245;1.8891391638392179;671.2834380236399;5.199912017668675e-13;7.014377477521332e-11
2042.0;0.0;0.0;0.0;0.0;2460.152605260557;369.2171638472103;3.200830214550355;1.2832178393634541;704.221330412201;6.004738804042032e-13;8.039760712437671e-11
2043.0;0.0;0.0;0.0;0.0;2101.714782618998;353.95377136602826;3.200833436167518;1.2832178393630236;739.7704224612008;7.010913351524244e-13;9.300218931988339e-11
2044.0;0.0;0.0;0.0;0.0;1760.9555149777334;336.9007290771161;2.57532072478317;1.2832178393651876;779.0268807647379;8.264316096761587e-13;1.0838784811734126e-10
2045.0;0.0;0.0;0.0;0.0;1441.177397861084;317.0604962681066;1.4344030091801783;1.283217839362527;823.6356219083539;9.79008218202803e-13;1.2661991528775458e-10
2046.0;0.0;0.0;0.0;0.0;1146.6505266246704;292.6544360081508;0.5892173889267723;1.2832178393360318;876.5309596855373;1.1498149530759248e-12;1.462810386390587e-10
2047.0;0.0;0.0;0.0;0.0;881.3497067919702;264.01760199181604;1.7256091093595775e-9;1.2832178391584486;937.6527705122348;1.341362425019451e-12;1.6714092638297344e-10
2048.0;0.0;0.0;0.0;0.0;646.8987606001583;233.16772835214533;5.435468438545797e-10;1.2832178391230902;1004.3049200741436;1.5869727283370025e-12;1.9310834848391598e-10
2049.0;0.0;0.0;0.0;0.0;447.31620640195223;198.29933635955683;3.703987709088429e-10;1.283217838278851;1079.6122391096976;1.8763910238239536e-12;2.2065814934154712e-10
2050.0;0.0;0.0;0.0;0.0;284.87625804400716;162.4399483566334;1.8545588035883896e-10;1.1262315500944014e-9;1159.1309624250941;2.309964160853201e-12;2.362915121552586e-10
2051.0;0.0;0.0;0.0;0.0;158.3402063822371;126.53605166126022;1.8146600279551896e-10;3.283861467360788e-10;1241.4719261225434;3.071541209568948e-12;2.1977773089614823e-10
2052.0;0.0;0.0;0.0;0.0;67.65897778496662;90.6812285969545;1.7625289638314913e-10;1.3974315797937738e-10;1326.5604008941998;4.716034182061505e-12;2.038597922815438e-10
2053.0;0.0;0.0;0.0;0.0;12.721978011569526;54.93699977311735;1.7913544150111298e-10;1.006141252167663e-10;1414.3662394426447;1.0691718272982023e-11;1.9921801265202318e-10
2054.0;0.0;0.0;0.0;0.0;0.06679407040022411;12.655183940890197;1.80561005865801e-10;9.854544912025147e-11;1516.5856749163415;0.0007954770491708625;1.9038696930332905e-10
2055.0;0.0;0.0;0.0;0.0;0.06679407011712912;0.0;1.8462407334516285e-10;9.847092478321807e-11;1569.4874242994242;9.50825809923504e-13;2.4263736553835184e-10
2056.0;0.0;0.0;0.0;0.0;0.06679406982492898;0.0;1.9304958005490844e-10;9.915055635819159e-11;1600.8771662891224;7.177405852512595e-13;3.1011625285018925e-10
2057.0;0.0;0.0;0.0;0.0;0.06679406952704664;0.0;2.0475674000774733e-10;9.312560299214896e-11;1632.8947006586084;6.884875700190639e-13;3.322586691713134e-10
2058.0;0.0;0.0;0.0;0.0;0.06679406922891468;0.0;2.1128021566931435e-10;8.685174270934757e-11;1665.5525835951676;6.413873294473261e-13;3.5392516175535376e-10
2059.0;0.0;0.0;0.0;0.0;0.06679406894974091;0.0;2.069158939067145e-10;7.225787768378454e-11;1698.8636220975027;5.95205791475175e-13;3.480024755263588e-10
2060.0;0.0;0.0;0.0;0.0;0.06679406793869566;0.0;1.9871866485842844e-10;8.123265851146143e-10;1732.840879555008;4.948064636533434e-13;2.979259706188578e-10
