Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5651481080383;512.9;7.908658544459463e-12;630.3072778919536;80.0;1879.1989558916048;1295.6467755084639
2022.0;1552.0;1552.0;0.0;0.0;2317.1663123509306;713.666872006284;2.302554583089554e-12;552.7319637508214;80.11021958540331;1220.0797928148115;331.92249267756546
2023.0;1509.0;1509.0;0.0;0.0;2680.6746885559587;715.3596784375394;7.992978892722865;422.13896646471005;80.1102195853979;1225.7270345573427;283.27525093503704
2024.0;1412.0;1412.0;0.0;0.0;3019.0543500257445;788.721477170917;2.36932010003116;282.52954125926584;88.12098583335712;1164.813548159206;247.1888808118565
2025.0;1412.0;1412.0;0.0;0.0;3576.4895776896733;781.5626448261561;6.963832899578029;66.03829461033699;96.93280979510874;1395.0589303033773;16.94363795618544
2026.0;1295.0;1295.0;0.0;0.0;4063.8887075315124;773.8400874799137;4.144142073519684;29.61664060472811;106.62810675581943;1281.6131960942291;13.389876188895977
2027.0;1233.0;1233.0;0.0;0.0;4497.061516637828;765.5142390386994;4.463520436472798;29.849431418511468;117.29047482641728;1220.4349118682835;12.568346468100856
2028.0;1141.0;1141.0;0.0;0.0;4857.199999672661;756.5354396785144;4.771506644920939;19.554570641732184;129.01901085062934;1128.4309531187807;12.572501507047216
2029.0;1049.0;1049.0;0.0;0.0;5142.7256328379235;746.8477523209934;5.762776490112435;10.863838023631637;141.92548817948537;1047.0326832175235;1.9721099355472473
2030.0;958.0;958.0;0.0;0.0;5350.135577786153;736.405316665795;5.756522459846937;8.428215926128605;156.1170641774233;956.0212674948014;1.9838353554041641
2031.0;866.0;866.0;0.0;0.0;5477.297724121197;725.1440484653212;5.750268430526404;7.943536769108196;171.72757768051494;864.0008692341551;2.004582037116593
2032.0;774.0;774.0;0.0;0.0;5525.440723240041;712.9997692202105;5.744014400407963;7.1132172605373425;188.89886485990698;771.9701011765;2.0357435338086134
2033.0;682.0;682.0;0.0;0.0;5495.707361847457;699.9032690958801;5.73776037099677;6.092331925707253;207.78693943794858;679.9270658745725;2.079222084909375
2034.0;591.0;591.0;0.0;0.0;5390.9028644066;685.7799109475818;5.731506341024001;4.2930801522510444;228.5634117051818;588.898775000053;2.108009120041142
2035.0;499.0;499.0;0.0;0.0;5209.259518865938;670.5492036050659;5.725252311013069;4.368889624582919;251.4170492282234;496.82869049331276;2.1786441189491748
2036.0;407.0;407.0;0.0;0.0;4952.414402471461;654.1243424680922;5.718998281994298;4.001775644390602;276.5554928176616;404.74067992542797;2.267259500955781
2037.0;315.0;315.0;0.0;0.0;4618.842925146884;636.4117154531305;5.712744251516439;6.447017619928999;304.20714242107283;312.5966081846011;2.411989463846959
2038.0;224.0;224.0;0.0;0.0;4213.907338842276;617.310372053841;5.712744251423536;5.912469999344047;334.6232291099244;221.32424450869945;2.6850637159410917
2039.0;132.0;132.0;0.0;0.0;3739.0198663570095;596.7114532470725;5.712744251403574;4.463274986790173;368.08009066006485;129.14859157051959;2.8614793753820402
2040.0;40.0;40.0;0.0;0.0;3195.9149982339213;574.4975801159156;5.712744251143798;2.894543756028553;404.8816694223086;37.00991138323721;3.0009762651370617
2041.0;0.0;0.0;0.0;0.0;2805.9053941980255;382.3903764778576;5.712744039934868;1.9064835181031845;672.6685724108869;8.058971001222757e-13;1.8168331292228612e-11
2042.0;0.0;0.0;0.0;0.0;2430.6642864756773;368.22780128527324;5.712744243463669;1.3005621936111593;705.6498090004717;9.342443895557054e-13;2.1023462589270735e-11
2043.0;0.0;0.0;0.0;0.0;2070.596376162456;353.05460386936386;5.712744250250643;1.3005621936067464;741.1025793281581;1.0969411969047482e-12;2.4638139258528573e-11
