Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.2125726351409214;0.09290908820109472;3.4094388210102484e-13;3.698925251286796e-12;6.69463718602507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2592116815610925;0.0;0.0;0.0;0.0;4.2592116815426655
2022.0;70.0;0.35;0.135;0.135;2.9580188327227923e-8;2.379123406298225e-10;1.5358329105899623e-13;1.7644433441668288e-12;11.111111092491901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981077571;0.0;0.0;0.0;0.0;4.89200498107115
2023.0;65.33333333701432;3.826666666637116;0.12825000000144693;1.2529906596458906;11.206534129552242;1.0158060590020133;1.0433707271802938e-12;1.0741660635250955e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8292115917739005;0.0;0.0;0.0;0.0;2.8292115917793565
2024.0;60.6666666740782;7.303333333203169;1.4714999999994482;2.5962406596255674;11.287741893141096;1.9387030287349287;0.03872632538812787;0.06832678257950262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9559329190732453;0.0;0.0;0.0;0.0;2.9559329253324713
2025.0;56.00000001118642;45.77999999891884;2.8147499998683685;15.186897255574928;0.6698902911387099;12.152509089250128;0.3744822583644249;1.2479017294913823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.742450313565419;0.0;0.0;0.0;0.0;2.7424503601493777
2026.0;51.33333334888527;47.10224795724561;7.701735115663389;15.180147255859307;0.5151944994440064;12.503505819354759;1.2520603046918437;1.2825443503978633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87049810606485;0.0;0.0;0.0;0.0;2.8632966204338572
2027.0;46.66666668730616;47.078914626733614;14.168056016122838;15.173397256260046;0.40413503990568383;12.497311881301783;2.56548787500369;1.1999888081182828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0415140730098966;0.0;0.0;0.0;0.0;3.0393512921159496
2028.0;42.00000002662636;47.05558129369418;18.203224242991748;15.1666472607316;1.0683450288490755;12.491117942125745;3.1469019113127015;1.071290220030965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1705320234926884;0.0;0.0;0.0;0.0;3.170531822765817
2029.0;37.3333333670942;47.03224796048365;27.79430586532026;15.888754229950212;0.31612676629673075;12.484924002801202;5.033680426459067;1.0560099139493928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.267501722555981;0.0;0.0;0.0;0.0;3.2674984686527924
2030.0;32.66666670900351;47.00891462722383;57.64079062244717;15.88200427170203;1.3605509356744582e-7;7.2015805489253095;11.852387977876283;0.945834281287881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.852387977876223;0.9458342812870345;2.3235166630058406;0.0;0.0;0.550673544120035;0.0;2.3235163409862003
2031.0;28.000000052904024;46.98558129399716;57.6340406224649;15.875254271779966;1.3317150910847137e-7;8.701588349167556;11.852387977876305;0.9458342812882324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.339644488053182;0.0;0.0;0.0;0.0;2.3396434140450046
2032.0;23.333333399622415;46.96224796084413;57.62729062246645;15.868504271957407;1.3083298287297114e-7;10.201591994611077;11.852387977876226;0.9458342812855867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357385137329858;0.0;0.0;0.0;0.0;2.357383902519425
2033.0;18.666666750627495;46.93891462799083;57.62054062252154;15.861754272340972;1.4612927835364674e-7;11.704513427465592;11.852387977876347;0.9458342812884256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5232398434249124;0.0;0.0;0.0;0.0;2.5306467671656203
2034.0;14.000000108904883;47.594010724526996;58.03503641622726;15.855004276506703;2.608732210090564e-7;12.556743635651479;11.85238797787646;0.9458342812908;0.6514828535632242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9209533391203433;0.0;0.0;0.0;0.0;2.9473115989202894
2035.0;9.333333482186777;47.57067739400653;64.0308581757197;29.1806446846419;2.951434786415042e-7;12.627852542614038;12.277215392097393;1.5398122841927568;1.04564184371808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4497333084216644;0.0;0.0;0.0;0.0;3.4531815296976545
2036.0;4.6666669003367325;47.54734406092677;65.52599472328025;66.89559510343217;2.4136906152380203e-7;12.621658602974804;11.852387978087192;3.680409063266031;0.8489890034972458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42167955295166;0.0;0.0;0.0;0.0;3.421887304567844
2037.0;4.165159206689317e-6;47.524010727734655;81.8623468648236;86.26847197308692;1.7100710806294165e-7;12.615464663193023;12.50048170428839;4.774932653738286;0.6102965071195491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3874574576183734;0.0;0.0;0.0;0.0;3.3840841204360395
2038.0;4.4634274870316475e-6;47.52401072783868;89.20655811077862;103.62473607884992;1.5567931043575386e-7;12.615464662122214;12.578619845628584;5.9104501006519365;0.8880837451492098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3035196063594037;0.0;0.0;0.0;0.0;3.291450090465276
2039.0;4.856233614306961e-6;47.52401072793324;89.19980811082459;123.37745120019542;1.4317361357876722e-7;12.615464655695426;12.394976091678924;7.372950733124458;1.1187870698557327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1748491739939064;0.0;0.0;0.0;0.0;3.1530989127992015
2040.0;5.344290272923082e-6;47.52401072802554;89.19305811085285;129.97696377710986;1.3384381446433166e-7;12.615464641632881;13.690406866314666;7.873278237326646;0.8180591868740521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1043767179858417;0.0;0.0;0.0;0.0;3.0831180316046405
2041.0;5.93225318871122e-6;47.52401072811881;89.18630811087809;139.16992555355;1.2246988978328213e-7;12.227910217318751;15.66455408541028;8.605085009317731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.942631456842483;0.0;0.0;0.0;0.0;2.9279143787251707
2042.0;6.631149300820704e-6;47.52401072821943;89.17955811089556;143.78803457325603;1.1237133344819053e-7;12.423757979417147;16.626423382934217;8.952039851612128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6954918891001665;0.0;0.0;0.0;0.0;2.6942415732545477
2043.0;7.462393660360323e-6;47.52401072833928;89.1795581109105;160.40969470651274;1.206629342656816e-7;12.15255571998946;16.631606117765095;10.7185936836199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.017907945165625;0.0;0.0;0.0;0.0;3.0041297541406875
2044.0;8.415371899939567e-6;47.524010728468504;87.82955811095151;189.36917607662485;1.1457168252118228e-7;11.874059913915431;16.377039009610147;12.744929802283592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8565994191251725;0.0;0.0;0.0;0.0;2.852849956891462
2045.0;9.515272335608764e-6;47.52401072861848;86.47955811130608;334.0901983392056;1.120176846922262e-7;2.323682634777245;16.462724953294046;23.71348782684007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.785160191895635;0.0;0.0;0.0;0.0;2.782593504268804
