Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.725579462886573e-12;1.33623454294319e-12;9.156523022805489e-12;1.4398742155280732e-13;9.999999999912772;0.0;0.0;0.0;0.0;2.7528044854318843;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;9.15841447997984e-13;1.5298426481508316e-13;4.856225914824981e-12;7.723040516368288e-14;11.111111111095735;0.0;0.0;0.0;0.0;2.9120049838255064;0.0;0.0
2023.0;65.33333333333354;3.8266666666663527;0.12825000002739126;1.2599852441539001;0.8221846617901273;1.0158060605979982;3.5919205904741904e-11;5.374022833845918e-13;10.385520447478596;0.0;0.0;0.0;0.0;2.8080430689729097;0.0;0.0
2024.0;60.66666666666709;7.303333333332393;0.12150000178959416;2.6032352441517155;0.08159894715173183;1.9387030302948576;0.0031975865506434125;0.056034226151187465;11.255174318551433;0.0;0.0;0.0;0.0;2.932648074527138;0.0;0.0
2025.0;56.00000000000063;14.072519719971202;0.11475000188324873;15.263837685679515;2.766853831355569e-10;3.735614325656876;0.015650760876691573;1.3670263240808316;9.328495161589428;0.0;0.0;0.0;0.0;2.6565930919840848;0.0;0.0
2026.0;51.33333333333421;14.04918638664285;0.1080000023894141;19.114187201946425;2.282986332923308e-11;3.7294203862600286;0.0189398498852833;1.9228299955846049;9.88193188246391;0.0;0.0;0.0;0.0;2.735878575885288;0.0;0.0
2027.0;46.66666666666783;16.70328627960676;0.14538581531728204;19.107437201965183;2.307460520030447e-11;4.433963266938791;0.026338976221742406;1.972987321129305;10.233929419890373;0.0;0.0;0.0;0.0;2.7863210695716076;0.0;0.0
2028.0;42.0000000000015;18.972971173441383;1.1841975723277944;20.21957040008503;1.8433400541428656e-11;5.036461438755398;0.23449926058212126;2.3620698650579417;10.144841855961003;0.0;0.0;0.0;0.0;2.7735557388235494;0.0;0.0
2029.0;37.33333333333524;19.75584716009244;2.698805706579972;20.212820400229017;2.001526208409149e-11;5.244279427940337;0.5453480451516538;2.3427591848817046;10.757492974240758;0.0;0.0;0.0;0.0;2.861346071630538;0.0;0.0
2030.0;32.66666666666905;19.73251382676389;14.601529478773166;43.373868445619635;1.1557783029156102e-11;5.238085488537366;2.7408444743845455;2.8287575771217397;9.192199976100884;14.601529478738545;43.37386844561903;0.0;0.0;2.637060534534204;0.0;66.91222576607404
2031.0;28.000000000002984;21.732930057820198;14.603589211890531;43.36711844562433;1.2480901692869605e-11;5.7691050698750095;2.7738640434977926;2.8897021265670944;10.065035309902411;14.603589211847707;43.36711844562357;0.0;0.0;2.762113337853198;0.0;57.82676071759455
2032.0;23.33333333333707;24.493545765493504;14.59683921254054;43.360368445626534;1.2625287595793848e-11;6.50192305773413;2.9009819732684017;2.893123511696589;10.706272305459025;14.596839212493588;43.360368445625696;0.0;0.0;2.854014344186501;0.0;57.16339799945622
2033.0;18.666666666671404;24.470212432182098;14.619771533705814;43.35361844562904;1.412879941731635e-11;6.495729118348099;3.0534762337329044;2.9983562803774992;11.953983077221382;14.619771533634363;43.3536184456278;0.0;0.0;3.032783453289041;0.0;42.12039328237477
2034.0;14.00000000000614;24.446879098851532;14.63648048689809;43.346868445632545;1.3451411318124175e-11;6.489535178954505;3.3524093825526324;3.7493975889789577;12.412986695087072;14.636480486748999;43.346868445629916;0.0;0.0;3.098576585107629;0.0;21.686557853446843
