Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000000000112;27.46050837001927;78.61865883982004;39.9389932417784;2.8216016889639875e-12;1.5044522306388988;17.51266359989364;2.482543412606988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3449507740120454;0.0;0.0;0.0;0.0;2.344952272555616
2032.0;23.333333333334735;27.437175036685947;78.61190883982138;39.932243241805814;2.776799454843392e-12;3.0044025708379465;17.512663599884746;2.4825434126068573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.363221419269225;0.0;0.0;0.0;0.0;2.363223480063951
2033.0;18.666666666668448;27.413841703352627;78.60515883982406;39.9254932418289;2.7358457895835366e-12;4.50434975340263;17.512663599884608;2.482543412606872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3833189419307748;0.0;0.0;0.0;0.0;2.3833210394411717
2034.0;14.00000000000231;27.390508370019326;83.20813620777632;44.174204296021394;2.6993077995636962e-12;6.004295622820577;17.51266359988377;2.482543412606879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4054260303045156;0.0;0.0;0.0;0.0;2.4054269590193744
2035.0;9.333333333336498;27.367175036687463;94.84082135367967;49.04096945455589;4.266547735456814e-12;7.1430029657647305;17.512663599883876;2.4825434126070376;0.3638916855191406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8960799462134337;0.0;0.0;0.0;0.0;2.9196735275886643
2036.0;4.666666666671649;27.34384170335465;107.35124820492676;57.79472898936992;5.531249578444868e-12;7.2585470703448;17.512663599885244;2.7904536817430188;1.4384529515379276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.506106953000494;0.0;0.0;0.0;0.0;3.507589195286982
2037.0;8.847018675539189e-11;27.320508370021344;114.15987386767205;89.66723308692256;3.711349457751942e-12;7.252353130950884;17.512663599886725;4.805428285113473;0.9253522986894526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.432514255629731;0.0;0.0;0.0;0.0;3.4301872572821535
2038.0;9.476536376327479e-11;27.32050837002136;118.73183952598258;113.79941129682194;3.333833412218401e-12;7.252353130950761;17.512663599889322;6.41708872248937;0.8053915706025042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34172276853236;0.0;0.0;0.0;0.0;3.3326547631146783
2039.0;1.0310874849144636e-10;27.320508370021376;128.62733277586395;127.47100157797773;3.1272797798094775e-12;7.2523531309505165;17.792217611647267;7.313270770570557;1.1478343616863071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.280161506182858;0.0;0.0;0.0;0.0;3.263362780347906
2040.0;1.134476964834657e-10;27.32050837002139;131.49329715262286;147.880751932399;2.961851684254262e-12;7.252353130933386;17.51266359988504;8.7335942934038;1.506899227345555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.194526269204935;0.0;0.0;0.0;0.0;3.1683997881283563
2041.0;1.2578727487457682e-10;27.320508370021404;131.48654715264894;195.24559388638392;2.6098053338079673e-12;5.635262537566179;18.726109591490083;12.14454014177472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9694681659328435;0.0;0.0;0.0;0.0;2.9540959892812166
2042.0;1.4053317947996662e-10;27.320508370021418;131.47979715266874;200.4173603510887;2.4146234254183543e-12;5.815006905462544;19.66882816259305;12.520044153617079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7625740480525622;0.0;0.0;0.0;0.0;2.758934723611105
2043.0;1.5807235088479036e-10;27.320508370021436;131.47979715266717;202.39783296334363;2.5622188800218847e-12;6.053537571217607;20.574496360158136;12.809838460074133;0.048626407209627694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0380566853913478;0.0;0.0;0.0;0.0;3.0242472339997346
2044.0;1.782176780016464e-10;27.320508370021457;130.12979715270453;230.65981010129488;2.4356001297631894e-12;5.695800619834354;20.361315432145123;14.94173627905536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.886198415384247;0.0;0.0;0.0;0.0;2.8819238053333716
2045.0;2.0147517138890548e-10;27.320508370021482;128.77979715261932;294.7260565194091;2.357876663620636e-12;2.3724298032792137;20.27073599551275;19.85521692537447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.774043175593452;0.0;0.0;0.0;0.0;2.76989489192008
2046.0;2.2835868584485623e-10;27.320508370021518;123.29794650790497;319.4700397143646;2.3032194826387085e-12;2.620320565536535;19.604510027812896;21.775067861114497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6604201701987815;0.0;0.0;0.0;0.0;2.6469922603956286
2047.0;2.594700230732243e-10;27.320508370021567;135.5838125375075;319.470039749277;2.2589686544266466e-12;2.6390378012855233;21.18143119843354;21.67470318170774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.540266381031231;0.0;0.0;0.0;0.0;2.5168568185020788
2048.0;2.954695414754476e-10;23.820508370021656;152.4887777749582;320.6705139127814;2.2270125166139295e-12;2.8695699729630233;22.682822757849305;21.449899439201488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4208812812370684;0.0;0.0;0.0;0.0;2.3872720536752388
2049.0;3.372791194672934e-10;20.32050837002188;168.7333389208295;320.67051391211675;2.2185672765934624e-12;2.827195184981568;24.189326218042023;21.26728090731723;0.21399143366165269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3190199354804713;0.0;0.0;0.0;0.0;2.266179433560897
2050.0;3.8589923689289864e-10;2.2121021657497905e-11;193.68299104509762;296.9757939881037;2.2657335438408757e-12;2.685178405355356e-12;26.669073882600415;20.602985387232792;2.7257230762588556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2891508773869558;0.0;0.0;0.0;0.0;2.1999206957577546
2051.0;4.42346986308631e-10;2.2617744879872533e-11;193.68299104568175;296.9757939884674;2.2396228154128056e-12;2.642251825204815e-12;26.687279924503024;20.59395695884277;2.7194723677709645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1404299572226404;0.0;0.0;0.0;0.0;2.04387957338796
2052.0;5.078773982590843e-10;2.2911936649681516e-11;219.06402147081062;296.9757939891279;2.211083298582275e-12;2.2002840368396456e-12;28.85177272535921;19.245549860332915;1.9065683719357467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0112109965003353;0.0;0.0;0.0;0.0;1.91924137093195
2053.0;5.834515674219235e-10;2.3283723022052273e-11;222.90364155886672;309.72955175747177;2.1963030168245046e-12;1.1684999746162808e-12;29.654624381775175;19.33909028949581;0.9987580247100324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8731790322157076;0.0;0.0;0.0;0.0;1.7873278816597211
2054.0;6.685841882957143e-10;2.3820849513289546e-11;234.6748231536472;332.49527462867223;2.202640623277317e-12;6.282538476163414e-13;30.247097327950655;19.67838138924674;0.07445510912723038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7408559433631206;0.0;0.0;0.0;0.0;1.6607893922419772
2055.0;7.586626312485914e-10;2.4506043330760115e-11;232.96924047073298;334.1896905802221;2.2607076023057674e-12;5.286123465903415e-13;30.12113825432018;19.878171770266732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.595371732567897;0.0;0.0;0.0;0.0;1.522037932579024
2056.0;8.422841531607766e-10;2.5446538451693436e-11;229.5514223324385;337.0222497714833;2.439798466388464e-12;4.981006184269355e-13;29.89210252771325;20.104963669413507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4658078911526573;0.0;0.0;0.0;0.0;1.3983639238673213
2057.0;9.069964908684474e-10;2.6634906947653683e-11;227.95823648821167;344.17338421229823;2.59166553671366e-12;4.9146326657676e-13;29.491592889557296;20.516667732788264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3428235792113592;0.0;0.0;0.0;0.0;1.2808714437149336
2058.0;9.508055012565469e-10;2.7688369890918028e-11;223.52582348208205;344.72073270790384;2.775835539469554e-12;4.936890964074786e-13;29.20958162710177;20.73492662224866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2253061428687597;0.0;0.0;0.0;0.0;1.1692056524742749
2059.0;9.802877379212227e-10;2.851981415847523e-11;213.62358023330435;334.8061260246551;2.9993149205768735e-12;5.264648643287434e-13;29.0935621434858;20.93870030341913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2450103309194374;0.0;0.0;0.0;0.0;1.1893550350739774
2060.0;9.794344293185462e-10;2.7049422340651457e-11;210.7508658565454;314.38962567023384;1.9086686268104918e-12;1.6811503111580478e-12;28.30791945314385;20.321607301226013;1.352901134102729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.919663662857339;0.0;0.0;0.0;0.0;1.8322558549676249
