Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.488244238251;512.9;8.223204088801325e-12;630.384181761741;80.0;1917.426568211958;1256.9990108943718
2022.0;1552.0;1552.0;0.0;0.0;2314.9105462808766;715.7718800831211;2.40868816168624e-12;552.8058178742504;78.1493551856769;1247.797233617294;304.20221181239054
2023.0;1509.0;1509.0;0.0;0.0;2675.0331004488944;717.4234118462051;9.272050253856063;422.18198373192064;78.14935518566946;1245.7103567235226;263.28908870616254
2024.0;1412.0;1412.0;0.0;0.0;3008.393433196371;790.9468736602164;10.877850344793782;276.81494324751304;85.96426022270037;1188.3698434131747;223.62961207623485
2025.0;1412.0;1412.0;0.0;0.0;3565.5929568889;783.9624187051592;21.266840236158338;49.57121736615364;94.56061041686009;1403.4065506188338;8.592921391589169
2026.0;1295.0;1295.0;0.0;0.0;4051.051356651422;776.430213777124;7.231936962195535;25.879449498159317;104.01654455233006;1286.347188515991;8.652305952097915
2027.0;1233.0;1233.0;0.0;0.0;4487.111951576478;768.3072981304896;9.113751184778863;19.518355759675625;114.41801833838278;1224.3421000153926;8.657421887078227
2028.0;1141.0;1141.0;0.0;0.0;4848.6203809668705;759.5473375842332;6.544389996599105;13.399843028774908;125.85958703067405;1133.015803718281;7.983749261666214
2029.0;1049.0;1049.0;0.0;0.0;5135.096574792823;750.0861312583329;5.553789076673041;6.883885839041195;138.46034187340675;1047.6670090431824;1.3323400609854414
2030.0;958.0;958.0;0.0;0.0;5353.220586855559;739.8759879372117;2.7674917403748555e-11;2.4513184061506453e-11;152.328929728141;957.6127513948821;0.3863183912589597
2031.0;866.0;866.0;0.0;0.0;5490.334230447568;728.8863564079254;4.29241898392517e-11;2.295949604145321e-11;167.561337041226;865.6110120100931;0.38811024256877114
2032.0;774.0;774.0;0.0;0.0;5547.299399462502;717.0348309849572;8.679618879008089e-11;2.2362311713630467e-11;184.31692904133882;773.6090242239742;0.3901496621424245
2033.0;682.0;682.0;0.0;0.0;5525.045599128922;704.2538003325845;9.7304146156078e-10;2.3195804205204636e-11;202.7480354921397;681.6068245891794;0.3923989442221845
2034.0;591.0;591.0;0.0;0.0;5425.052018887354;690.4703594419113;0.523220799634539;2.1696251352107277e-11;223.0222095109669;590.604454740323;0.3948162919430004
2035.0;499.0;499.0;0.0;0.0;5247.495508079249;675.6058982710292;0.9506125370549056;2.1023616131966206e-11;245.3237444433424;498.601956725393;0.397360502042874
2036.0;407.0;407.0;0.0;0.0;4993.723972207721;659.5756570106934;0.9443585078046588;0.2515203530296933;269.85534323357155;406.59937398003706;0.39998987569889194
2037.0;315.0;315.0;0.0;0.0;4664.6766438025725;642.2882449690475;0.9381044780230735;0.8209789580784246;296.8399561759175;314.5967519500313;0.4026613781206921
2038.0;224.0;224.0;0.0;0.0;4262.656537218147;623.645119887294;0.9381044780797528;1.4368822190525081;326.522804526342;223.5941171249665;0.4053513092443181
2039.0;132.0;132.0;0.0;0.0;3788.546146849139;603.5400247647306;0.938104477850715;1.6322611264265132;359.1736086173933;131.59149933518916;0.40803269165206185
2040.0;40.0;40.0;0.0;0.0;3244.323196927482;581.8583790303944;0.938104477964695;1.4264664132979399;395.0890409732968;39.58892543176066;0.41068128854984354
2041.0;0.0;0.0;0.0;0.0;2858.399843999469;384.0573914795654;0.9381044776435846;0.9278569708041868;670.3538846196805;1.031584442430083e-12;1.4551847403358096e-11
2042.0;0.0;0.0;0.0;0.0;2486.7059761611868;370.2728598914876;0.9381044773299678;0.4829034694645531;702.7658318710829;1.1906278760892508e-12;1.608138655569529e-11
2043.0;0.0;0.0;0.0;0.0;2129.669111402293;355.6158568122405;0.9381044771873451;0.48290346946590895;737.4330582034095;1.3911632878179081e-12;1.7833661007434116e-11
2044.0;0.0;0.0;0.0;0.0;1789.14211873055;339.4656394182972;0.5784497839785134;0.4829034694671582;775.3477484042967;1.6445178218739551e-12;1.9814740197067057e-11
2045.0;0.0;0.0;0.0;0.0;1467.3465182831967;320.8210172913116;0.49167968657331773;0.4829034694684262;818.1336113882567;1.959096939637995e-12;2.1974267272201685e-11
2046.0;0.0;0.0;0.0;0.0;1169.6283203170083;297.23529449269074;4.028919774806119e-9;0.4829034694689019;869.6946702336759;2.3086222844189796e-12;2.3974456243444646e-11
2047.0;0.0;0.0;0.0;0.0;900.388933353524;268.75648349365713;3.6113515361967894e-10;0.48290346946611795;930.439211514783;2.6863407130185595e-12;2.5699710170244872e-11
2048.0;0.0;0.0;0.0;0.0;662.1222125565178;237.7838173274431;9.915695349982553e-11;0.4829034694639007;997.1377438636941;3.1583207447641215e-12;2.7238055562938686e-11
2049.0;0.0;0.0;0.0;0.0;459.63261256171614;202.00669652524232;9.531521908421117e-11;0.4829034694640044;1073.7408770540624;3.673111897715038e-12;2.8864813750987892e-11
2050.0;0.0;0.0;0.0;0.0;294.24460275184856;165.38800980852955;9.211741384691341e-11;1.245944207598623e-9;1154.3687278213777;4.433894984786388e-12;3.076372775770518e-11
2051.0;0.0;0.0;0.0;0.0;165.53035411998005;128.7142486317556;8.875358214598811e-11;2.414176496894447e-11;1237.8829416800243;5.721687538003678e-12;3.3125056800162834e-11
2052.0;0.0;0.0;0.0;0.0;73.39786552102812;92.13248859884595;8.650271818267351e-11;1.9478139181755506e-11;1324.1213558343247;8.327302635960125e-12;3.582289202629294e-11
2053.0;0.0;0.0;0.0;0.0;17.565739157644884;55.83212636327778;8.686515985938809e-11;1.8588702695946978e-11;1412.8317665248774;1.8286826606072662e-11;4.0419591350245194e-11
2054.0;0.0;0.0;0.0;0.0;0.35854769931273367;17.207191458226703;8.845624487399674e-11;1.6992646003414198e-11;1508.6255476050587;2.9171445839926574e-7;4.363731441564128e-11
2055.0;0.0;0.0;0.0;0.0;0.35854769920401125;0.0;9.011881163208981e-11;1.860360034743775e-11;1569.4872315819305;2.1767557303831683e-12;5.967800021155191e-11
2056.0;0.0;0.0;0.0;0.0;0.35854769909168793;0.0;9.283589544393893e-11;1.948744207805572e-11;1600.8769767489634;1.4570717271878598e-12;9.031581306610956e-11
2057.0;0.0;0.0;0.0;0.0;0.35854769897522626;0.0;9.815499789952304e-11;1.8306672193556946e-11;1632.894516099094;1.2428586317024202e-12;1.0929239945421443e-10
2058.0;0.0;0.0;0.0;0.0;0.3585476988532263;0.0;1.0214612742600292e-10;1.9853820633621383e-11;1665.552406659453;1.1480656618758259e-12;1.1519049061393035e-10
2059.0;0.0;0.0;0.0;0.0;0.35854769872301384;0.0;1.0447338764007965e-10;2.5739068916694546e-11;1698.8634543782748;1.0451363563765682e-12;1.0874743472557699e-10
2060.0;0.0;0.0;0.0;0.0;0.3585476985912654;0.0;9.064672641563072e-11;4.1101697235500094e-11;1732.840721792478;9.71827593634573e-13;6.920710305233109e-11
