Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1761941782260714;0.09290908741753617;1.2852741076527537e-12;1.2333296845838547e-12;6.729493488537509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.264203451175975;0.0;0.0;0.0;0.0;4.264203451175782
2022.0;70.0;0.35;0.135;0.135;9.723056390162682e-11;3.2494575950656984e-10;5.791965227893407e-13;5.877400024607154e-13;11.111111108952974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004983518664;0.0;0.0;0.0;0.0;4.89200498351793
2023.0;65.33333333334564;3.826666666636842;0.14602769280206318;1.1521795951080516;11.205003441929605;1.01580605855082;3.915100537545676e-12;3.5694695910657425e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8342039716538503;0.0;0.0;0.0;0.0;2.834203971653897
2024.0;60.66666666669144;7.303333333184077;1.4892776927944804;2.495429595100693;11.298559776726293;1.9387030282969873;0.039194191319990294;0.05534875143839674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.961422454387843;0.0;0.0;0.0;0.0;2.961422390950456
2025.0;56.00000000003739;45.77999999902431;3.0103046207645265;14.077975546027858;0.7565187819247357;12.15250908888997;0.4001575212785848;1.1340031968482511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7484620768054477;0.0;0.0;0.0;0.0;2.7484618030171535
2026.0;51.3333333333853;47.98528659082358;7.371763676254782;14.071225546053077;0.4707698867711326;12.737912436743937;1.1781590626909921;1.1698388982605095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8092629422182407;0.0;0.0;0.0;0.0;2.7986941234855567
2027.0;46.66666666673563;50.625161427532284;9.168007714905308;14.064475546070813;0.3914410062643864;13.4386792080651;1.612185088705141;1.2252490405420273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7908021153886615;0.0;0.0;0.0;0.0;2.77564023122091
2028.0;42.00000000008894;55.975875976913;10.675425697226052;14.057725546091335;2.0629094954212925e-8;14.612794842885265;1.9386866822864812;1.227279056489793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7784974474175015;0.0;0.0;0.0;0.0;2.7588257553754967
2029.0;37.33333333344603;58.961511485799576;12.33336355256089;14.050975546125706;2.0102292920218953e-9;15.429457603068267;2.247404508814479;1.213305474286179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7672317441333876;0.0;0.0;0.0;0.0;2.74754356331923
2030.0;32.66666666680803;62.915878223902084;13.114491091583094;14.044225546233422;1.2028723695906722e-9;16.500652022024884;2.3293227289125973;1.1726853814311844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3601388551129734;0.4398613880315702;2.752542099253348;0.0;0.0;2.536744580478659e-5;0.0;2.732872920831541
2031.0;28.000000000176673;66.62234671098784;15.774987257831462;14.03747554636968;9.214077307588493e-10;17.51840400631877;2.8317689674689532;1.1474978200935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7689108636106994;0.0;0.0;0.0;0.0;2.7492399311072395
2032.0;23.33333333355471;69.49801114649182;19.39683300444205;14.030725546507968;1.081496772665314e-9;18.448562956294136;3.5068997087062246;1.0513823033122338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1331734274262595;0.0;0.0;0.0;0.0;3.1380214646952513
2033.0;18.666666666947034;69.47467781365195;26.72223868668149;14.023975546625303;9.309631187621986e-10;18.442369016576272;4.975942382982292;1.0195242503756565;0.06480427503611755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.129823124238802;0.0;0.0;0.0;0.0;3.138534454566884
