Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.158859330391296;0.09290907405543962;1.5034297910961183e-12;2.578954508091202e-12;6.748061747061347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.266864819029822;0.0;0.0;0.0;0.0;4.2668648190289895
2022.0;70.0;0.35;0.135;0.135;3.322136914847165e-13;1.5841928114572069e-9;6.773998880958395e-13;1.2315237930823515e-12;11.111111105363149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004983035606;0.0;0.0;0.0;0.0;4.89200498303375
2023.0;65.33333333333337;3.8266666665237214;0.15673686396119638;1.1441335627239642;11.206251610667847;1.0158060506687447;4.570198553462785e-12;7.46915160611296e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8368650052113753;0.0;0.0;0.0;0.0;2.8368650052110267
2024.0;60.66666666666676;7.303333332614693;1.4999868639528289;2.4873835627093506;11.299517639495914;1.938703020602538;0.039476030835850495;0.05541699597852041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9643489147483058;0.0;0.0;0.0;0.0;2.9643487892499483
2025.0;56.00000000000013;45.77999999533396;3.1281055035028;13.989469189585723;0.7535572439093686;12.15250908115356;0.4156030674016139;1.1226910494407494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.751665180687359;0.0;0.0;0.0;0.0;2.751664739648014
2026.0;51.333333333333506;47.80123813178762;7.671145616652229;13.98271918963886;0.4815399093034615;12.689055922066922;1.2253931689692936;1.1587305131135335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.809516014521437;0.0;0.0;0.0;0.0;2.798709062445299
2027.0;46.6666666666669;50.46514823064916;9.346995310679379;13.975969189676173;0.4026527149727477;13.396202948280662;1.6459042698933366;1.221128570290269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7910551135986803;0.0;0.0;0.0;0.0;2.775599135768395
2028.0;42.000000000000306;55.98381781137284;10.730050799000706;13.969219189719563;4.9215135570163604e-11;14.612869693206344;1.9461598056956122;1.2189880960731356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.778743802174701;0.0;0.0;0.0;0.0;2.759057215810374
2029.0;37.33333333333372;59.18435128644751;12.120434130834436;13.96246918979376;6.096458519533928e-12;15.489648343906282;2.1966373319520387;1.2031009660228764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.767481530290331;0.0;0.0;0.0;0.0;2.7478071852405277
2030.0;32.66666666666715;62.95327205571007;13.057958977233652;13.955719190022112;3.838854360667253e-12;16.50824737123599;2.3201555130311524;1.1718884766474145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1907095030799475;0.8092913172438452;2.7527549602435597;0.0;0.0;8.55849741269425e-5;0.0;2.7330801496787953
2031.0;28.000000000000604;67.12591806495786;15.236920907691724;13.948969190294921;3.1171679955199185e-12;17.647530156448298;2.712844900965534;1.140608189376904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7691113701982184;0.0;0.0;0.0;0.0;2.7494363205953487
2032.0;23.333333333334092;68.89885493938357;20.086389076547437;13.942219190559415;3.6983483328479194e-12;18.28951420763108;3.6608561941394857;1.0488193435087154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1321367858991866;0.0;0.0;0.0;0.0;3.13713145832193
2033.0;18.666666666667627;68.8755216084595;27.662109180083434;13.935469190806218;3.183232795345689e-12;18.283320266708948;5.150493213487789;0.997332214450228;0.07049241831644311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.130969000958748;0.0;0.0;0.0;0.0;3.13974336645242
2034.0;14.000000000001245;68.8521882764281;36.027160838528694;16.378063229110644;2.6858436673109914e-12;18.277126324369416;6.615488533162777;0.9542166555153316;0.15413823471889987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.107630451259585;0.0;0.0;0.0;0.0;3.1186608417629142
2035.0;9.333333333335036;68.82885494405758;45.10373110739905;17.73911575409869;2.4466471118043393e-12;18.270932385152932;8.093198835478328;0.9584945555669017;0.17541133229147898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.165642348998883;0.0;0.0;0.0;0.0;3.17424346925342
2036.0;4.666666666669337;68.80552161148036;50.36118575106108;29.900338133124503;2.5460433203043374e-12;18.26473844878609;8.716746554321869;1.5214610759625946;0.49807653974795496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3713661508811765;0.0;0.0;0.0;0.0;3.3722056940415768
2037.0;4.740226967134984e-11;68.78218827871308;52.341147248096945;63.10275620924888;1.8699773041335186e-12;18.258544507234543;8.301788668773773;3.4819252704772916;0.459947755226906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3659344327477636;0.0;0.0;0.0;0.0;3.363453853242331
2038.0;5.081958743360711e-11;68.78218827917988;62.289700091339355;78.60507155255183;1.7140073824572182e-12;18.258544500632023;8.620734775244989;4.341148552800698;0.778622771888105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2932933815179735;0.0;0.0;0.0;0.0;3.282129479801688
2039.0;5.527937972243189e-11;68.78218827961875;67.51836918822282;78.59832155607991;1.512767040546938e-12;18.258544466721553;10.465853923314977;4.396172665326322;0.3835587594248359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0907907076303185;0.0;0.0;0.0;0.0;3.0748861635975393
2040.0;6.086124438496601e-11;68.78218828006256;67.51161918953648;84.96988397467473;1.4268887720585654e-12;18.25854438886646;11.731731375190853;4.919602188973234;0.0965261832452504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0139155128836754;0.0;0.0;0.0;0.0;2.998036759164981
2041.0;6.75766980322038e-11;68.78218828052343;72.18163610535721;88.13070488021746;1.2393212501665447e-12;17.6341106907281;13.700555783177512;5.1711211358671205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6257279779462235;0.0;0.0;0.0;0.0;2.625747166739154
2042.0;7.568673894999922e-11;68.78218828106006;72.17488610800116;108.91208988052685;1.2455145907593275e-12;16.715066719588773;14.682246160507804;6.60092497336727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6733629851486485;0.0;0.0;0.0;0.0;2.6733495258653064
2043.0;8.520670313919216e-11;68.78218828168751;72.14639924411622;107.89620631819587;1.2582264895255476e-12;18.049191053866778;14.525226593374063;6.880477022367151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7461455811944773;0.0;0.0;0.0;0.0;2.7472448317187252
2044.0;9.622181267475895e-11;68.78218828241909;74.39935239797451;195.77148864347492;1.2572875838295583e-12;12.414598030866383;15.0184561706975;13.56338606465889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7816449197291644;0.0;0.0;0.0;0.0;2.781636571469648
2045.0;1.0891680796172228e-10;68.78218828328237;101.47385566401088;315.455138616654;1.2629494644116464e-12;2.549246368429973;17.96505817020096;21.990806380511714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8438875328821074;0.0;0.0;0.0;0.0;2.843882561982075
2046.0;1.2349763418064532e-10;68.78218828430768;116.97762986225014;321.69550259403786;1.2165115206971188e-12;2.504251313873779;19.345254317133698;22.149816744909252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6655331315656694;0.0;0.0;0.0;0.0;2.6530738267618528
2047.0;1.403513810897261e-10;68.78218828553491;130.11543521142102;331.8883601948609;1.1918460726474561e-12;2.8468031057369796;20.029172790651124;22.627274185602232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.538257917277326;0.0;0.0;0.0;0.0;2.5155580484293116
2048.0;1.5984188441083178e-10;65.28218828716078;143.8348038713949;331.8883601967982;1.1750600046856943e-12;2.9457002850244494;21.622281792802063;22.437527866572395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417985652559287;0.0;0.0;0.0;0.0;2.385107158829801
2049.0;1.824620275272065e-10;61.78218828954954;155.54252463691773;331.8883601979211;1.1637081536214622e-12;2.9877500417469744;23.179716934043597;22.323215819974575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2998557702076394;0.0;0.0;0.0;0.0;2.2561241424455627
2050.0;2.087524999790295e-10;23.282188295747503;174.36073076705057;331.88836019860014;1.1630905516762772e-12;3.1945568089784926;24.788776378513017;22.013132349906773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.245637241220324;0.0;0.0;0.0;0.0;2.1941708297221596
2051.0;2.393141687223173e-10;21.237616828814872;172.17501883693578;331.8883601987291;1.1583598478407283e-12;2.8496878960156162;24.610112880295752;22.29546939874284;0.24938964263215257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.119281340367573;0.0;0.0;0.0;0.0;2.0562586561247738
2052.0;2.7480445740471337e-10;18.550373400334863;167.31880066828575;331.8883601987922;1.1473670952390993e-12;2.317663711342238;24.61032041986879;22.371986232505076;0.6897753151395788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8571775213085977;0.0;0.0;0.0;0.0;1.7740878594365084
2053.0;3.1575278457129707e-10;13.008370491309284;218.59623017208293;331.8883601994963;1.1612118806920866e-12;8.322028218254922e-7;28.481382721688618;20.633638527170536;0.8919989690458935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8669232451057098;0.0;0.0;0.0;0.0;1.7811178401183787
2054.0;3.618522081452287e-10;9.784503690160474;233.43203901146146;329.4390161624885;1.1670410240006616e-12;6.559564295782327e-8;30.531456196533895;19.460718991274632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7366965880988174;0.0;0.0;0.0;0.0;1.6565615504159423
2055.0;4.106019856832101e-10;5.992249599317351;233.59840644603455;328.07121364307136;1.2012765331132467e-12;4.6797712914019715e-8;30.596243992096053;19.39762492603969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.603880261004653;0.0;0.0;0.0;0.0;1.529644092927043
2056.0;4.558218502901534e-10;1.7962702818746614;234.72796705380009;328.0226603701644;1.2657087557471376e-12;4.0962978793561604e-8;30.580721475516764;19.424103424716556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4927409604934672;0.0;0.0;0.0;0.0;1.4242680968070187
2057.0;4.908278690090354e-10;1.338199242442588e-6;232.74125570483574;329.27345099654997;1.3521845278149925e-12;3.31439035528693e-8;30.506938431119618;19.482019108832723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3822588358219772;0.0;0.0;0.0;0.0;1.3184376289967163
2058.0;5.145287357883709e-10;1.4653841144548895e-6;222.78595286372638;337.2178810904188;1.4373923871000965e-12;3.4128507987009184e-8;29.666916606339047;20.334817669870823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3240363721137312;0.0;0.0;0.0;0.0;1.2644554601777307
2059.0;5.30484100868701e-10;1.5296629962467424e-6;217.55053376709907;337.2178810876025;1.504547658006753e-12;3.062814028715479e-8;29.496761198729484;20.523473656529113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9988868734088052;0.0;0.0;0.0;0.0;0.9529060326054939
2060.0;5.300277975876672e-10;1.5287001771844054e-6;217.5505337657854;330.8395686690077;1.0017931627031984e-12;8.793290077783538e-8;27.7625940676108;20.74639734543457;1.4884431048939957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.949776528072864;0.0;0.0;0.0;0.0;1.8594486011666496
