Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2044.0;2.2119988301208034e-10;55.76676382939791;79.30010978670816;191.94101405592417;3.0773508653218997e-12;12.31740498817952;15.534306440421078;13.148357455272528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7777644431525026;0.0;0.0;0.0;0.0;2.7777632050120538
2045.0;2.5016368510627153e-10;55.766763829398016;113.79033113978004;306.42031771097857;3.087663392843767e-12;2.288702766203742;19.20021831669173;21.009782253827442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8340571540092254;0.0;0.0;0.0;0.0;2.833792680885528
2046.0;2.8349304928912947e-10;55.76676382939815;127.53250832091577;311.3660120809375;2.984793196540932e-12;2.486188281432977;20.384792384444125;21.133697736860732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6867982145162865;0.0;0.0;0.0;0.0;2.6756450427626755
2047.0;3.220285250385567e-10;55.766763829398315;147.89131160001205;311.36601208236806;2.9120706384466627e-12;2.7736019396501703;21.89406410519052;20.8307929081564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5409946096627674;0.0;0.0;0.0;0.0;2.5185964503526117
2048.0;3.6661697466983555e-10;52.26676382939853;160.55361115879933;311.36601208304074;2.8671726163361285e-12;2.825913995265648;23.534583865871813;20.640940527659726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4165609632723775;0.0;0.0;0.0;0.0;2.3838482381500348
2049.0;4.18394865706644e-10;48.766763829398855;172.68805598460318;310.5068282287745;2.8366324736900836e-12;2.815241898024421;25.241722157489846;20.437226257657763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.29577510826026;0.0;0.0;0.0;0.0;2.25240217126995
2050.0;4.786192210967834e-10;10.26676382939976;185.10642631746555;310.5068282295838;2.8718715362944812e-12;1.4284162942726517;25.391903070094074;21.755019060945422;1.4338815993610137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2445643193534086;0.0;0.0;0.0;0.0;2.1710226792096785
2051.0;5.485938350570899e-10;8.360471373168886;184.79193721032016;310.50682823041876;2.852640186696709e-12;1.163193556964001;25.37967525083185;21.748345378690264;1.7029354827036005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1116917432104714;0.0;0.0;0.0;0.0;2.0275869733114398
2052.0;6.298506204509729e-10;5.658705305256855;187.39013423059174;309.4768750559286;2.844043594184748e-12;0.7872964642767094;25.940168055144262;21.46397023919298;1.8086214510805179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0050874952412006;0.0;0.0;0.0;0.0;1.9143595896398904
2053.0;7.235263929813373e-10;5.356186252249781;221.50153352007104;312.1726167773083;2.8244633167252214e-12;1.2378044763658715e-10;29.49334632547012;19.518630849993837;0.9833269261734676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8712459017574725;0.0;0.0;0.0;0.0;1.7854256512869369
2054.0;8.290174408807541e-10;5.356186252250268;234.8638922833132;324.5354579403092;2.8284888776205336e-12;1.3449513455444811e-11;30.635950654062043;19.279020256520052;0.08114335293692614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.74084997279276;0.0;0.0;0.0;0.0;1.6611068876074508
2055.0;9.405844979054892e-10;5.356186252251157;235.90395108164782;323.7251151844906;2.8754615952037048e-12;8.784087149929722e-12;30.84438603217721;19.151846636085732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6005848659802555;0.0;0.0;0.0;0.0;1.5273403414764566
2056.0;1.0441241067726273e-9;5.356186252252556;236.55383932010358;323.6940275911941;3.0487264478381356e-12;7.192980141441504e-12;30.590466689192574;19.40345380666139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4619798907820316;0.0;0.0;0.0;0.0;1.3949073048559948
2057.0;1.1242744164118135e-9;4.001795844214025;229.64251750887792;331.34174612352143;3.246848817613629e-12;6.585881905915672e-12;30.350174743644914;19.636185784735858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3402215550539511;0.0;0.0;0.0;0.0;1.2780821038570616
2058.0;1.1785429918767932e-9;1.6576619836615623e-10;219.4881167404485;333.87776635142467;3.4802646177231122e-12;5.479383607789526e-12;29.69896218588125;20.301701483813243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.266112457144009;0.0;0.0;0.0;0.0;1.2079499456760443
2059.0;1.2150720461091834e-9;1.685320812759318e-10;219.48811673910856;321.5364569603419;3.678373586492306e-12;5.514614042662166e-12;30.197380083668758;19.80825745738683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1941286668703035;0.0;0.0;0.0;0.0;1.1414694175822682
2060.0;1.2140231800673042e-9;1.6823802209070797e-10;219.48811673880925;314.8383424673304;2.32953705032472e-12;1.0184940203392133e-11;28.787389405719075;19.93133535405387;1.2817274968270247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9132275704727388;0.0;0.0;0.0;0.0;1.8255847680327137
