Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;68.20715723152398;-3.0969996658309695e-14;-0.011822924640398542;-0.007837350006331803;-1.48780280403514e-13;-0.04983366726223055;0.0;0.002183759996514809;2.14748564442704e-14;0.2910794319988678;0.007847999999999702;0.00012709651213145865;0.0
2.0;68.20716010692006;-3.0969996658309695e-14;-0.011822924640398542;-0.012101474952450762;-1.4878019149503982e-13;-0.04983366726223041;0.0;0.002051730001770711;2.1474856596116203e-14;0.29391092984195416;0.007847999999999702;0.00012709651213145865;0.0
3.0;68.2071695183388;-3.0969996658309695e-14;-0.011822924640398542;-0.019108532908401334;-1.4877990052567736e-13;-0.04983366726223041;0.0;0.0019666799961906498;2.1474857093070805e-14;0.3031403717407648;0.007847999999999702;0.00011862328483548618;0.0
4.0;68.20716461295949;-3.0969996658309695e-14;-0.011822924640398542;-0.01761325177344412;-1.4878005218249598e-13;-0.049833667262230395;0.0;0.0019561500012486425;2.1474856834056645e-14;0.298320637065266;0.007847999999999702;0.00011862328483548618;0.0
5.0;68.20716863658508;-3.0969996658309695e-14;-0.011822924640398542;-0.018715706794912995;-1.4877992778647427e-13;-0.04983366726223042;0.0;0.0021145049992327583;2.1474857046509584e-14;0.3022739032066246;0.007847999999999702;0.00011862328483548618;0.0
6.0;68.20717355554841;-3.0969996658309695e-14;-0.011822924640398542;-0.015397642250246446;-1.487797757117485e-13;-0.04983366726223043;0.0;0.002181329998170807;2.1474857306241065e-14;0.30712458171913437;0.007847999999999702;0.00012709651213145868;0.0
7.0;68.20717142013413;-3.0969996658309695e-14;-0.011822924640398542;-0.006798085548504104;-1.487798405742632e-13;-0.04983366726223044;0.0;0.0021392099993407764;2.1474857195463487e-14;0.30948416301884524;0.007847999999999702;0.0018640834432391241;0.0
8.0;68.2071210223438;-3.0969996658309695e-14;-0.011822924640398542;-0.013573826306146194;-1.4878138613934332e-13;-0.049833667262230416;0.0;0.002006369996676677;2.1474854555781518e-14;0.30746498093225494;0.007847999999999702;0.020310039339983755;0.0
9.0;63.33256349009826;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218240648;-0.014444422719968738;-0.04983366726223044;0.0;0.0020493000034257254;2.1217817848937717e-14;0.30978587924706885;0.007847999999999673;0.09226367239287067;0.0
10.0;63.33227238071735;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218240666;-0.06441205182148986;-0.049833667262230395;0.0;0.0022076550014098403;2.1217802943488814e-14;0.29243329112063077;0.007847999999999673;0.1966269426097339;0.0
11.0;63.33201418437501;-3.0969996658309695e-14;-0.011822924640398542;-0.0359035021824086;-0.11763226253697555;-0.04983366726223039;0.0;0.0019901699971256815;2.121778972636724e-14;0.2840548451288716;0.007847999999999673;0.29191551445862995;0.0
12.0;63.331857335824104;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218240989;-0.15997530748171565;-0.04983366726223038;0.0;0.001992599995469683;2.1217781700556875e-14;0.28642989763850435;0.007847999999999675;0.35270159046056265;0.0
13.0;10.000115063089348;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218288004;-0.18205282756627092;-0.04983366726223039;0.0;0.0020877749983124368;0.0;0.3014074332546904;0.004507822813067329;0.3741300806252596;0.0
14.0;2.4255607078229526;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218288345;-0.18205282756627594;-0.04983366726223038;0.0;0.001937925000613466;0.0;0.3178703453212231;0.0;0.36424196381980467;0.0
15.0;63.3319957060372;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218240762;-0.16591139823493758;-0.04983366726223041;0.0;0.0018063000038215469;2.12177887999088e-14;0.32761812023042647;0.007847999999999673;0.3158944099913958;0.0
16.0;63.332204907306206;-3.0969996658309695e-14;-0.011822924640398542;-0.03590350218240779;-0.12077074971329094;-0.04983366726223041;0.0;0.0016698149972874474;2.1217799507225453e-14;0.3304805633276905;0.007847999999999673;0.2371622899654464;0.0
17.0;63.3324772457553;-3.0969996658309695e-14;-0.011822924640398542;-0.035903502182406434;-0.057754905668882604;-0.0498336672622304;0.0;0.001750410003785507;2.1217813444394825e-14;0.3304418817599684;0.007847999999999673;0.13320572991560398;0.0
18.0;68.20707876895861;-3.0969996658309695e-14;-0.011822924640398542;-0.03317893108256286;-1.4878267742320948e-13;-0.04983366726223043;0.0;0.0017896950003125193;2.1474852350430763e-14;0.32269007858248105;0.007847999999999702;0.04233164687785821;0.0
19.0;68.20717288835931;-3.0969996658309695e-14;-0.011822924640398542;-0.006876484432101838;-1.4877979164443617e-13;-0.0498336672622304;0.0;0.0018565199992505686;2.1474857279031347e-14;0.32433791620177294;0.007847999999999702;0.007075045185199301;0.0
20.0;68.20720495015767;-3.0969996658309695e-14;-0.011822924640398542;-0.010401933623009575;-1.487788048368613e-13;-0.04983366726223041;0.0;0.002054564997720714;2.1474858964437694e-14;0.3390910987257903;0.007847999999999702;0.0005676976910617643;0.0
21.0;68.20721669891576;-3.0969996658309695e-14;-0.011822924640398542;-0.021748142089187322;-1.4877844171982353e-13;-0.04983366726223042;0.0;0.0021209849990527626;2.147485958462282e-14;0.3501849978574699;0.007847999999999702;0.0003897627637578837;0.0
