Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1562123932199935;0.09290909090695992;4.3508513888175906e-13;5.140298442333308e-12;6.750831726464413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.267261998805271;0.0;0.0;0.0;0.0;4.267261998806562
2022.0;70.0;0.35;0.135;0.135;9.587419495078263e-13;1.9642174481007013e-13;1.9604013989165841e-13;2.4512943153304483e-12;11.111111102178665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004982540513;0.0;0.0;0.0;0.0;4.892004982537494
2023.0;65.33333333333346;3.8266666666666485;0.16716233991566412;1.1360317937661017;11.206369544243282;1.0158060606048025;1.322853843554808e-12;1.483524666040807e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.837261968812391;0.0;0.0;0.0;0.0;2.83726196881234
2024.0;60.66666666666692;7.303333333333243;1.5104123399132487;2.479281793737033;11.300130253906044;1.9387030303018018;0.03975040417666164;0.05474512009829609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9647881712624304;0.0;0.0;0.0;0.0;2.9647881679517947
2025.0;56.00000000000037;45.779999999999404;3.242785739050255;13.900349730681592;0.7542949261152314;12.15250909090785;0.42902706461425727;1.1089995919328102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.752176761557546;0.0;0.0;0.0;0.0;2.7521766469997067
2026.0;51.33333333333385;47.85498112814927;7.622524201488093;13.893599730787878;0.47859961382758703;12.703322263106406;1.2189302380498657;1.154338778264276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8096821689508666;0.0;0.0;0.0;0.0;2.7988764030467155
2027.0;46.66666666666735;50.77486595557873;8.84237739398115;13.886849730862686;0.39597043729509396;13.47841896274898;1.5592388819505643;1.2327266184763814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7912320964216635;0.0;0.0;0.0;0.0;2.775766989528485
2028.0;42.00000000000089;56.04671012855854;10.677192752544768;13.880099730949146;2.2450378006402966e-10;14.632277234809893;1.9332977980477102;1.2122649886576597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7789330301604718;0.0;0.0;0.0;0.0;2.75925837416906
2029.0;37.33333333333446;59.09379849945143;12.299689909256063;13.873349731096718;2.061081181146423e-11;15.467618864568081;2.2291364416465735;1.1930364522991257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.767750486722207;0.0;0.0;0.0;0.0;2.7480757564331992
2030.0;32.66666666666807;62.74363935984859;13.46181432179595;13.866599731560113;1.2031063218239626e-11;16.450258449020595;2.391620858870301;1.1580973861297659;0.0;0.0;0.0;0.0;0.0;1.9638866229645124;0.8361184671828745;0.0;0.0;2.753070317483437;0.0;0.0;0.0;3.0739184997313647;2.733387259920188
