Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;223.46076212735068;-2.2575881084653074e-16;-0.005787630059185432;-4.13211787236395e-14;-4.210522105371341e-13;-0.03280591844077503;5.975624298796167e-14;0.0021837599965246696;1.3195714648134588e-13;0.27932407020780564;0.00784799999998617;0.0001886936010688728;1.5940868050239056e-14
2.0;54.42931409501468;-2.2575881084653074e-16;-0.005787630059185432;-0.003812769996390853;-2.2990005746042944e-11;-0.03280591844077504;0.0;0.002051730001769741;8.547426304513553e-14;0.282041216853551;0.007847999999929108;0.00018869360088609991;0.0
3.0;54.429304473164805;-2.2575881084653074e-16;-0.005787630059185432;-0.010556049113732003;-2.2990064821674667e-11;-0.03280591844077508;0.0;0.0019666799961896575;8.547426120362469e-14;0.29089792397029257;0.007847999999929108;0.00017611383969192736;0.0
4.0;54.42930949380224;-2.2575881084653074e-16;-0.005787630059185432;-0.009197015414550435;-2.2990034006436134e-11;-0.03280591844077508;0.0;0.0019561500012476476;8.547426216418817e-14;0.2862728362489215;0.007847999999929108;0.00017611383969192739;0.0
5.0;54.429305375737435;-2.2575881084653074e-16;-0.005787630059185432;-0.01018771691102125;-2.2990059281618866e-11;-0.03280591844077509;0.0;0.002114504999231804;8.547426137632449e-14;0.2900664481219274;0.007847999999929108;0.00017611383969192739;0.0
6.0;54.42930033041338;-2.2575881084653074e-16;-0.005787630059185432;-0.006735405001508714;-2.299009023520501e-11;-0.03280591844077507;0.0;0.002181329998169869;8.54742604114183e-14;0.2947212300008083;0.007847999999929108;0.00018869360088609986;0.0
7.0;270.2401917657317;-2.2575881084653074e-16;-0.005787630059185432;-3.197320213996728e-14;-3.277322289177947e-13;-0.03280591844077507;0.0018855699785775152;0.0021392099993512285;1.5226159915152687e-13;0.29698551864569833;0.007847999999988866;0.002767508027681214;3.265145371448311e-14
8.0;54.42931835083153;-2.2575881084653074e-16;-0.005787630059185432;-0.011748981761367702;-2.298997914165624e-11;-0.03280591844077507;0.0;0.002006369996675696;8.547426387444871e-14;0.2950478820526261;0.007847999999929108;0.030153262247675675;0.0
9.0;50.53256926996635;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026618;-0.05013774028672081;-0.03280591844077508;0.0;0.002049300003424638;8.475177983379978e-14;0.2972750499407213;0.007847999999922181;0.13697909014545356;0.0
10.0;50.53268235909755;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026573;-0.13343692925201905;-0.032805918440775066;0.0;0.002207655001408794;8.475180121424727e-14;0.2806232531757283;0.007847999999922181;0.2919218257658081;0.0
11.0;50.53277783850896;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026827;-0.21689446139377186;-0.032805918440775066;0.0;0.0019901699971245795;8.475181927091503e-14;0.27258317414863015;0.00784799999992218;0.433391827280182;0.0
12.0;50.53283070462618;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026535;-0.27832372800310073;-0.032805918440775086;0.0;0.001992599995468583;8.475182927500538e-14;0.27486230919225724;0.007847999999922181;0.5236377623088103;0.0
13.0;50.532834611209715;-2.2575881084653074e-16;-0.005787630059185432;-0.019983812820265973;-0.30896104099306065;-0.03280591844077508;0.0;0.002087774998384677;8.475183002757171e-14;0.2892349709136232;0.007847999999922181;0.5554515305000794;0.0
14.0;50.532808459550104;-2.2575881084653074e-16;-0.005787630059185432;-0.019983812820264218;-0.30872429682912367;-0.032805918440775086;0.0;0.0019379250009585287;8.475182509461551e-14;0.3050330215521017;0.00784799999992218;0.5407711562201674;0.0
15.0;50.53275428922136;-2.2575881084653074e-16;-0.005787630059185432;-0.019983812820266417;-0.2715838124001249;-0.032805918440775086;0.0;0.0018063000038203998;8.475181485466236e-14;0.31438712858602996;0.00784799999992218;0.46899205007198475;0.0
16.0;50.53267962894833;-2.2575881084653074e-16;-0.005787630059185432;-0.019983812820264645;-0.20156617602658108;-0.03280591844077506;0.0;0.0016698149972862652;8.47518007319105e-14;0.31713397074926764;0.007847999999922181;0.3521025540580933;0.0
17.0;50.53258502628925;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026231;-0.10580340356891131;-0.03280591844077506;0.0;0.0017504100037843452;8.475178283355735e-14;0.3170968513524625;0.00784799999992218;0.19776363993309698;0.0
18.0;50.5325103704683;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026348;-0.01710054037641518;-0.032805918440775066;0.0;0.0017896950003103832;8.475176870111196e-14;0.30965810791353887;0.007847999999922181;0.0628476010469864;0.0
19.0;243.89536080084517;-2.2575881084653074e-16;-0.005787630059185432;-3.6647767792881324e-14;-3.7452754586043826e-13;-0.032805918440775066;1.0609525876084092e-13;0.0018565199992606393;1.4033329523910459e-13;0.311239396937353;0.00784799999998748;0.010503952715874855;2.0529465154472878e-14
20.0;171.37514185891493;-2.2575881084653074e-16;-0.005787630059185432;-6.105857186560155e-14;-6.148463925288767e-13;-0.032805918440775045;2.8268214764652918e-14;0.002054564997729485;1.137585492903696e-13;0.32539676615724394;0.007847999999981328;0.0008428313244009318;1.0153380771041064e-14
21.0;54.42925571379521;-2.2575881084653074e-16;-0.005787630059185432;-0.01195775390710356;-2.299036406044526e-11;-0.03280591844077503;0.0;0.00212098499905181;8.547425187581911e-14;0.33604263363967757;0.007847999999929106;0.0005786605643357228;0.0
22.0;50.53243545418528;-2.2575881084653074e-16;-0.005787630059185432;-0.01998381282026771;-0.0020233269307828724;-0.032805918440775045;0.0;0.0021460949967647323;8.475175454970604e-14;0.3432957787346374;0.00784799999992218;0.00020127336206163948;0.0
23.0;50.532442929887424;-2.2575881084653074e-16;-0.005787630059185432;-0.019983812820263985;-0.008024413482835077;-0.03280591844077503;0.0;0.0019970550009045874;8.475175596534811e-14;0.3363767082109173;0.00784799999992218;0.00016353407847912203;0.0
24.0;50.53244141339018;-2.2575881084653074e-16;-0.005787630394077643;-0.019983812820267587;-0.01165677221729508;-0.03280591844077503;0.0;0.0018694799988884614;8.475175568056533e-14;0.33777240025065214;0.00784799999992218;0.000163534078479122;0.0
25.0;32.213958549384806;-2.119649596897626e-16;-2.984246783304708e-15;-0.019983812818642376;-0.02097425961902545;-0.008319042932716665;0.0;0.0008099999965362349;0.0;0.3091681318756634;0.007847999999842432;0.0016227666593197137;0.0
26.0;32.213975017622126;-2.119649596897626e-16;-2.984246783304708e-15;-0.01998381281865756;-0.013544306690616882;-0.008319042932716689;0.0;0.0007383150009101645;0.0;0.2939417213079151;0.007847999999842432;0.001522129978158765;0.0
27.0;32.21398900755148;-2.119649596897626e-16;-2.984246783304708e-15;-0.019983812818650724;-0.0057784381654736134;-0.008319042932716689;0.0;0.0005981849968600285;0.0;0.2804821994678195;0.007847999999842432;0.0005031834053551035;0.0
