Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5324201393319;512.9;1.0127861731169461e-10;630.3400058605669;80.0;1884.8904390499956;1289.7786995076756
2022.0;1552.0;1552.0;0.0;0.0;2316.6878295111296;714.0811967903994;1.7208754835625757e-11;552.7633938377854;79.71813034503828;1224.7873815308892;327.2120834710154
2023.0;1509.0;1509.0;0.0;0.0;2679.3743625711613;715.7658792062806;8.368071810835517;422.1795159228526;79.7181303450313;1229.078584197712;279.92088080418915
2024.0;1412.0;1412.0;0.0;0.0;3019.083088407049;789.1594938072861;2.5808888486669535;280.5508915081588;87.6897619975087;1167.2162719762084;244.78326229463133
2025.0;1412.0;1412.0;0.0;0.0;3594.890392651837;782.0362223834078;3.7337895315172034;50.42268384028743;96.45724609795604;1396.9967402001305;15.002535937279765
2026.0;1295.0;1295.0;0.0;0.0;4080.29589752265;774.3530959956453;3.727535501914109;31.513863631627313;106.10269301209463;1282.8249472752627;12.174416838882232
2027.0;1233.0;1233.0;0.0;0.0;4513.892011438229;766.0675144696095;4.437855639931429;28.898515974879878;116.71253609996896;1221.4397145097846;11.559768006601667
2028.0;1141.0;1141.0;0.0;0.0;4870.836729696645;757.1322534409427;5.169369541298209;21.753658759343214;128.38318045918382;1129.4236045588416;11.57602824151787
2029.0;1049.0;1049.0;0.0;0.0;5157.029785292683;747.4877023568706;5.2452224716245714;10.074019575466709;141.22992874136926;1046.4503974198442;2.5494473402417848
2030.0;958.0;958.0;0.0;0.0;5366.182178643132;737.0959439206603;5.238968441190353;6.51269428770054;155.3514976971172;955.4274829797077;2.5726471076566217
2031.0;866.0;866.0;0.0;0.0;5494.024697584587;725.8894734934634;5.730090795768345;6.537916769313844;170.88483276890065;863.3968035549041;2.603653047422818
2032.0;774.0;774.0;0.0;0.0;5541.294448598381;713.8044215863147;6.507124467555752;6.418702932335764;187.971060807111;771.3364952892076;2.6643265134498346
