Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.657309165168551e-13;2.8190628151349454e-12;3.0355575705407014e-13;1.195532046168918e-12;9.999999999979309;0.0;0.0;0.0;0.0;2.7528044854438414;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.5619659407691396e-13;7.836457623713741e-13;1.6116083781262492e-13;6.425311463448375e-13;11.111111111102403;0.0;0.0;0.0;0.0;2.9120049838285635;0.0;0.0
2023.0;65.33333333333336;3.8266666666659175;0.1282500000010169;1.471951451796753;0.9288662210251678;1.0158060605963093;1.2069336396006666e-12;4.558001990713795e-12;10.273532581965807;0.0;0.0;0.0;0.0;2.7919915180444965;0.0;0.0
2024.0;60.66666666666674;6.580845781900691;0.2181015789262407;2.8152014517880772;0.3711747121469084;1.7469154257316601;0.005739906703299579;0.07352812451614682;11.132082385117672;0.0;0.0;0.0;0.0;2.915003467984598;0.0;0.0
2025.0;56.00000000000011;6.55751244856815;0.2113515789295572;17.595465969570732;1.5197559993956198;1.7407214863392924;0.02882625719764066;1.536970791645376;9.613514995172869;0.0;0.0;0.0;0.0;2.697418862276933;0.0;0.0
2026.0;51.33333333333348;6.534179115235498;0.2046015789530506;22.354366543600758;0.2463191436242106;1.7345275469448513;0.035880770201161274;2.261745245036146;11.273840639739824;0.0;0.0;0.0;0.0;2.9353084155042137;0.0;0.0
2027.0;46.66666666666686;6.510845781902743;2.3788673645407634;22.347616543700138;0.28017285653069995;1.7283336075516353;0.47107227065852536;2.350901095975779;11.834284667096062;0.0;0.0;0.0;0.0;3.015611463199309;0.0;0.0
2028.0;42.000000000000256;6.487512448569861;4.485633150203672;22.340866543879514;0.3577941721970283;1.722139668158415;0.9124697155300755;2.293534171377678;12.489742845311868;0.0;0.0;0.0;0.0;3.109527129568312;0.0;0.0
2029.0;37.33333333333366;6.464179115236872;8.14960173790372;23.85247849622276;0.22306352249627961;1.7159457287646875;1.6593201309268788;2.272011990485446;13.016519979187334;0.0;0.0;0.0;0.0;3.1849983288306136;0.0;0.0
2030.0;32.66666666666707;6.440845781903809;47.91471254343287;46.15732555612051;1.049214474260035e-12;2.4065757194269045e-11;11.517179768806065;3.683321868685115;4.7995029476611775;0.0;0.0;11.517179770201512;3.6833218686849176;2.007672800814706;1.700820551645187;0.0
2031.0;28.00000000000051;6.417512448570824;47.90796254343932;46.150575556155864;1.231104625078293e-12;1.7594747927099693e-10;11.52147964444138;3.6786102353569956;6.299841387087009;0.0;0.0;11.521479644441397;3.6786102353567194;2.2226492768878026;1.438686758065769;0.0
2032.0;23.333333333333975;6.394179115237966;47.901212543444196;46.143825556196816;1.315687781760858e-12;0.643559055697986;11.556756835523657;3.6434742482176175;7.152971212991162;0.0;0.0;11.556756835523574;3.6434742482173057;2.344858604008153;1.2572288106911953;0.0
2033.0;18.66666666666748;6.370845781905342;47.89446254344986;46.4420826650219;1.3845423443162728e-12;1.455684338559865;11.561050302508148;3.6390520201394416;7.83338615331615;0.0;0.0;11.561050302363068;3.639052020139118;2.4422647980838192;1.3928280987481334;0.0
2034.0;14.000000000001064;6.347512448573137;47.88771254345347;58.147247375803914;1.5217512733806017e-12;1.6849760317570202;11.00397368229599;4.195498003798849;9.101146275527288;0.0;0.0;11.003973682292376;4.19549800379842;2.6238887319729267;1.1692762162380304;0.0
2035.0;9.333333333334831;6.324179115241447;47.88096254345679;73.92511787284351;1.6911380863527715e-12;1.6787820923834609;10.375515912562795;4.827595970309654;10.603490494322239;0.0;0.0;10.375515912564266;4.827595970308935;2.8391239406357434;0.754020011346877;0.0
2036.0;4.6666666666690775;6.300845781909807;47.87421254346036;88.66055174170873;1.8529456663806734e-12;1.6725881529962259;9.700354423681315;5.5005683728473995;12.111921382463484;0.0;0.0;9.700354423770392;5.500568372846217;3.055249659239387;0.5030997400726844;0.0
2037.0;4.0086751276748595e-11;6.277512448577737;47.86746254346442;101.14945722687014;1.6465826968457287e-12;1.6663942136055816;8.92495347568607;6.275677951557313;13.618878416059642;0.0;0.0;8.924953475958008;6.275677951553139;3.2711591086056298;0.1603212577688965;0.0
2038.0;4.29832228795149e-11;6.277512448578606;47.86071254346948;125.77614061912486;1.584084462241389e-12;1.6663942136036862;8.430764267031273;8.05727944112917;13.845386923358472;0.0;0.0;7.170986172881073;8.02901387506689;3.3037797780731455;1.5417864589910975e-7;0.0
2039.0;4.673882855624538e-11;6.277512448579356;47.85396254347668;165.54843695209343;1.4136619007522436e-12;1.6663942135942043;7.952141312494311;11.056429327538186;12.82695765799762;0.0;0.0;6.063957637566488;9.13604237581295;3.157899780209569;4.7367761879490844e-8;0.0
2040.0;5.1424425834093403e-11;6.277512448580083;47.84721254348687;176.62820999300413;1.3345724028365483e-12;1.666394213586167;8.811945297672054;12.081176256864973;12.441759946246242;0.0;0.0;0.23030303549809097;0.2303030252593724;3.102675085469267;5.877988252011287e-10;0.0
2041.0;5.7068564366124125e-11;6.2775124485808185;47.84046254350429;204.269071262554;1.2205981707390836e-12;1.6663942135315797;9.43313774689869;14.283625741429487;11.122524056059106;0.0;0.0;0.230303035791301;0.23030302551423704;2.91372584036436;2.9989937056476275e-9;0.0
2042.0;6.380560735689113e-11;6.2775124485816445;47.833712543527525;211.5710985293143;1.1812710699998149e-12;1.666394213453901;10.429794561460888;15.177471868358062;10.744837934407592;0.0;0.0;0.23342337334463698;0.22718269006527267;2.8599507101974577;1.3242012961410816e-8;0.0
