Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.60345664934539;-5.103232933480034e-13;-0.0690819926196033;-0.0172982583753938;-2.3055493077842373e-13;-0.0;0.0;0.002183759996076767;7.941580800500814e-16;0.30304198661262216;0.007847999999979049;8.84234282073839e-5;0.0
2.0;67.60345225294027;-5.103232933480067e-13;-0.06908199261960353;-0.02195423451786088;-2.3055504805963234e-13;-0.0;0.0;0.0020517300013290565;7.941580713342918e-16;0.30598985113731775;0.007847999999979049;8.84234282073839e-5;0.0
3.0;67.60343788422693;-5.103232933480067e-13;-0.06908199261960353;-0.029748194998844762;-2.3055543140195987e-13;-0.0;0.0;0.001966679995746665;7.94158042846139e-16;0.31559859741366564;0.007847999999979049;8.252844499373918e-5;0.0
4.0;67.60344536772307;-5.103232933480067e-13;-0.06908199261960353;-0.02799755659443133;-2.305552317666753e-13;-0.0;0.0;0.0019561500008043694;7.941580576818737e-16;0.31058078505578596;0.007847999999979049;8.25284449937392e-5;0.0
5.0;67.60343922957314;-5.103232933480067e-13;-0.06908199261960353;-0.02930060401662707;-2.3055539551271274e-13;-0.0;0.0;0.00211450499879282;7.941580455131704e-16;0.3146965194340573;0.007847999999979049;8.25284449937392e-5;0.0
6.0;67.60343173639123;-5.103232933480067e-13;-0.06908199261960353;-0.025893106973269273;-2.3055559537420534e-13;-0.0;0.0;0.002181329997732699;7.94158030660674e-16;0.31974654733453584;0.007847999999979049;8.842342820738389e-5;0.0
7.0;67.60343593641102;-5.103232933480067e-13;-0.06908199261960353;-0.016355718135411826;-2.305554767308629e-13;-0.0;0.0;0.0021392099989015144;7.941580394773369e-16;0.322203100859214;0.007847999999979049;0.0012968778274027603;0.0
8.0;67.60352258009834;-5.103232933480067e-13;-0.06908199261960353;-0.019344646664750397;-2.3055309528687495e-13;-0.0;0.0;0.0020063699962337804;7.941582164569304e-16;0.3201009360080228;0.00784799999997905;0.014130075447703859;0.0
9.0;67.60384472503658;-5.103232933480067e-13;-0.06908199261960353;-0.04358471365364992;-2.3054422858850535e-13;-0.0;0.0;0.0020493000029849916;7.941588754267506e-16;0.3225172167847838;0.007847999999979049;0.06418956803433216;0.0
10.0;58.70061843440699;-5.103232933480067e-13;-0.06908199261960353;-0.06786975644390954;-0.007769085602471357;-0.0;0.0;0.0022076550008959944;7.768494475782744e-16;0.30445148557665536;0.007847999999974807;0.13679705330052952;0.0
