Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.823192285448747e-12;1.7906515258173042e-12;7.562664429996788e-12;7.407397684967134e-14;9.999999999973214;0.0;0.0;0.0;0.0;2.7528044854429856;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.9860158604902757e-12;4.980798582223437e-13;4.007389768609052e-12;3.971930731984511e-14;11.111111111102703;0.0;0.0;0.0;0.0;2.9120049838286235;0.0;0.0
2023.0;65.33333333333401;3.8266666666664393;0.1282500000245733;1.3750378375616772;0.8623617003366174;1.0158060606000736;2.981416354106957e-11;2.7523080787899216e-13;10.34420339398369;0.0;0.0;0.0;0.0;2.8021222263835788;0.0;0.0
2024.0;60.666666666668036;7.30333333333266;0.12150006121490435;2.718287837561144;0.11607714768204011;1.9387030302971764;0.003197588125594538;0.06578153130429713;11.209724922857273;0.0;0.0;0.0;0.0;2.9261345804626013;0.0;0.0
2025.0;56.00000000000206;11.594317338745421;0.11475006128685666;16.529416213166304;0.2905574406964316;3.0777642390072506;0.015650768999468875;1.461228862147672;9.599201790662544;0.0;0.0;0.0;0.0;2.6953781696434476;0.0;0.0
2026.0;51.33333333333619;11.570984005415475;0.3065649265731828;19.581692551294932;8.250272499467058e-11;3.0715702996121954;0.053761978173706045;2.0434334861905867;10.386366357923496;0.0;0.0;0.0;0.0;2.8081633522395917;0.0;0.0
2027.0;46.666666666670466;11.547650672088231;0.2998149289086417;21.095159476120855;1.362713658703741e-10;3.065376360221498;0.058518879961205424;2.1126412435558057;11.429991373980435;0.0;0.0;0.0;0.0;2.957694569227026;0.0;0.0
2028.0;42.0000000000049;11.52431733875633;3.4262141930158023;21.95458917816805;1.0043018945359217e-10;3.059182420827968;0.6784718318528847;2.239402962660546;11.801248930567992;0.0;0.0;0.0;0.0;3.010890050215396;0.0;0.0
2029.0;37.33333333333955;11.5009840054237;4.848995247642861;33.88374292897416;7.950131305306122e-11;3.052988481433369;0.9938169081092217;3.290391338922295;11.550736124241379;0.0;0.0;0.0;0.0;2.974990617245752;0.0;0.0
2030.0;32.66666666667446;11.477650672090864;14.710485001961915;123.89002001094863;3.171745492754998e-11;3.0467945420124143;1.0302513566236233;7.508486061269718;8.415490280679998;0.0;0.0;0.8915445455725289;7.508486061269603;2.52577065564487;2.0873025646433154;0.0
