Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.05251146327792;-1.521823960579323e-16;-0.021468123790904785;-0.0091765098716272;-4.999806850046405e-13;-0.04846620599579655;0.0;0.0021837599954500114;8.778205446558687e-15;0.2930373233929083;0.007847999999867843;0.00010870963854663989;0.0
2.0;67.05251425242113;-1.521823960579323e-16;-0.021468123790904785;-0.01345398719691004;-4.999803733973738e-13;-0.048466205995796506;0.0;0.0020517300006962238;8.778205509724913e-15;0.29588786677700335;0.007847999999867843;0.0001087096385466399;0.0
3.0;67.0525233632683;-1.521823960579323e-16;-0.021468123790904785;-0.02050542666770199;-4.99979355624779e-13;-0.0484662059957965;0.0;0.0019666799951099196;8.778205716040236e-15;0.30517938879167966;0.007847999999867844;0.00010146222111928992;0.0
4.0;67.05251861499356;-1.521823960579323e-16;-0.021468123790904785;-0.018987417096956317;-4.999798860314071e-13;-0.048466205995796506;0.0;0.001956150000167139;8.778205608519682e-15;0.3003272350717384;0.007847999999867843;0.00010146222111928991;0.0
5.0;67.05252250966379;-1.521823960579323e-16;-0.021468123790904785;-0.020108514547147724;-4.999794509786816e-13;-0.048466205995796534;0.0;0.0021145049981628763;8.778205696709736e-15;0.3043070921188954;0.007847999999867844;0.00010146222111928992;0.0
6.0;67.05252727033665;-1.521823960579323e-16;-0.021468123790904785;-0.016812466133383202;-4.99978919249172e-13;-0.048466205995796506;0.0;0.002181329997105832;8.778205804498479e-15;0.30919039781378355;0.007847999999867844;0.00010870963854663991;0.0
7.0;67.05252578340708;-1.521823960579323e-16;-0.021468123790904785;-0.008048091958505782;-4.999790858526774e-13;-0.04846620599579652;0.0;0.002139209998272709;8.778205770726245e-15;0.3115658503960796;0.007847999999867843;0.0015944091147747788;0.0
8.0;67.0524833058843;-1.521823960579323e-16;-0.021468123790904785;-0.01294586241854656;-4.999838348357408e-13;-0.04846620599579652;0.0;0.0020063699955988595;8.778204808052802e-15;0.3095330866585876;0.007847999999867844;0.01737181453074108;0.0
9.0;62.25422879422468;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897483354;-0.012277940099704919;-0.04846620599579651;0.0;0.0020493000022566376;8.676208969988716e-15;0.31186959606212616;0.007847999999855448;0.07891601674947063;0.0
10.0;62.25398262777307;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897481734;-0.0523533959490309;-0.04846620599579651;0.0;0.002207655000252368;8.676203513852081e-15;0.2944002889950125;0.007847999999855446;0.16818119953341534;0.0
11.0;62.2537652213304;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897481467;-0.09657427695223163;-0.048466205995796506;0.0;0.0019901699959522464;8.676198695027412e-15;0.2859654869522975;0.007847999999855446;0.24968450779155718;0.0
12.0;62.253634139849396;-1.521823960579323e-16;-0.021468123790904785;-0.03033278289748273;-0.13321031215755483;-0.04846620599579652;0.0;0.0019925999942964237;8.676195789452113e-15;0.2883565148087174;0.007847999999855446;0.3016767477219088;0.0
13.0;9.999883075282048;-1.521823960579323e-16;-0.021468123790904785;-0.03033278290242513;-0.1547222524045214;-0.04846620599579651;0.0;0.002087774990258282;0.0;0.3034347940193396;0.006589048725479438;0.32000520837037116;0.0
14.0;0.8192436735984142;-1.521823960579323e-16;-0.021468123790904785;-0.030332782902475566;-0.15472225240453963;-0.048466205995796534;0.0;0.001937924897696726;0.0;0.3200084407881788;0.0;0.31154759150342454;0.0
15.0;62.25375550790296;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897484218;-0.14278876633445176;-0.04846620599579653;0.0;0.0018063000026346304;8.676198478831158e-15;0.3298217822814504;0.007847999999855446;0.2701944102528505;0.0
16.0;62.25393113991679;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897482907;-0.10506602881844367;-0.04846620599579654;0.0;0.0016698149960905331;8.676202371801614e-15;0.33270347906719133;0.007847999999855446;0.20285235523215364;0.0
17.0;62.25415927938141;-1.521823960579323e-16;-0.021468123790904785;-0.030332782897482816;-0.05182794962523205;-0.04846620599579652;0.0;0.0017504100025945025;8.676207428708897e-15;0.332664537315134;0.007847999999855448;0.11393504442772587;0.0
18.0;67.04655972263339;-1.521823960579323e-16;-0.021468123790904785;-0.03032394902337822;-5.006497032535697e-13;-0.04846620599579649;0.0;0.0017896949992186907;8.778070008658078e-15;0.32486059308244847;0.007847999999867829;0.03620758709689266;0.0
19.0;67.05252897983497;-1.521823960579323e-16;-0.021468123790904785;-0.0076687022471366145;-4.999787300169261e-13;-0.04846620599579653;0.0;0.0018565199981617582;8.77820584285898e-15;0.32651951457349077;0.007847999999867843;0.006051508354858357;0.0
