Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.6786192385272421e-12;2.237118273038906e-13;1.8292887617582886e-11;5.967595352773152e-13;9.999999999950845;0.0;0.0;0.0;0.0;2.752804485439771;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.657336556922958e-13;6.194888749975893e-14;9.715086847447399e-12;3.2058268457414814e-13;11.111111111096186;0.0;0.0;0.0;0.0;2.912004983827685;0.0;0.0
2023.0;65.33333333333346;3.8266666666666382;0.12825000007138637;1.3083021847328327;0.8802484055027464;1.0158060606053112;7.194509586400693e-11;2.231796505843725e-12;10.325714234034868;0.0;0.0;0.0;0.0;2.799472562155167;0.0;0.0
2024.0;60.66666666666693;7.30333333333325;0.12150000801344715;2.651552184727099;0.14119609250521037;1.9387030303022978;0.0031975867393626684;0.060359699038258094;11.189385171603393;0.0;0.0;0.0;0.0;2.9232195468157096;0.0;0.0
2025.0;56.00000000000039;12.94563703561717;0.11475000819134774;15.79532403199031;0.13874754737844536;3.436478194914474;0.01565076152583138;1.405576387384314;9.447315445488272;0.0;0.0;0.0;0.0;2.6736148159164594;0.0;0.0
2026.0;51.33333333333387;12.922303702284164;0.32271908970892776;19.47454883920729;1.7164582211456973e-11;3.4302842555173343;0.05659491685331479;2.0089237408022442;10.062461427277519;0.0;0.0;0.0;0.0;2.7617597150013324;0.0;0.0
2027.0;46.66666666666738;12.898970368951446;0.31622556788609657;20.129206284464658;3.657676366354344e-11;3.4240903161218577;0.05728934233857489;2.0205690929420443;11.163502513924543;0.0;0.0;0.0;0.0;2.91950908061599;0.0;0.0
2028.0;42.000000000000924;12.875637035618286;3.6041664471769845;21.290542653467167;2.8548266886246732e-11;3.4178963767355506;0.7137106064611918;2.1899790901953233;11.455170276784417;0.0;0.0;0.0;0.0;2.9612975379699646;0.0;0.0
2029.0;37.33333333333451;12.852303702285043;6.827172054227985;22.548781824161296;2.314860278357272e-11;3.4117024373309115;1.4081306251825538;2.2971604332533055;11.769867548546742;0.0;0.0;0.0;0.0;3.0063849982335182;0.0;0.0
2030.0;32.666666666668135;12.828970368951767;33.7473324612982;26.66521164846667;4.870554277759917e-12;3.040831401085281;7.742159768902367;2.258378356718955;6.958549953647699;0.0;0.0;7.742159768898172;2.2583783567200446;2.31702387399458;1.2686385872889798;0.0
2031.0;28.000000000001837;12.805637035618568;33.740582461800244;26.658461648483623;5.546511269302162e-12;3.3993145585466458;7.729589555451901;2.270368745819723;8.101899866849696;0.0;0.0;7.729589555432084;2.270368745821653;2.480843973703472;1.0282009778556547;0.0
2032.0;23.333333333335634;12.78230370228589;33.733832462614444;26.65171164851771;6.601562605731541e-12;3.3931206191517833;7.749858028550765;2.249266869339269;9.609039058126854;0.0;0.0;7.74985802855764;2.249266869337553;2.6967872524157954;0.7854563131873589;0.0
2033.0;18.66666666666958;14.157506655475572;33.72708246347283;26.644961648570362;7.277051485633675e-12;3.7581744939974566;7.730610336583622;2.2694286805362665;10.742971925278932;0.0;0.0;7.730610336573244;2.269428680541074;2.8592720095464546;0.5909231645543035;0.0
2034.0;14.00000000000378;14.134173322144234;33.72033246450411;27.62769176668409;8.37616501253562e-12;3.7519805546043736;7.696059294258847;2.3037215613555966;12.24899418094975;0.0;0.0;7.696059294244255;2.303721561338314;3.0750430168399845;0.4399014983260795;0.0
