Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5606347459513;512.9;5.226474850648921e-11;630.3117912539963;80.0;1898.820545072956;1275.8088988093248
2022.0;1552.0;1552.0;0.0;0.0;2316.1323274128245;714.6920091998895;1.460303318729945e-11;552.736298133223;79.15878957540701;1240.6820717046166;311.3180735976069
2023.0;1509.0;1509.0;0.0;0.0;2678.0691289941146;716.3647149018589;8.556135434673742;422.14234808217697;79.15878957540083;1246.5875846071508;262.4125606950724
2024.0;1412.0;1412.0;0.0;0.0;3014.8918831395868;789.8049299060212;2.9981545324934578;282.374161416013;87.07480231761225;1184.7136749532356;227.28644683713821
2025.0;1412.0;1412.0;0.0;0.0;3560.3461625409022;782.7305817489238;15.85023767001523;67.96490117974568;95.78248612159753;1396.0157080076704;15.984382212677502
2026.0;1295.0;1295.0;0.0;0.0;4048.6381814014107;775.100066526523;3.1212757253776635;28.486638887590452;105.36236874378558;1283.3565792207235;11.643728980470545
2027.0;1233.0;1233.0;0.0;0.0;4491.900066019106;766.8725049675857;3.1150216959431196;19.75058871877671;115.89870553923322;1221.2797319806532;11.72056156294278
2028.0;1141.0;1141.0;0.0;0.0;4853.786646508592;757.9995621058359;3.1087676660648222;18.005089738613766;127.48876171007157;1129.261997045498;11.738273718564777
2029.0;1049.0;1049.0;0.0;0.0;5144.0653908501245;748.4563300600753;3.1025136359730503;7.16241196241855;140.21045973769907;1045.723693549725;3.2764269723717847
2030.0;958.0;958.0;0.0;0.0;5354.270069610598;738.1384233279447;3.096259605520321;6.560638306062002;154.23229236693297;954.6963165323649;3.3037299283200174
2031.0;866.0;866.0;0.0;0.0;5484.96767237745;727.0110401911409;3.0900055748073108;5.201351467199773;169.65657537305793;862.6613639111367;3.3385936095014492
2032.0;774.0;774.0;0.0;0.0;5536.354065074574;715.0106590733556;3.0837515457306495;4.519196683790048;186.6236024242197;770.618251744273;3.3816018393593055
2033.0;682.0;682.0;0.0;0.0;5509.6470359795785;702.0687787803108;3.0774975153392456;3.560752799345316;205.28769648046287;678.5646692102865;3.4350658059436063
2034.0;591.0;591.0;0.0;0.0;5406.18076279569;688.1115312294618;3.0712434852379595;3.2834984691890226;225.8186087533994;587.4998532616182;3.49974952731486
2035.0;499.0;499.0;0.0;0.0;5225.316034184126;673.0592657933428;3.064989455602601;3.740473362618161;248.40305480207624;495.4223134575718;3.5771452015614136
2036.0;407.0;407.0;0.0;0.0;4970.613303949875;656.8261038139589;1.6031456119355407;3.273480808355621;273.24640020911164;403.3282050717585;3.6711003525818935
2037.0;315.0;315.0;0.0;0.0;4637.290159159708;639.3194615450693;1.5998677471994442;7.403815497898455;300.57450959433004;311.21723651024445;3.7819107185993146
2038.0;224.0;224.0;0.0;0.0;4232.434303757374;620.4395392135991;1.5998677500069567;6.816448438728097;330.6357745010105;220.1417460875493;3.8572437944468856
2039.0;132.0;132.0;0.0;0.0;3758.693027630845;600.0787731220116;1.6575954088242248;4.004907595693726;363.7033379348283;128.21742169362645;3.781419436490846
