Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;1.6025631398263438e-11;0.0;0.0;1.7689169622017743e-9;7.591360154058861e-10;-0.0;-0.0;1.3166707288644128e-8;2.2897686401301576e-10;0.0;0.0;3.2608462206775375e-9;0.0;0.0
2022.0;1.7056895737810027e-11;0.0;0.0;2.8918953960702764e-9;6.88042661273926;-0.0;-0.0;8.027164397654879;9.975943506995547;0.0;0.0;9.975943509720157;0.0;0.0
2023.0;1.892433371166537e-11;0.0;0.0;1.8547020013645623e-7;1.458801331708472e-9;-0.0;-0.0;2.2662656784632684e-8;6.714772534108517e-10;0.0;0.0;7.981261131221766e-9;0.0;0.0
2024.0;2.722953329104683e-11;0.0;0.0;164.0982779309015;0.8222365349700533;-0.0;-0.0;0.9592759792206668;4.542421427411554;0.0;0.0;4.542421439673066;0.0;0.0
2025.0;3.913902937079653e-11;0.0;0.0;284.40822591664084;2.6220045768151024;-0.0;-0.0;6.47789368263955;12.11668540745772;0.0;0.0;25.658863246455372;0.0;0.0
2026.0;5.869247283356036e-11;0.0;0.0;499.40547129878695;3.7838713882338517;-0.0;-0.0;14.647781904519196;14.811152343281316;0.0;0.0;61.67832715058142;0.0;0.0
2027.0;1.0921322930313568e-10;0.0;0.0;882.8530968704994;4.542993458851816;-0.0;-0.0;45.58970249757963;14.768127815131997;0.0;0.0;136.48218779612532;0.0;0.0
2028.0;2.1574101641059003e-10;0.0;0.0;1566.0596210114281;3.7444916137687034;-0.0;-0.0;84.36440666820512;14.526204589534421;0.0;0.0;293.3213643980341;0.0;0.0
2029.0;6.207362616285273e-10;0.0;0.0;2782.76331203467;4.171028269453239;-0.0;-0.0;148.30128617596876;13.95284475001448;0.0;0.0;550.909332471195;0.0;0.0
2030.0;55.73232370492383;1990.8803097674;2.733560155431896e-8;216.81471206842835;5.728671301838871;-0.0;-0.0;394.963242097843;14.383510676468909;0.0;0.0;1134.1687205141004;0.0;0.0
