Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.165449142153721e-13;4.918605580808154e-13;2.0926295431387807e-12;4.201736711173434e-13;9.99999999996255;0.0;0.0;0.0;0.0;2.750815719265389;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.1407778540813853e-13;1.401687740704685e-13;1.1098627497630376e-12;2.2533825221208182e-13;11.111111111097792;0.0;0.0;0.0;0.0;2.9097952436323093;0.0;0.0
2023.0;65.33333333333337;3.826666666666523;0.12825000005052664;0.7889241230364942;0.8376191006161036;1.0158060606043742;8.207471229527967e-12;1.554495282493591e-12;10.36891713957248;0.0;0.0;0.0;0.0;2.8036014655198636;0.0;0.0
2024.0;60.66666666666677;7.303333333330751;0.12150000038988859;2.13217412303263;0.10592725968418949;1.9387030303007413;0.003197586514363937;0.04897436720990413;11.236684912249455;0.0;0.0;0.0;0.0;2.927763230493588;0.0;0.0
2025.0;56.00000000000015;7.280000000001152;0.11475000039071731;2.125424123032826;2.539601160510361;1.9325090909079623;0.013777567762936285;0.23378755617854885;9.724929960516913;0.0;0.0;0.0;0.0;2.7114592684230203;0.0;0.0
2026.0;51.333333333333535;7.256666666670761;1.390500004279531;23.507915353357074;0.030638420046283955;1.9263151515146382;0.2493211506036826;2.1307315862675043;11.21856111218002;0.0;0.0;0.0;0.0;2.9251708097649347;0.0;0.0
2027.0;46.66666666666694;7.233333333338428;2.5987500063794147;44.82290658361336;7.374079553128304e-12;1.92012121212049;0.5249495650389757;3.651345185265019;10.570525316915905;0.0;0.0;0.0;0.0;2.832450162861622;0.0;0.0
2028.0;42.000000000000355;7.210000000006093;4.502628753614388;51.0040939471281;6.426285577187256e-12;1.913927272726843;0.935582135172801;4.077377292421199;10.850732263271698;0.0;0.0;0.0;0.0;2.8725276306850316;0.0;0.0
2029.0;37.33333333333378;7.1866666666736325;8.983584365062152;54.444853382469006;4.93207088466734e-12;1.907733333333008;1.8891771252320793;4.209817121833213;10.881316100824405;0.0;0.0;0.0;0.0;2.8769105130618264;0.0;0.0
2030.0;32.666666666667226;7.163333333340772;11.830370612415924;61.066235821155104;4.734776459937553e-12;1.901539393939226;2.420893392699892;4.454903003740967;11.224938939329022;0.0;0.0;0.0;0.0;2.9260992340332446;0.0;0.0
2031.0;28.000000000000703;7.140000000007705;16.25016967188616;61.0594858218037;4.860369974607473e-12;1.895345454545489;3.305091274022889;4.281179223805253;12.017799289994274;0.0;0.0;0.0;0.0;3.039523190544822;0.0;0.0
2032.0;23.333333333334213;7.116666666674529;18.99678074389358;61.05273582185986;4.608886355518871e-12;1.8891515151516232;4.139048800879612;4.305729450821453;12.666313115624783;0.0;0.0;0.0;0.0;3.1323172764132847;0.0;0.0
2033.0;18.666666666667783;7.093333333341287;20.0555357698655;65.67496497746583;4.3118932078828535e-12;1.8829575757576809;4.573908547302497;4.792484395962849;13.250398870646528;0.0;0.0;0.0;0.0;3.215886794726019;0.0;0.0
2034.0;14.000000000001444;7.070000000008024;20.04878576994989;104.18111446433076;3.0148420336856166e-12;1.8767636363630513;4.458099033670125;7.2881481627867855;12.378137298228298;0.0;0.0;0.0;0.0;3.091096841369764;0.0;0.0
2035.0;9.333333333335307;7.046666666674752;20.04203577000193;526.775295447036;1.9234683238606976e-12;1.6733637905001468;3.9720254178519467;12.443697193891582;9.41180740186681;0.0;0.0;0.0;0.0;2.6666897258398436;0.0;0.0
2036.0;4.66666666666976;7.023333333341483;20.035285770003526;526.7685454470363;1.6682459368733085e-12;0.9771573535987171;3.767718541054665;15.982461652392299;8.272807024485378;0.0;0.0;0.0;0.0;2.5036968888033626;0.0;0.0
2037.0;5.252455150344764e-11;7.000000000008219;20.028535770005377;526.7617954470369;1.3992258676467977e-12;0.9739109836486607;3.3013938884335445;18.392057368934786;7.829351156732586;0.0;0.0;0.0;0.0;2.4401911218079717;0.0;0.0
2038.0;5.664222127464074e-11;7.000000000008294;20.021785770007543;526.7550454470373;1.3436870424326866e-12;0.9739109836449599;3.2666739115788794;20.586613079076958;7.171474217244652;0.0;0.0;0.0;0.0;2.3460342455947;0.0;0.0
2039.0;6.213999750228363e-11;7.000000000008382;20.015035770010098;526.7482954470379;1.2919761920028115e-12;0.9739109836171815;3.587439584118181;22.575825074899196;6.362956209475664;0.0;0.0;0.0;0.0;2.230445265870417;0.0;0.0
2040.0;6.895749081910787e-11;7.000000000008493;20.00828577001313;526.7415454470386;1.2580647379113589e-12;0.8110227312979801;3.889132370333089;24.673887580804234;5.626344681250699;0.0;0.0;0.0;0.0;2.12504668424575;0.0;0.0
2041.0;7.71420562452877e-11;7.000000000008651;20.001535770016815;526.7347954470395;1.2432677525239148e-12;0.27318604956400233;3.9274249106032615;27.282601558151605;5.017169909975931;0.0;0.0;0.0;0.0;2.0378904895779777;0.0;0.0
2042.0;8.673209646210325e-11;7.00000000000885;19.99478577002122;526.7280454470405;1.233975303657837e-12;0.07940380990272461;3.936243195416833;29.10768157586919;4.874898200115081;0.0;0.0;0.0;0.0;1.9554565077426584;0.0;0.0
2043.0;9.784644184704932e-11;7.000000000009133;19.99478576997607;526.0673713240052;1.2308400434443823e-12;0.0877841238463646;4.019949533129416;30.33143269613287;5.053761686479262;0.0;0.0;0.0;0.0;1.8894321259597695;0.0;0.0
2044.0;1.1067041898141145e-10;7.000000000009492;19.99478576964435;524.7173713240109;1.2295087129121209e-12;0.1403927532022524;4.016140842173788;31.591765189261373;5.250583266219208;0.0;0.0;0.0;0.0;1.825158251509508;0.0;0.0
2045.0;1.2545987094879637e-10;7.000000000010035;19.99478576965554;524.7173713240134;1.2379496229346681e-12;0.16469853605846488;3.9833498796629585;32.89970617749644;5.467694377633888;0.0;0.0;0.0;0.0;1.8151844878301275;0.0;0.0
2046.0;1.4252211194041593e-10;7.000000000010961;18.712285765788923;503.3281300936937;1.2512690408485956e-12;2.7979001076602634e-10;3.8528056938880737;34.968630011146246;5.190864467872634;0.0;0.0;0.0;0.0;1.8858906474274388;0.0;0.0
2047.0;1.62231094575555e-10;7.000000000013242;17.497285763742056;482.006388863447;1.2765023218084036e-12;1.728329670929015e-11;4.0249200687497355;36.491168415262294;4.982467094822533;0.0;0.0;0.0;0.0;2.0327074499962365;0.0;0.0
2048.0;1.8496701707621294e-10;3.500000000022267;15.586657016700931;475.81845149995684;1.2912613395379564e-12;1.616186760258705e-11;3.8141036763925382;37.81169901065459;5.3783559599553445;0.0;0.0;0.0;0.0;2.0897641344209874;0.0;0.0
2049.0;2.1129586576189747e-10;9.23648630579882e-11;23.759507471730743;472.37094206474995;1.3082837737859401e-12;6.21686801532326e-12;5.666590058896379;36.97402457253624;5.858779680902428;0.0;0.0;0.0;0.0;2.158104067671853;0.0;0.0
2050.0;2.4181835882162676e-10;1.0634729618257783e-10;38.8366794468225;465.7428096284462;1.3028695352781915e-12;6.177315138156407e-12;8.915715909063236;35.78618025160886;5.305144097205067;0.0;0.0;0.0;0.0;2.0795534101785615;0.0;0.0
2051.0;2.772708876335632e-10;1.1905564633156768e-10;43.374664125736786;473.15605606741485;1.2952355300322131e-12;5.932623877978631e-12;9.549148792078606;36.01927527458001;4.44307576450757;0.0;0.0;0.0;0.0;1.9566633973544318;0.0;0.0
2052.0;3.1843699556140494e-10;1.344911912265794e-10;48.34203547797618;473.15605917467906;1.2938964299078836e-12;5.7965239538424255e-12;10.558497848223778;35.74978480668783;3.695609051425318;0.0;0.0;0.0;0.0;1.849156298881796;0.0;0.0
2053.0;3.65901040044305e-10;1.5208611604773752e-10;47.8202308987875;468.52708001953164;1.2998416165253718e-12;5.854786049387399e-12;10.83013227588404;35.67465157022722;3.4952258824442657;0.0;0.0;0.0;0.0;1.7644020356063035;0.0;0.0
2054.0;4.1933248688172075e-10;1.721241378242456e-10;73.5898703477748;441.1076441879095;1.3089296353005402e-12;5.958245584632756e-12;14.31733636118148;32.23336643098504;3.448508424486765;0.0;0.0;0.0;0.0;1.6463841738467635;0.0;0.0
2055.0;4.75818259910066e-10;1.9412817538526347e-10;148.14280298606545;355.31517478447495;1.3399822344376768e-12;6.22316907252235e-12;22.228471556263216;24.70753288177884;3.0569789827256044;0.0;0.0;0.0;0.0;1.6187360091098784;0.0;0.0
2056.0;5.282044980000988e-10;2.1532475019586e-10;148.14280298664178;355.3151747846449;1.4002612574790057e-12;6.773826094514262e-12;22.244950879146092;24.690187778100025;3.056425774991046;0.0;0.0;0.0;0.0;1.463187581535117;0.0;0.0
2057.0;5.687639967903845e-10;2.3180707385859782e-10;148.14280298701672;355.31517478478247;1.4852089390234323e-12;7.2179212345116415e-12;22.69497041062134;24.291061590293396;3.0231157026420266;0.0;0.0;0.0;0.0;1.2882807741411781;0.0;0.0
2058.0;5.962347457919401e-10;2.427904346803841e-10;148.14280298754272;355.31517478492924;1.5853301418544392e-12;7.69755259679666e-12;22.33426501007022;24.65079045828341;3.0184519633559233;0.0;0.0;0.0;0.0;1.148859819203793;0.0;0.0
2059.0;6.147325054318566e-10;2.500208309501524e-10;148.14280298871427;355.31517478523125;1.7133931284520695e-12;8.307003971492378e-12;21.939647120725855;25.125695868003216;2.9648200791484856;0.0;0.0;0.0;0.0;1.1610348924654472;0.0;0.0
2060.0;6.142037947383591e-10;2.4995935884965163e-10;148.14280298871122;355.31517478523057;1.103210186317286e-12;6.495013714016633e-12;21.662553538476303;24.584432322338508;3.7582763438847455;0.0;0.0;0.0;0.0;1.8586638669164377;0.0;0.0
