Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1999.7256975899363;512.9;31.77800321053988;630.3687251995239;80.0;1642.3647670772302;1532.077735045861
2022.0;1552.0;1552.0;0.0;0.0;2282.109847728838;716.82487565683;1.7522442133399186e-10;552.7909742040935;77.1717408857414;1093.0514290650688;458.94721216592217
2023.0;1509.0;1509.0;0.0;0.0;2548.354863407085;718.4557604493234;102.10575375378025;422.1934701186489;77.17174088443373;1161.2553306605892;347.7433105705102
2024.0;1412.0;1412.0;0.0;0.0;2785.690921184449;792.0601611295172;103.88011276247353;278.7236683306451;84.88897145977354;1219.418807738682;192.5798351506566
2025.0;1412.0;1412.0;0.0;0.0;3343.3184785676945;785.1629415560399;19.09572536987406;50.113775690840065;93.37792872099615;1388.3218431866594;23.6768008725997
2026.0;1295.0;1295.0;0.0;0.0;3818.8240162291377;777.7274135596415;13.402733427622131;28.36431535129349;102.71315618674376;1274.9724473930662;20.026258271767137
2027.0;1233.0;1233.0;0.0;0.0;4238.780160640449;769.7060344100797;14.577301544733302;28.760519633875287;112.98454869316603;1218.9652883989552;14.033415772472834
2028.0;1141.0;1141.0;0.0;0.0;4584.413754440902;761.0555192211782;14.887059638303331;19.423827340065664;124.28308887647391;1133.2574136415242;7.741288548661921
2029.0;1049.0;1049.0;0.0;0.0;4853.618759803166;751.7265220320762;14.880805611750581;13.187666993909575;136.71149392056262;1046.223255314745;2.775444331606497
2030.0;958.0;958.0;0.0;0.0;5052.1669406093615;741.6644699456601;13.64270379410456;4.14464545403949;150.38427365213118;956.0712961161562;1.927476626390828
2031.0;866.0;866.0;0.0;0.0;5167.703859571784;730.8145578623667;15.157251913521362;4.491271261689248;165.42284566333564;863.9854515600882;2.0133160018455385
2032.0;774.0;774.0;0.0;0.0;5201.017434155992;719.1136543324076;16.671799972062114;4.900971111321892;181.96529660480948;771.867001564442;2.131760216871942
2033.0;682.0;682.0;0.0;0.0;5155.021291826368;706.4950127952023;17.1944250647378;4.306704469684477;200.16201771245258;679.7609229207039;2.2378324865431503
2034.0;591.0;591.0;0.0;0.0;5032.716439612406;692.8866523667602;17.188171034310326;3.230028812891426;220.17843871948043;588.5577666247767;2.440981865200052
2035.0;499.0;499.0;0.0;0.0;4833.656017491677;678.2109477326942;17.18191700473997;2.667557383295491;242.19653113604377;496.30125793288573;2.6974832002797093
2036.0;407.0;407.0;0.0;0.0;4557.884014224807;662.3841872797908;17.175662974833525;3.212153012245402;266.4164613115987;403.98722442864556;3.0115090819860773
