Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000000000126;67.00923618016844;15.544148695226054;13.830056516147089;6.465549513754867e-12;17.617186129045617;2.7606248264576903;1.1228071609088583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769699886751451;0.0;0.0;0.0;0.0;2.750025952073333
2032.0;23.333333333334913;68.88208419409027;19.76406391474706;14.213760192485196;7.605855315734496e-12;18.285062349674085;3.636012453611009;1.0780831035616547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.133776915645658;0.0;0.0;0.0;0.0;3.1385636792173472
2033.0;18.666666666668668;68.85875086076265;27.233698970854643;14.207010312387327;6.5588278353666634e-12;18.27886841027629;5.110142867294179;1.03196825880784;0.08111818829698536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.131266734647076;0.0;0.0;0.0;0.0;3.1401552545726124
2034.0;14.000000000002595;68.8354175274324;35.4741946387526;17.194922224249705;5.515021359334949e-12;18.27267447087536;6.562160155076032;1.031968258819692;0.13459679963421609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.10526549057858;0.0;0.0;0.0;0.0;3.1161277611805827
2035.0;9.33333333333688;68.81208419410136;44.621052771453186;18.975148065513597;5.0583078769036314e-12;18.266480531481974;8.027257207556884;1.0319682588798125;0.17571651974861746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.166777575638102;0.0;0.0;0.0;0.0;3.1752963851144362
2036.0;4.666666666672227;68.78875086076982;49.65564257375977;30.816897395226754;5.258921401133722e-12;18.26028659209516;8.658680096109297;1.5871992381000817;0.4961653828307471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.371114138213049;0.0;0.0;0.0;0.0;3.371983282227489
2037.0;9.865122533036117e-11;68.76541752743785;52.53874120732699;63.00005438867641;3.8689938804176496e-12;18.254092652695963;8.32386507588686;3.4740942406897437;0.4502094189558141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3645267569347426;0.0;0.0;0.0;0.0;3.3620943374009373
2038.0;1.0577772262029319e-10;68.76541752743896;62.62514700758787;78.15398179154839;3.564248848374969e-12;18.254092652681663;8.653895529524151;4.304251222858519;0.7764901215387706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.302167549746002;0.0;0.0;0.0;0.0;3.2914879770397545
2039.0;1.1506360078513957e-10;68.76541752744;67.85375447213602;78.14723179888193;3.1324036413335725e-12;18.25409265259566;10.513097169057273;4.362527559112945;0.376069224425056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.087066412679517;0.0;0.0;0.0;0.0;3.071058011854898
2040.0;1.2669101228152598e-10;68.76541752744104;67.84700447315676;83.45234431160253;2.9522206292246586e-12;18.254092652411693;11.863487154729262;4.836560914237171;0.05134262841117481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.00773066818615;0.0;0.0;0.0;0.0;2.9922163111547038
2041.0;1.406921722446804e-10;68.76541752744214;75.15179273645315;83.44559767928611;2.5749110381176004e-12;17.951220823218186;13.790892927507194;4.764632276611907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.629023181142504;0.0;0.0;0.0;0.0;2.629029151242772
2042.0;1.575921745652072e-10;68.76541752744342;75.47800862771176;104.2694679610328;2.5867733701097218e-12;16.302557422316102;15.363369402761052;6.3402166622637965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6755395377554696;0.0;0.0;0.0;0.0;2.6755426831703306
2043.0;1.7743146389588052e-10;68.76541752744491;75.35209053259258;103.26439464271445;2.6238260893469294e-12;17.92357824829247;15.179125834745514;6.335741008095396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76510256228955;0.0;0.0;0.0;0.0;2.7671205804038492
2044.0;2.003628387402536e-10;68.76541752744664;78.46330390144712;180.17387646734875;2.610629567252236e-12;12.787368694216344;15.787102194747366;12.428253283380915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.783213953259939;0.0;0.0;0.0;0.0;2.7832192167501164
2045.0;2.2679704801507822e-10;68.76541752744869;87.77761364284672;312.7761376072551;2.62242460858169e-12;3.4821307930597416;16.940248836534465;22.08514352321177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.845510705234163;0.0;0.0;0.0;0.0;2.845518553502688
2046.0;2.5716127017191454e-10;68.76541752745112;112.56367251296965;322.40164011226165;2.526992030586704e-12;2.4052215991467785;19.276321548761718;22.316909167579396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6681955509696373;0.0;0.0;0.0;0.0;2.655751751050484
2047.0;2.9225719261726437e-10;68.76541752745403;129.0476124221158;335.73762362616327;2.473238387390572e-12;2.9179077831561684;19.621765264047955;22.967483102986876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.532487208563559;0.0;0.0;0.0;0.0;2.5094371208446558
2048.0;3.3284894975648627e-10;65.2654175274579;137.5687629222516;335.7376236280343;2.4404909241367077e-12;2.904937676020098;21.202720749206605;22.88854022630943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4171833247175862;0.0;0.0;0.0;0.0;2.3839625406058587
2049.0;3.799582551235433e-10;61.76541752746362;157.4101919806361;335.73762362914255;2.4172752038345517e-12;3.1218236418611447;22.862132394569382;22.520917236050487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3000741130737863;0.0;0.0;0.0;0.0;2.2564987916432484
2050.0;4.3471192095732193e-10;23.265417527478245;171.62613181669445;335.73762362993165;2.4183233662375005e-12;3.236828579494624;24.430867211927087;22.33740913790874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.254389414565622;0.0;0.0;0.0;0.0;2.20303912676686
2051.0;4.983555517080818e-10;21.30812317243745;170.32948608498583;335.7376236194494;2.404658164165951e-12;2.950669604994389;24.338989001069923;22.44536271557004;0.262962744540179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1073667929957836;0.0;0.0;0.0;0.0;2.0429849329133454
2052.0;5.722709583916835e-10;18.751810985756606;166.1028208656114;335.34716994337396;2.3855452857001662e-12;2.3684715781489203;24.49568545120562;22.416889801893873;0.7058706544571859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8612533751165454;0.0;0.0;0.0;0.0;1.7783434371337699
2053.0;6.575538295181478e-10;13.076388614399292;208.3852926502768;335.3471698243903;2.412817311618895e-12;1.005237373160872e-9;27.948957422749608;21.21041574621428;0.840145716158363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8623480980958904;0.0;0.0;0.0;0.0;1.7779117330622551
2054.0;7.535782786502506e-10;9.626944195526203;228.89201900316203;332.3525079145161;2.429167363710962e-12;2.6434446746095613e-10;30.19858115847734;19.78147590619763;0.014042216854696922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7383516688414924;0.0;0.0;0.0;0.0;1.658630784600659
2055.0;8.551417757910636e-10;6.901622856650445;231.6126789357104;330.56553207964095;2.5103788685445006e-12;1.800352045745324e-10;30.492224406855534;19.50328610858445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6044708336977576;0.0;0.0;0.0;0.0;1.529755347995499
2056.0;9.493627100791963e-10;1.896181347431274;233.73330328393155;326.4294532956843;2.6691374749012414e-12;1.5520579915499926e-10;30.627565877373826;19.372247384082378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.492346527775999;0.0;0.0;0.0;0.0;1.4236838513353047
2057.0;1.0222877855927598e-9;3.306650834554355e-9;230.84345469743616;328.70627570828543;2.8466713445661294e-12;1.151600863576966e-10;30.433050162701495;19.56583995886858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.387062987571009;0.0;0.0;0.0;0.0;1.3241746141750323
2058.0;1.0716585057750898e-9;3.603136834534567e-9;220.7502988982117;337.46786270058965;3.033264128846961e-12;1.177308861909032e-10;29.597941695588077;20.39670005705059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3277421762350483;0.0;0.0;0.0;0.0;1.267138956459975
2059.0;1.1048916402250892e-9;3.752249893881043e-9;215.51494143383346;337.46786269375804;3.1759940014660463e-12;1.0055759898202388e-10;29.378618030252085;20.633327284481496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9835913153174445;0.0;0.0;0.0;0.0;0.9388405372369312
2060.0;1.1039413961346001e-9;3.749956910951142e-9;215.5149414328127;332.1560001810374;2.1375062832952464e-12;2.2198998052477875e-10;27.601819824629686;20.882939718859838;1.5382379456933215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9553824662327972;0.0;0.0;0.0;0.0;1.865370915613782
