Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;79.28156707050675;-2.64379293079462e-10;-0.050339751818879945;-0.01756417324051204;-2.193795520528094e-13;-0.004957815394409921;0.0;0.002183759996461673;1.659820495014153e-15;0.30331924577558256;0.00784799999999326;0.00011300157856844516;0.0
2.0;79.28156760776042;-2.64379293079462e-10;-0.050339751818879945;-0.02222221677860197;-2.1937953911257685e-13;-0.004957815394409935;0.0;0.0020517300017171016;1.6598204974767118e-15;0.3062698073603774;0.00784799999999326;0.00011300157856844516;0.0
3.0;79.28156936083073;-2.64379293079462e-10;-0.050339751818879945;-0.03002168759392479;-2.1937949689939823e-13;-0.004957815394409924;0.0;0.0019666799961367346;1.6598205055102188e-15;0.31588734487050535;0.00784799999999326;0.00010546802753872758;0.0
4.0;79.28156844621226;-2.64379293079462e-10;-0.050339751818879945;-0.02826753009880509;-2.1937951892847486e-13;-0.004957815394409921;0.0;0.0019561500011946883;1.6598205013179721e-15;0.3108649416159329;0.00784799999999326;0.00010546802753872758;0.0
5.0;79.28156919640605;-2.64379293079462e-10;-0.050339751818879945;-0.02957346396657666;-2.1937950085965789e-13;-0.004957815394409923;0.0;0.002114504999179372;1.6598205047561435e-15;0.314984441561746;0.00784799999999326;0.00010546802753872758;0.0
6.0;79.28157011524927;-2.64379293079462e-10;-0.050339751818879945;-0.026170737076247803;-2.193794787183658e-13;-0.004957815394409921;0.0;0.0021813299981176637;1.6598205089702006e-15;0.3200390898335602;0.00784799999999326;0.00011300157856844516;0.0
7.0;79.28157021599854;-2.64379293079462e-10;-0.050339751818879945;-0.016886903655298373;-2.1937947411851458e-13;-0.00495781539440992;0.0;0.00213920999928748;1.659820509845243e-15;0.32249789090809633;0.00784799999999326;0.0016573576103808827;0.0
8.0;79.28156614606657;-2.64379293079462e-10;-0.050339751818879945;-0.022548697427267072;-2.193795490615563e-13;-0.004957815394409921;0.0;0.0020063699966229058;1.6598204955834456e-15;0.320393802744319;0.00784799999999326;0.018057667101205793;0.0
9.0;79.28155220538086;-2.64379293079462e-10;-0.050339751818879945;-0.057222471656409694;-2.193797947876806e-13;-0.004957815394409924;0.0;0.0020493000033730917;1.6598204488214877e-15;0.3228122942245968;0.007847999999993261;0.08203168165823378;0.0
10.0;68.7190469091403;-2.64379293079462e-10;-0.050339751818879945;-0.0869642011543325;-0.016201207658397002;-0.004957815394409921;0.0;0.0022076550013464366;1.6177964038810468e-15;0.304730034318359;0.007847999999992018;0.1748211223688225;0.0
11.0;68.7190262721271;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115433658;-0.06232353705630779;-0.0049578153944099205;0.0;0.001990169997061496;1.6177963354185225e-15;0.2959992768699904;0.007847999999992018;0.2595422437901525;0.0
12.0;68.71901457237686;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115433726;-0.10034982805933176;-0.004957815394409921;0.0;0.0019925999954055074;1.6177962981388494e-15;0.29847419971476824;0.007847999999992018;0.3135871772565953;0.0
13.0;10.000107116097038;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115479088;-0.12284268611451364;-0.004957815394409922;0.0;0.002087774997822296;0.0;0.31408153677621503;0.006891578113394113;0.3326392595987267;0.0
14.0;5.042620917845757;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115478809;-0.12284268611451613;-0.004957815394409921;0.0;0.0019379249998202979;0.0;0.33123670997993665;0.0;0.3238477295317445;0.0
15.0;68.71902974336925;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115433547;-0.11006540741402515;-0.004957815394409921;0.0;0.0018063000037567016;1.6177963560091805e-15;0.3413943762645929;0.007847999999992018;0.2808618929418088;0.0
16.0;68.719046025188;-2.64379293079462e-10;-0.050339751818879945;-0.08696420115433105;-0.07067835227605541;-0.004957815394409923;0.0;0.001669814997222111;1.617796409217331e-15;0.3443771843433881;0.007847999999992018;0.21086112190439005;0.0
