Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.159440668276097;0.09290908354700055;3.728595253533779e-13;1.735294552127954e-12;6.746849172220699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.266690632521907;0.0;0.0;0.0;0.0;4.266690632521551
2022.0;70.0;0.35;0.135;0.135;1.780031615123637e-10;6.917547208990604e-10;1.6800714157524693e-13;8.277710007396604e-13;11.111111107887032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004983388866;0.0;0.0;0.0;0.0;4.892004983387829
2023.0;65.33333333335591;3.8266666666047824;0.15593806877365313;1.1466111797149472;11.205604798971446;1.0158060562662492;1.1340186518588492e-12;5.016834627049416e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8366911038433456;0.0;0.0;0.0;0.0;2.836691103843368
2024.0;60.66666666671214;7.303333333020829;1.4991880687715742;2.4898611797051013;11.298739788226413;1.9387030260669345;0.039455008473864704;0.05552712605313919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.964158820877137;0.0;0.0;0.0;0.0;2.964158780532161
2025.0;56.00000000006863;45.77999999798436;3.1193187564927833;14.016722976611652;0.7528249043716749;12.152509086654861;0.4134821458980248;1.125148674160611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.751491087444007;0.0;0.0;0.0;0.0;2.7514911100869575
2026.0;51.33333333342873;47.83454158557524;7.612567218190182;14.009972976647429;0.4791070590971378;12.697896485602469;1.2162212319263848;1.1617589807285416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.809511187841059;0.0;0.0;0.0;0.0;2.7987381141332572
2027.0;46.66666666679326;50.592231034959376;9.198189657361485;14.003222976672587;0.3989336509835018;13.429937677005816;1.6159582107183719;1.221678262479008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.791079973529714;0.0;0.0;0.0;0.0;2.775674501943926
2028.0;42.00000000016326;55.98945237194517;10.675165606023517;13.996472976701877;3.299096322020692e-8;14.616333884637399;1.9378322836725481;1.2238922169631086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7787005859492417;0.0;0.0;0.0;0.0;2.759028595708689
2029.0;37.33333333354021;59.284283236056496;11.963658647093771;13.989722976752345;3.6849479480974634e-9;15.516584969340611;2.166748638428778;1.207237238389747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7674682821583416;0.0;0.0;0.0;0.0;2.7477986553485167
2030.0;32.666666666926176;62.83709278600124;13.112894147468733;13.982972976910602;2.194818043246591e-9;16.479305415056096;2.3406604585787942;1.1799215675503791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5869626542542874;0.8130382712766319;2.75274079050703;0.0;0.0;9.65613486439659e-5;0.0;2.73307189291571
2031.0;28.000000000324324;67.22180935508158;15.080647057552422;13.976222977095562;1.6759937699761974e-9;17.673610432740652;2.6839394343497873;1.1448490982210526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7690461440629237;0.0;0.0;0.0;0.0;2.749371713549674
2032.0;23.333333333739716;68.79495703769238;20.27700587865116;13.969472977273705;1.970735166893118e-9;18.261934044483237;3.693788998771881;1.045388104142871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1313999700414357;0.0;0.0;0.0;0.0;3.1364444150178383
2033.0;18.666666667181342;68.77162370541183;27.752217618977507;13.962722977438046;1.6989846694631393e-9;18.255740104430995;5.175282994776835;1.000455348262093;0.07107118911882211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1309971681127293;0.0;0.0;0.0;0.0;3.1397898723074826
2034.0;14.000000000667443;68.74829037264672;36.1624556231587;16.3333322800268;1.4343925279327315e-9;18.249546163749383;6.647036863767307;0.9507515977430931;0.1547959672668882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1075296522215807;0.0;0.0;0.0;0.0;3.118598032724153
2035.0;9.3333333342452;68.7249570397334;45.15593384727461;17.789586662601014;1.3074738699052002e-9;18.243352224441146;8.11521143896835;0.9631689014496073;0.1766388856175091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1657101339559794;0.0;0.0;0.0;0.0;3.1743338451251617
2036.0;4.666666668096865;68.70162370672966;49.95243503247263;30.780460387732724;1.3604558019694502e-9;18.237158286364778;8.68986189386369;1.5787149112218053;0.4983476510543233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3714500846040147;0.0;0.0;0.0;0.0;3.3722984826974454
2037.0;2.5387210140292414e-8;68.67829037364308;52.49027096494271;63.254289581856064;9.999795697307583e-10;18.230964346025946;8.321462003031096;3.491273261739783;0.4575369903968411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3655681297504194;0.0;0.0;0.0;0.0;3.3631018768013736
2038.0;2.7218351727513166e-8;68.67829037384656;62.17510741717158;78.96811286685377;9.175352104931772e-10;18.230964343202338;8.61858710274184;4.366109069406769;0.7767955983314339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.294773888185524;0.0;0.0;0.0;0.0;3.2837306178646624
2039.0;2.960744554487868e-8;68.67829037403774;67.45987309901768;78.96136286942995;8.092011694306331e-10;18.23096432815409;10.470241379012919;4.41949147382171;0.38309367368626324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0893487516321527;0.0;0.0;0.0;0.0;3.0733916463615936
2040.0;3.259791619602654e-8;68.67829037423108;67.45312309931089;84.34537148540468;7.631055300281188e-10;18.230964296719854;11.80522587511116;4.894276388346787;0.07546392945343879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0122537590336433;0.0;0.0;0.0;0.0;2.996561789527077
2041.0;3.619652950231429e-8;68.67829037443187;73.06800415123658;87.0397754221756;6.637026959880081e-10;17.474254939891967;13.92708636708872;5.097525088415992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.625784678853558;0.0;0.0;0.0;0.0;2.62581309200741
2042.0;4.054158806893092e-8;68.67829037466556;73.06125415593485;108.43941270392884;6.669113643669963e-10;16.70147591224439;14.747842835485146;6.554626479578214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6731552352762895;0.0;0.0;0.0;0.0;2.673151332850139
2043.0;4.5641974991551906e-8;68.67829037493871;73.03356608718066;107.42105152448329;6.742988668045029e-10;18.05879900388472;14.594121285076033;6.787396372522142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7491466848546717;0.0;0.0;0.0;0.0;2.7504437772783223
2044.0;5.1542068793568057e-8;68.67829037525655;73.47291787491676;196.3760825880347;6.732286412108339e-10;12.49326958495358;14.877522839192013;13.62808474923184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78153910093558;0.0;0.0;0.0;0.0;2.7815387986742457
2045.0;5.834218922882281e-8;68.67829037563129;101.98249889707425;315.0570982159468;6.76215311231208e-10;2.5820026850459694;17.98528791535332;21.93847095764013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8434321425264963;0.0;0.0;0.0;0.0;2.8434234352570633
2046.0;6.615274041819396e-8;68.67829037607588;117.63777068669822;321.3610578182797;6.514566428745846e-10;2.5230959784422042;19.375474991338443;22.102288938004282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6654725143849656;0.0;0.0;0.0;0.0;2.6530002598842994
2047.0;7.518082977615768e-8;68.67829037660732;129.8780189354377;331.6425201929793;6.382778000107329e-10;2.8314607470382875;20.050985983420688;22.61904675888338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5379984333930574;0.0;0.0;0.0;0.0;2.5152910223545026
2048.0;8.56213473235801e-8;65.17829037731026;143.86203673962393;331.6425201942249;6.293289563264942e-10;2.953355534648816;21.61714311031922;22.431710449986547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4178833998862075;0.0;0.0;0.0;0.0;2.3849191787484525
2049.0;9.773826020505621e-8;61.67829037834298;158.16778391218048;331.6425201949518;6.232858075523658e-10;3.0487541133526546;23.211957638049537;22.234733883203262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3003890849080326;0.0;0.0;0.0;0.0;2.2567573142743367
2050.0;1.118211137392052e-7;23.17829038101454;175.85893682709394;331.64252019537327;6.228814964722827e-10;3.219060801268519;24.824682111758136;21.959915912384055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2445729665938132;0.0;0.0;0.0;0.0;2.193189364872426
2051.0;1.2819202487517177e-7;21.100415461333963;173.8844339170956;331.64252019546484;6.203516120343048e-10;2.8905260351429916;24.593485316429614;22.274805413761385;0.24891574053272061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.118104117948366;0.0;0.0;0.0;0.0;2.055104034145112
2052.0;1.4720326853391096e-7;18.319392680238586;168.6813250960486;331.6425201955115;6.145598708528139e-10;2.375057015352384;24.773561329023245;22.148731722343495;0.6880481050386524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8581281189253973;0.0;0.0;0.0;0.0;1.774809809043487
2053.0;1.6913842061094007e-7;12.898838012116347;219.2477975114855;331.64252019601844;6.219862517967525e-10;2.0469493865041075e-7;28.498752639330387;20.608228356152573;0.9012710905835847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8675635761142775;0.0;0.0;0.0;0.0;1.781767972854484
2054.0;1.938336622812258e-7;9.58067381784149;234.02485086729152;329.2651608943292;6.251124583117092e-10;3.761913990704694e-8;30.559610495894287;19.432196054110747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7376258679222019;0.0;0.0;0.0;0.0;1.65738661921749
2055.0;2.1995057617209037e-7;6.004530939696093;234.34391685016607;327.8021565160521;6.453631337662783e-10;2.6849045620657756e-8;30.630891016713267;19.36351989742539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.603073610109008;0.0;0.0;0.0;0.0;1.528930745109149
2056.0;2.4417520057835e-7;1.5964810482685257;235.70939188217122;327.38303706705045;6.822484616777965e-10;2.423285735389237e-8;30.611590955485156;19.39072315364782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4919981613201467;0.0;0.0;0.0;0.0;1.423510892250597
2057.0;2.629252738241415e-7;5.943060123569828e-7;233.16480601828022;329.32627222722874;7.246277633446677e-10;1.7488686119359566e-8;30.52241832805318;19.463949038674933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3834305431540257;0.0;0.0;0.0;0.0;1.319699670333556
2058.0;2.7562089056095114e-7;6.490373026315816e-7;223.47321956655958;337.14332689362806;7.701668231629877e-10;1.8106999033551138e-8;29.696747814160748;20.304342599966308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3258390721382094;0.0;0.0;0.0;0.0;1.2660080381725183
2059.0;2.841678139113679e-7;6.765357262791005e-7;218.18170388477722;337.1433268915314;8.062281318994048e-10;1.5745040195724263e-8;29.507782474609275;20.514886141967402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9995327003263791;0.0;0.0;0.0;0.0;0.9536911526614807
2060.0;2.83923390381467e-7;6.761157223956943e-7;218.18170388448402;331.7525682755566;5.39788409501203e-10;3.8803567483614837e-8;27.776634604057488;20.73851285202139;1.4859634660900998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.951075150250938;0.0;0.0;0.0;0.0;1.8607051491227564
