Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000004337045;50.59778916956497;45.78690386066762;15.099046222212593;1.1608751902047162e-7;11.501588687371676;9.046501001319443;0.9520556273375148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.340677035049479;0.0;0.0;0.0;0.0;2.3406768682583174
2032.0;23.33333338766186;50.603277222196525;45.78015386067836;15.978235468267476;2.670206470198138e-7;13.001534535789526;9.046501001320072;0.9520556273374614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7861753937437097;0.0;0.0;0.0;0.0;2.807838573334821
2033.0;18.666666735444625;55.566124313062225;45.801854674754715;15.971485468686511;2.395899783305429e-7;14.398221295695054;9.046501001320118;0.952055627337738;0.1108531198034078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8329235246709237;0.0;0.0;0.0;0.0;2.855815148525845
2034.0;14.00000008908038;55.542790987648125;49.16859760833469;15.964735469011096;2.680474934062256e-7;14.744086334675156;9.777873616699292;0.9520556280774953;0.5254933171614261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.212245540655904;0.0;0.0;0.0;0.0;3.2235450584051075
2035.0;9.333333454453985;55.519457654353296;56.622629320959454;27.50367458044122;2.514441012345987e-7;14.7378923953207;10.760092636095482;1.4394498856279012;0.5623002374671411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3805681795246483;0.0;0.0;0.0;0.0;3.383481781614567
2036.0;4.666666855032019;55.49612432103676;56.61587932507988;60.024659351036505;2.1930021234037668e-7;14.731698455912433;10.178406321775906;3.319321267536875;0.7706340216840909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4104161448597377;0.0;0.0;0.0;0.0;3.410201367903451
2037.0;3.458801669181144e-6;55.472790987714276;71.3761833249257;80.92068569003605;1.5167084612289107e-7;14.725504516483316;10.701112588256866;4.46769936247687;0.606663483906648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.386930354586405;0.0;0.0;0.0;0.0;3.3832677404915947
2038.0;3.7013977524725306e-6;55.47279098772268;81.87923613213083;93.68366799674347;1.367409217331926e-7;14.725504516364742;11.07654484243052;5.266389085184165;0.935413309120607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2919522551761276;0.0;0.0;0.0;0.0;3.2786072106239597
2039.0;4.018894154829382e-6;55.47279098773047;81.87248613354018;105.67608841620869;1.233952462123158e-7;14.72550451594457;11.785356011287927;6.147507584871889;0.8420293911699682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1590972326728286;0.0;0.0;0.0;0.0;3.1402508213055715
2040.0;4.414024877760915e-6;55.47279098773815;81.86573613391386;112.68224953476192;1.1301572090265738e-7;14.691662077148516;13.151314183358005;6.675310960226836;0.48524573000554394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0284462756344173;0.0;0.0;0.0;0.0;3.007891877672352
2041.0;4.893581829256758e-6;55.47279098774624;81.85898613431208;120.14815553330472;1.0211463751615805e-7;14.59350945447681;14.64731864877191;7.249192063954248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.837494031967252;0.0;0.0;0.0;0.0;2.827774079267391
2042.0;5.46932109799751e-6;55.47279098775525;81.85223613454106;127.43086728157289;9.691926697524708e-8;14.72550421617516;15.481877488979022;7.780247693251621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7020076453580995;0.0;0.0;0.0;0.0;2.7029987275024876
2043.0;6.152402287288968e-6;55.47279098776606;81.81762082101363;137.2673091928194;1.0279447476744388e-7;14.527298598029253;15.753693291848993;9.224995452363219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96796238707045;0.0;0.0;0.0;0.0;2.9566437464261766
2044.0;6.936075989739007e-6;55.47279098777794;80.46762082176834;191.30843831351063;9.698112981394111e-8;12.319243713466008;15.615310439859066;13.063505181066358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7780945425184225;0.0;0.0;0.0;0.0;2.778097369056409
2045.0;7.843594974814763e-6;55.47279098779219;112.31454546571617;308.06434712676446;9.727553022729153e-8;2.3037206435442688;19.0149619869746;21.177852395448824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8328701457569556;0.0;0.0;0.0;0.0;2.8325237130322614
2046.0;8.888054685386221e-6;55.47279098780949;126.89196139228358;312.61833370620246;9.39926715347484e-8;2.496476668966855;20.276019848018006;21.235417517596993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.686536032879625;0.0;0.0;0.0;0.0;2.675385717141664
2047.0;1.0095783148930697e-5;55.47279098783083;146.27021309424748;312.61833370672906;9.165565346207324e-8;2.7325947870066742;21.84106319319939;20.93045932649707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5385489537063473;0.0;0.0;0.0;0.0;2.5161380692722695
2048.0;1.1493456045813182e-5;51.97279098786018;160.1357530985846;312.61833370721814;9.028370106558676e-8;2.930533040303686;23.230381956250536;20.82795032897362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4193768894230376;0.0;0.0;0.0;0.0;2.3863441077251464
2049.0;1.31163719730709e-5;48.47279098790422;179.97238414430632;312.02551567453753;8.92831573792945e-8;3.1101928005354167;24.9902382788409;20.399776677473778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.298360179503084;0.0;0.0;0.0;0.0;2.254885458971834
2050.0;1.50039661199381e-5;9.972790988039486;184.16525322488033;312.0255156747604;9.037187125390889e-8;1.3875158108606203;25.348658083714696;21.800994559858214;1.4665916510263766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2421770937217307;0.0;0.0;0.0;0.0;2.168437080471347
2051.0;1.7197144411636957e-5;7.933873984560182;183.68168965518873;312.02551567500643;8.971945363608515e-8;1.1038410014833464;25.342988537137416;21.820589825039733;1.7373544282282127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.115355763225729;0.0;0.0;0.0;0.0;2.0313390025248923
2052.0;1.974392366776437e-5;5.354432298626089;189.17491624795642;311.1395764293578;8.927025491345887e-8;0.7449629167034444;26.103065466714146;21.43124651720274;1.7224357379420456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.999346023254876;0.0;0.0;0.0;0.0;1.9099283104407303
2053.0;2.268033331578572e-5;5.015001818650044;221.4760211384397;311.1395764539577;8.873907682299347e-8;2.1443692907052561e-7;29.55604113180643;19.45389861880334;0.9836075534331293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8718052715635336;0.0;0.0;0.0;0.0;1.785785570281996
2054.0;2.5987383273061753e-5;5.015001818729861;233.68892309004104;325.1848110326649;8.878136087583403e-8;1.8888967917639713e-9;30.61718738345147;19.310138094738114;0.06914717499183534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7394908553492654;0.0;0.0;0.0;0.0;1.6596514328873866
2055.0;2.9485992834088176e-5;5.01500181886469;235.15264216844167;323.7388836093554;9.123047756741931e-8;1.0946695082208925e-9;30.855160663774114;19.139138882506508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6003908707098435;0.0;0.0;0.0;0.0;1.5269158288937401
2056.0;3.273238958816576e-5;5.0150018190580266;235.1526421875962;323.2435996268459;9.59355109567223e-8;8.673536661857579e-10;30.611147039779855;19.387671253828273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4628137004114306;0.0;0.0;0.0;0.0;1.395630010831354
2057.0;3.524614057450477e-5;4.986180433536029;228.70032708095428;330.4674561943376;1.0116816319561765e-7;7.814630582256674e-10;30.329982296672615;19.666969676137658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3392650790751774;0.0;0.0;0.0;0.0;1.2774797359569818
2058.0;3.694870777216207e-5;2.4989128074251693e-8;218.1905242951611;334.7080294027632;1.0969613166195169e-7;6.708445574398282e-10;29.680947628340782;20.307018631938597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.265296343609034;0.0;0.0;0.0;0.0;1.207018874338595
2059.0;3.8094671890449586e-5;2.0196047856306058e-8;218.1905242948954;322.70885898419004;1.1887077919926824e-7;6.554261062562642e-10;30.113774453096216;19.874087551369428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.200846157942544;0.0;0.0;0.0;0.0;1.1477531791549993
2060.0;3.806263162010962e-5;2.0157544287521613e-8;218.1905242945217;315.6959478656368;7.644337133730312e-8;1.1724203290230422e-9;28.755298630453673;19.978522145974615;1.2625097074770364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9101669579201068;0.0;0.0;0.0;0.0;1.822681918832678
