Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.7088921256104868e-12;3.5828559789488377e-13;1.5779846106092109e-12;8.066665699315635e-13;9.999999999714598;0.0;0.0;0.0;0.0;2.7508157192295135;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.835081469756721e-13;1.022915438078244e-13;8.366532512388977e-13;4.327288587636383e-13;11.111111111027748;0.0;0.0;0.0;0.0;2.909795243622124;0.0;0.0
2023.0;65.33333333333347;3.826666666666603;0.12825000000535622;1.3084428355046995;0.8435667708356912;1.0158060606043942;6.2079783651849195e-12;3.0060244514118098e-12;10.3615193562391;0.0;0.0;0.0;0.0;2.802540700035788;0.0;0.0
2024.0;60.66666666666695;7.303333333333145;0.12150000046307159;2.651692835493124;0.10104202843798243;1.9387030303013995;0.003197586514017586;0.06036303300833838;11.228540393502943;0.0;0.0;0.0;0.0;2.9265945766240846;0.0;0.0
2025.0;56.00000000000042;14.009283272171643;0.11475000048224852;15.796871190476057;1.71392544883424e-10;3.7188279231566788;0.01565076086323459;1.4055579604782515;9.304126253433228;0.0;0.0;0.0;0.0;2.651246584917629;0.0;0.0
2026.0;51.333333333333904;13.985949938839338;0.18289820392997858;18.771349148115487;1.5053647442820705e-11;3.7126339837622147;0.03111198363205387;1.885763636317896;9.925692948273582;0.0;0.0;0.0;0.0;2.7401810118337395;0.0;0.0
2027.0;46.66666666666743;14.659979927452477;0.17614831193899838;20.202247488279504;2.039386977132397e-11;3.8915583080127174;0.03191209719923553;2.036008907353573;10.707721414758648;0.0;0.0;0.0;0.0;2.852078422738362;0.0;0.0
2028.0;42.00000000000099;14.636646594120228;2.0658803500693796;20.56650306455243;2.0584066080459696e-11;3.8853643686191743;0.409093403752703;2.313509454432694;11.170760479987484;0.0;0.0;0.0;0.0;2.9183318980113757;0.0;0.0
2029.0;37.33333333333459;14.613313260787256;3.888113467688486;29.94884582849126;1.5331917930010477e-11;3.879170429225132;0.8021794053691474;3.096594349283935;11.10935132355111;0.0;0.0;0.0;0.0;2.9095355688259903;0.0;0.0
2030.0;32.66666666666824;14.589979927454147;3.881363678529248;88.51965605854053;5.604098541922195e-12;3.8729764894318253;0.3528512435030872;8.04724145982141;7.72674366585722;0.0;0.0;0.352851243502296;8.04724145986706;2.4255530175739004;1.6127348099145642;0.0
2031.0;28.000000000001968;14.56664659412174;3.8857171697676587;88.51290605856038;6.780695117074749e-12;3.866782550434382;0.3532470154345659;8.046627823500506;9.233152944631508;0.0;0.0;0.35324701543294257;8.046627823505125;2.641092396295667;1.1929247467334836;0.0
2032.0;23.333333333335798;15.687310626293641;3.8929348182824364;88.5061560585704;7.668493055995855e-12;4.164267911703782;0.35390316530375193;8.046014187107968;10.44281281028646;0.0;0.0;0.3539031652979285;8.046014187142417;2.8142243375242106;1.1127641452547052;0.0
2033.0;18.666666666669794;15.663977292995868;3.90653725945324;88.49940605857752;8.010742414627824e-12;4.158073972319678;0.9722035230527912;8.045400550780903;11.322615099099869;0.0;0.0;0.355139750858823;8.045400550779364;2.940042133525064;0.9558643899744657;0.0
2034.0;14.000000000004057;15.640643959663523;3.90735383973906;88.49265605858345;8.48155880435211e-12;4.151880032926302;0.9755255686433303;8.510291519518256;12.364370605587919;0.0;0.0;0.3552139854290886;8.044786914415697;3.0891309764507384;0.3414728583746293;0.0
2035.0;9.333333333338883;15.61731062633055;5.2510766315302835;88.48590605859398;9.264047578660851e-12;4.145686093532752;1.311004768776617;8.332827289990849;13.706607445251517;0.0;0.0;0.38585728532167524;8.01414374116261;3.281123190280821;4.81458959672494e-6;0.0
