Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;6.121769272200176e-9;0.0;0.0;3.528944133047793e-7;1.906614635643532e-7;-0.0;-0.0;3.4140446305574775e-7;1.6143550982871158e-7;0.0;0.0;2.1565058725671325e-7;0.0;0.0
2022.0;5.905770941444655e-10;0.0;0.0;4.109899606150134e-9;139.26511177587096;-0.0;-0.0;162.47596371259317;214.62595236307374;0.0;0.0;214.6259522810852;0.0;0.0
2023.0;6.073870372924303e-10;0.0;0.0;2.9649033325752036e-9;4.804203929152638;-0.0;-0.0;2.5163525849822777;5.877164783778556;0.0;0.0;2.938582692141268;0.0;0.0
2024.0;7.055343101099806e-10;0.0;0.0;3.54974551608918e-9;5.131472277975962;-0.0;-0.0;3.2092068336388393;6.520404229537799;0.0;0.0;3.912242777515585;0.0;0.0
2025.0;8.669948486820701e-10;0.0;0.0;4.614175512831664e-9;3.758301086570769;-0.0;-0.0;2.272128335367713;4.883092243190646;0.0;0.0;2.9298555146137737;0.0;0.0
2026.0;1.1381602443546561e-9;0.0;0.0;6.649282173132994e-9;2.9087686470206817;-0.0;-0.0;3.3935635395873063;4.84476769282424;0.0;0.0;4.844767714463252;0.0;0.0
2027.0;1.7078088163588066e-9;0.0;0.0;1.5775474485502182e-8;5.80177169492103;-0.0;-0.0;2.7384243783040567;7.978367490971965;0.0;0.0;4.286407464922264;0.0;0.0
2028.0;3.8080224852037735e-9;0.0;0.0;11.079629059866262;5.42964846320589;-0.0;-0.0;3.7991774754844565;7.789887686723916;0.0;0.0;5.445215646750879;0.0;0.0
2029.0;2.798695395863573e-8;0.0;0.0;77.38025694473815;3.8677258723020467;-0.0;-0.0;4.3458039092344505;8.405622055980041;0.0;0.0;8.870870788114686;0.0;0.0
2030.0;4.32265875011376;53030.41475993604;69452.3989810482;133.44455285950738;4.189251540978562;-0.0;-0.0;9.166187511573868;12.712486219958723;0.0;0.0;28.953460292167293;0.0;0.0
2031.0;64.96957371931735;0.0;0.0;233.7111542812969;1.240927100369946e-8;62634.69491807689;54188.06507216865;5.487823497288737e-8;-0.0;-111199.28391997857;-111557.68361701172;-0.0;0.0;0.0
2032.0;111.11259600601663;0.0;0.0;412.60592071212284;1.2193494577633254e-8;61141.40599337617;52868.73568604922;5.39132480603677e-8;-0.0;-94004.17541710899;-94251.62474536376;-0.0;0.0;0.0
2033.0;193.7458326487543;0.0;0.0;731.4125976864202;1.2473567656103483e-8;61514.42423065767;53166.351268403785;5.5143153106561673e-8;-0.0;-78811.74997757949;-79005.02660381953;-0.0;0.0;0.0
2034.0;341.27679857915996;0.0;0.0;1299.2213362297766;2.188095707576123;12954.32917776789;10956.002807616987;3.0611326391863805e-7;2.2282563898585197;7012.237004643272;6915.258810669008;1.2889769838925755e-7;0.0;0.0
2035.0;1.1146411462666272e-6;0.0;0.0;318.4968802596212;107.92796045835824;0.08681097815824816;0.012900640267446625;430.6325782575593;315.342619764153;263.6593884341468;53.486996367735365;1379.4321326017143;0.0;0.0
2036.0;2.669657632392725e-9;0.0;0.0;1.110766204696467e-8;91.5622227804504;0.09026190714709126;0.026723347248359976;359.94605071896575;244.12501034796344;194.6238406147917;39.67702448824976;1140.9790513054136;0.0;0.0
2037.0;1.623381459571367e-9;0.0;0.0;6.708062574663418e-9;48.371894325757864;0.10003254964633386;0.005138966873904583;187.88739998328847;148.40921490610484;138.8869789468299;25.946979193959976;725.5749379921727;0.0;0.0
2038.0;1.1362331343945174e-9;0.0;0.0;4.382832802234562e-9;41.877819976431226;0.02226730990347649;0.002216263691055428;126.30239075454469;131.11294440144525;116.93087528910347;15.953652912609966;600.447377022849;0.0;0.0
2039.0;8.338343643834625e-10;0.0;0.0;3.0391738540206e-9;31.61581427866271;0.043500477954002796;0.0013798652537428406;100.91865168199818;110.45262705612778;103.69273482566246;5.867773428145464;526.853828019607;0.0;0.0
2040.0;6.419647463339592e-10;0.0;0.0;2.2648382958800753e-9;33.07466198112523;0.014415715698801831;0.00013348944456111975;92.13046292288341;103.75607963874917;88.97201997658881;1.353418944940496;476.3877042079926;0.0;0.0
2041.0;6.789272536153805e-10;0.0;0.0;2.4125044763972188e-9;22.501251773438227;1028.3216884682067;1355.2888931907125;135.35076804136253;49.82607008297943;2069.7981904885737;3053.795155301866;264.5258283052163;0.0;0.0
2042.0;8.228894544754526e-10;0.0;0.0;2.863554666650779e-9;20.38550941142658;888.7998662135477;1153.106392311263;113.04919261668519;46.20992370281739;1890.312613078496;2725.018225792138;232.94352215543276;0.0;0.0
2043.0;1.0230807817663275e-9;0.0;0.0;3.4534339731576865e-9;17.41837348788766;728.8914430395788;942.0499423903715;93.15877180591659;43.05899167930376;1750.1307306441906;2485.8392130427533;214.62214364953763;0.0;0.0
2044.0;1.2842033933847002e-9;0.0;0.0;4.233989948086465e-9;14.59129646773254;568.2662570029856;742.1676910414732;78.02398836159061;40.16488565033026;1593.1370262308328;2269.3527121213274;204.38181481343662;0.0;0.0
2045.0;1.7274589077796713e-9;0.0;0.0;5.360781425889773e-9;12.386681844615653;440.3888990451067;589.314474125837;62.84558614051184;35.641777972468596;1309.2492511859261;1961.056537033522;177.9482481102162;0.0;0.0
2046.0;2.6226351347074075e-9;0.0;0.0;7.346167513827077e-9;10.215318083911532;342.31398311503506;467.57582193960945;51.393543496051635;32.08302332455256;1106.25038509276;1728.6723428691573;160.24798902280494;0.0;0.0
2047.0;5.37541686458829e-9;0.0;0.0;1.1863298211579512e-8;7.485297748829815;247.7378226462212;340.146441751659;39.86090378774783;27.381697750944266;946.2952818752356;1496.8296204868423;144.04878719236268;0.0;0.0
2048.0;87.97742305271305;0.0;0.0;2.4712349540992114e-8;5.714915909349918;169.60123514857733;229.66154281247353;28.716748337704256;25.03190405273477;820.4265778616804;1292.014169577606;130.40513370641298;0.0;0.0
2049.0;191.51946972308852;0.0;0.0;57.45400427743885;7.424750269703103;111.62226767663994;151.10707940519828;20.796629965305105;39.00644223486597;677.6716485993765;1071.1280614341913;118.63421779544129;0.0;0.0
2050.0;340.9046561072983;0.0;0.0;497.95915967879387;11.845704991252259;77.52511583630101;105.24741350204202;17.34123614449907;72.22373515813516;564.6340077862759;894.5483140507446;119.11440829226734;0.0;0.0
