Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.3025989327211;-1.6212301007450995e-12;8.556496004611533e-15;6.353999999999448;1.3822951953257893e-14;82.43499999999989;1.257048177317527e-14;55.41999999999979;3.4442537001256795e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2503711241311;27.51013231758485;433.0943999999859;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.8647138423292;2.582539191320927e-12;8.669642270215282e-15;6.697234213532519e-13;1.448195508578355e-14;123.65249999999959;1.2553294779311025e-14;83.12999999999894;3.491764807195738e-14;153.0;12.708;49.44;247.3049999999999;78.48;166.2599999999998;11.390000000000034;381.12728612872525;27.51013231758485;433.09439999999364;432.93288525205605;687.4847999999996;189.2393255130566;0.0
2023.0;124.06215875556065;5.868150918999711e-12;8.782102434345983e-15;2.2576998915544543e-13;1.5206962424932306e-14;185.47874999999834;1.2358201439733232e-14;25.428655548751774;3.511139161656593e-14;145.35;18.355999999999447;46.144000000000005;359.96616666666614;74.556;242.0006666666654;10.251000000000069;225.18486640819575;39.73685779203636;365.11585276447573;630.1578663113041;653.1105599999997;275.4483515800952;1.1249730865519467e-11
2024.0;113.81510373429163;-1.1118030776581081e-8;1.0044585050258217e-14;2.47236373590624e-13;1.9457663864618863e-14;272.7224583333177;1.5121363378190372e-14;4.465569183622341e-12;4.247323390648889e-14;137.70000000000002;17.650000000000116;42.848000000000006;534.4535833333312;70.632;260.03998888208383;9.112000000000105;70.26775418059616;38.2085171076933;279.75317635605796;935.6160686835431;610.1460668794108;295.98094612328305;7.845330665628665e-12
2025.0;73.80387382066847;-1.1589178179172568e-8;1.1541972166843493e-14;2.818714196543791e-13;2.5902678693186598e-14;92.6452383732476;1.8866883078999648e-14;1.2681301632044308e-11;5.231796677829037e-14;130.05000000000004;16.944000000000344;39.552;796.1847083333155;66.708;252.65065554875497;7.9730000000001455;1.1559031578874972e-11;36.68017642332592;56.72690268622251;1393.8033722418684;567.6683716491391;287.57030943373354;5.669381621143331e-12
2026.0;69.3417872700502;-1.2903649751826954e-7;1.3330634773831481e-14;3.2333483169955586e-13;3.672629376009951e-14;74.38249110332579;2.4051317982240922e-14;5.922891818977495e-11;6.640229548723894e-14;122.40000000000003;16.23800000000059;36.25599999999999;877.8386133732298;62.784000000000006;245.2613222154343;6.834000000000198;5.841191073752243e-12;35.1518357390069;30.167824704635205;1536.746946779485;539.8319713492094;279.15967274426436;3.082639239554238e-12
2027.0;69.58673313868643;-3.0997432099374903e-12;1.5503744423391687e-14;3.7316752466231634e-13;5.844428055370229e-14;58.07100814007794;3.182949490766046e-14;106.61241013426681;8.78441014837836e-14;114.75000000000004;15.53200000000087;32.96;941.2297711432223;58.86;237.87198888216022;5.695000000000266;7.984991814032462e-12;33.62349505469263;21.95576335175828;1647.7197003947795;505.916702163975;270.74903605485525;2.9751278878370584e-12
2028.0;67.81414057972468;1.869463221573632e-11;1.8192328259268193e-14;4.273184585003537e-13;1.2320017430030074e-13;24.30126756106192;4.271945495138938e-14;172.2421995081898;1.2426118864434783e-13;107.10000000000004;14.826000000001194;29.664;988.309445949967;54.93599999999999;337.0950656830937;4.5560000000003535;1.4389272911587101e-11;32.09515437036956;14.238576356812397;1730.1375223183477;458.2492892937548;383.686051146502;3.0350727480358325e-12
2029.0;66.60027925537884;2.3283613202449973e-13;2.1585318259361975e-14;4.225375047155415e-13;7.820194288825492e-12;214.3131837499556;6.071556189080574e-14;254.66863259562987;1.999414642154608e-13;99.45000000000006;14.120000000001568;26.368000000000016;1001.6193801776955;51.012;501.94793185795015;3.417000000000477;19.37439068029462;30.566813686036166;6.383310756187549e-10;1753.4379336635136;424.4407972961655;571.3237583750653;3.8774406570229335e-12
2030.0;82.82710148656314;-0.0007858532658214962;2.5861644625252804e-14;5.572764260856323e-13;1.2929664411775253e-12;7.520208405404586e-12;9.690798377208831e-14;71.30576176160561;4.0362637262654447e-13;91.80000000000007;13.414000000001995;23.07200000000003;1204.9412305943176;47.088;749.2272311202466;2.2780000000006777;0.13509965994618228;29.03847300159314;4.693726999490927e-11;2109.3737834668173;412.49088000000035;852.7803192177795;7.54192852579391e-12
