Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.3731571792324929e-11;9.187647303356817e-14;1.7885684143113089e-12;1.6190558930777245e-12;9.999999999989814;0.0;0.0;0.0;0.0;2.7528044854449436;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.597572508160561e-12;2.5541885247542383e-14;9.49291272903022e-13;8.694021623984036e-13;11.111111111107714;0.0;0.0;0.0;0.0;2.912004983828978;0.0;0.0
2023.0;65.33333333333437;3.8266666666666422;0.12825000000606399;1.4719588460987827;0.923909798042522;1.0158060606057444;7.100187105130298e-12;6.08202815209015e-12;10.280393837279762;0.0;0.0;0.0;0.0;2.7929764399025605;0.0;0.0
2024.0;60.66666666666877;4.5742077475092735;0.2210777519004431;2.8152088460870495;0.898108210728629;1.2142442384294372;0.005818232389562553;0.07365011628030387;11.139456026250159;0.0;0.0;0.0;0.0;2.9160627033348785;0.0;0.0
2025.0;56.00000000000317;4.550874414175966;0.21432775192119147;17.59554730682145;2.04593284478992;1.2080502990355384;0.029232177610467435;1.537131715456647;9.621455655946797;0.0;0.0;0.0;0.0;2.698562038899764;0.0;0.0
2026.0;51.333333333337734;4.527541080842655;0.4213640874158856;22.299992134653664;0.544620568061649;1.2018563596416054;0.07633687534742793;2.2563165680821267;11.474373611021923;0.0;0.0;0.0;0.0;2.9640490923185085;0.0;0.0
2027.0;46.666666666672505;4.504207747509339;2.625391415704533;22.293242134740346;0.6606783685910143;1.1956624202476813;0.5198898912249862;2.34413157100512;11.943117146426694;0.0;0.0;0.0;0.0;3.0312062310584653;0.0;0.0
2028.0;42.00000000000753;4.48087441417602;6.899782281843458;22.286492134890818;0.3636288107149619;1.1894684808537543;1.4322524850648128;2.2814087412261816;12.507935597450599;0.0;0.0;0.0;0.0;3.112129791180924;0.0;0.0
2029.0;37.33333333334288;4.457541080842697;8.10541928931657;26.720008194326432;0.4058996429665777;1.183274541459825;1.6686401805558577;2.4824661073106378;13.14485069823908;0.0;0.0;0.0;0.0;3.2033842909434567;0.0;0.0
2030.0;32.66666666667864;4.434207747509372;49.77677655989412;48.71103622971579;2.8150595834910146e-11;5.58349017121315e-13;12.075278149696187;3.924829907760053;3.999909907733198;0.0;0.0;12.075278149696242;3.9248299077606172;1.8931153078903749;1.814584128634342;0.0
