Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.9970739000878;512.9;28.51935666854171;630.3559954313707;80.0;1795.4027894856567;1379.5623355145335
2022.0;1552.0;1552.0;0.0;0.0;2291.608539325921;710.6097848325071;1.4132823963802744e-7;552.7787496003315;82.93902611137624;1241.468463596796;310.53144761803674
2023.0;1509.0;1509.0;0.0;0.0;2563.9535831626017;712.3625341547174;102.12026931214898;422.1721526964527;82.93902610418637;1229.9516276943045;279.04828351840285
2024.0;1412.0;1412.0;0.0;0.0;2808.805212381404;785.4888678938686;103.85976520391378;277.79973768341506;91.23306433103282;1209.6391163235678;202.36078687983385
2025.0;1412.0;1412.0;0.0;0.0;3374.393136230741;778.0760706361955;18.52594598418752;49.810059530279894;100.35652902736578;1347.80696840685;64.19292630655889
2026.0;1295.0;1295.0;0.0;0.0;3855.2979177834654;770.0818561462149;17.193106889586943;26.82025541147392;110.39236524845906;1240.387398893014;54.61248690689209
2027.0;1233.0;1233.0;0.0;0.0;4289.524187600414;761.4606219854664;17.253576277977345;20.059531919607867;121.43181227816783;1187.789320861549;45.21055564961033
2028.0;1141.0;1141.0;0.0;0.0;4647.740801722402;752.1631880779847;14.660416936877484;15.959780863149724;133.57523444279963;1102.4889503713005;38.510916529699905
2029.0;1049.0;1049.0;0.0;0.0;4929.828596821642;742.1229718155282;17.22956204163375;7.55967104359707;146.9474166375355;1012.0887040627762;36.911103861272466
2030.0;958.0;958.0;0.0;0.0;5135.915709575558;731.3122887944755;14.940278271459366;5.660320180149471;161.63883621928662;923.1523563942509;34.84758067952205
2031.0;866.0;866.0;0.0;0.0;5259.747153356008;719.6504038973387;16.45910326215581;6.059049060055467;177.80283780907192;833.4506015013968;32.54933214945702
2032.0;774.0;774.0;0.0;0.0;5302.231648539549;707.0738257889057;17.982235233795056;6.459443793758769;195.5832814960839;744.0626871387975;29.93724219124691
2033.0;682.0;682.0;0.0;0.0;5267.526755670112;693.510793627597;17.975981393616376;5.218117848223269;215.14183605905754;654.4446763591072;27.555247299779978
2034.0;591.0;591.0;0.0;0.0;5157.346324501343;678.8839184149429;17.96972705822152;4.326785695604331;236.65633861352836;565.8779018882419;25.122014421614065
2035.0;499.0;499.0;0.0;0.0;4971.939294902284;663.1097410389737;17.963472939408057;3.3338156206768224;260.322412076344;477.00472527142705;21.99518177271265
2036.0;407.0;407.0;0.0;0.0;4711.607946905666;646.0982579154693;17.95721898605975;3.275871095089609;286.35524174527774;387.6597969391403;19.3400987998559
2037.0;315.0;315.0;0.0;0.0;4376.888648225193;627.7524103331333;17.95096467488849;4.015923672451521;314.99152819804243;298.7620701907461;16.237812230635797
2038.0;224.0;224.0;0.0;0.0;3970.138723094008;607.9675338439007;17.95096455331299;4.831426733970802;346.49163500404177;210.39213484359837;13.607732442208798
2039.0;132.0;132.0;0.0;0.0;3494.5058348973043;586.6307640962714;17.95096402185343;3.051160078579086;381.141951299989;121.21817397157308;10.78167671955098
2040.0;40.0;40.0;0.0;0.0;2950.960376486316;563.6203953019287;17.95096182936336;1.974101279696094;419.25749127679774;31.72412358484404;8.27570955229203
2041.0;0.0;0.0;0.0;0.0;2590.348439059069;341.63038545619656;17.76970932196229;1.21184264908812;727.7014644224092;2.134930445912388e-12;3.618841398368568e-8
2042.0;0.0;0.0;0.0;0.0;2247.5347189986514;326.3404785818435;16.473241478441807;1.318121095625043e-10;763.3358390185174;2.4446242327647474e-12;4.130067045901944e-8
2043.0;0.0;0.0;0.0;0.0;1919.9219820578874;309.8662436378862;17.746493302747204;1.3052691897979017e-10;801.7700096914745;2.8247993732354673e-12;4.7526753979123305e-8
2044.0;0.0;0.0;0.0;0.0;1615.5990318173451;291.86176024840074;12.461189992013185;1.2824863922036396e-10;843.6312161227697;3.2958805220602875e-12;5.516072031640501e-8
2045.0;0.0;0.0;0.0;0.0;1340.343066672795;272.93212703460836;2.323838109823726;1.1801169721823277e-10;888.199747601205;3.911824128365735e-12;6.501128189937986e-8
2046.0;0.0;0.0;0.0;0.0;1084.3877796858128;253.4324243788427;2.5228626080236687;1.1571872207857654e-10;935.0643166239154;4.765395026820605e-12;7.84287574222943e-8
2047.0;0.0;0.0;0.0;0.0;847.8565046215327;233.73536198799854;2.795913076173333;1.0815653319235122e-10;983.7486109016701;6.046842773608461e-12;9.810713325068799e-8
2048.0;0.0;0.0;0.0;0.0;631.0361797115814;213.85759258235123;2.9627323275316217;6.842832447456137e-11;1034.2868262041304;8.181381917875623e-12;1.2981194843829785e-7
2049.0;0.0;0.0;0.0;0.0;435.5389896631616;192.58284942923422;2.914340619117012;6.865807355646345e-11;1088.6654639625185;1.2193721743826974e-11;1.8653764577507332e-7
2050.0;0.0;0.0;0.0;0.0;266.2140795908492;166.30828240796836;3.016627664275616;6.838504726279017e-11;1152.8821397169054;2.0522760133381052e-11;2.9624585049587903e-7
2051.0;0.0;0.0;0.0;0.0;131.05582664064664;132.43300716154977;2.725245788583133;6.969419524059793e-11;1231.7555962649346;4.158058416846169e-11;5.5398875690055e-7
2052.0;0.0;0.0;0.0;0.0;35.22190294050205;93.50325864425986;2.3306650558128994;7.184623773628348e-11;1321.817644680454;2.732471755881593e-10;5.556237472816583e-5
