Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;65.93533274236722;-6.183752743858282e-15;-0.03000902800842391;-0.008887546597306081;-7.031547226733924e-14;-0.04702235565034531;0.0;0.0021837599963986935;2.657234719930145e-14;0.29264835896901426;0.007847999999995999;9.578073950357371e-5;0.0
2.0;65.93532914426984;-6.183752743858282e-15;-0.03000902800842391;-0.013162351689245464;-7.031552807046605e-14;-0.04702235565034527;0.0;0.002051730001653515;2.6572346963807006e-14;0.2954951186713847;0.007847999999995999;9.578073950357371e-5;0.0
3.0;65.93531739609202;-6.183752743858282e-15;-0.03000902800842391;-0.020205684143442232;-7.03157102719773e-14;-0.04702235565034527;0.0;0.0019666799960727545;2.6572346194907083e-14;0.3047743075420591;0.007847999999995999;8.939526154936307e-5;0.0
4.0;65.93532352057761;-6.183752743858282e-15;-0.03000902800842391;-0.018692223130395556;-7.031561528688169e-14;-0.047022355650345266;0.0;0.0019561500011306614;2.657234659575364e-14;0.29992859435042446;0.007847999999995999;8.939526154936307e-5;0.0
5.0;65.93531849713118;-6.183752743858282e-15;-0.03000902800842391;-0.0198095897426317;-7.031569319584168e-14;-0.04702235565034527;0.0;0.0021145049991160756;2.6572346266971963e-14;0.3039031687162306;0.007847999999995999;8.939526154936307e-5;0.0
6.0;65.93531235366127;-6.183752743858282e-15;-0.03000902800842391;-0.01650836044609985;-7.031578847696133e-14;-0.04702235565034527;0.0;0.0021813299980546715;2.6572345864881406e-14;0.30877999253309624;0.007847999999995999;9.578073950357371e-5;0.0
7.0;65.93531348240698;-6.183752743858282e-15;-0.03000902800842391;-0.007618108512422341;-7.031577135408435e-14;-0.04702235565034526;0.0;0.002139209999224296;2.6572345937140156e-14;0.3111522920476042;0.007847999999995999;0.0014047851327424997;0.0
8.0;65.9353598724294;-6.183752743858282e-15;-0.03000902800842391;-0.011204670325671448;-7.031505596855687e-14;-0.04702235565034526;0.0;0.0020063699965591087;2.6572348956129672e-14;0.3091222265083037;0.007847999999995999;0.015305774756730369;0.0
9.0;61.22828798518359;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881232;-0.00879326682100902;-0.047022355650345266;0.0;0.002049300003298207;2.6273774846099782e-14;0.31145563453545827;0.007847999999995624;0.06953049003174376;0.0
10.0;61.22855798403249;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881183;-0.04198527603798455;-0.047022355650345266;0.0;0.002207655001283622;2.6273792045410996e-14;0.2940095154325268;0.007847999999995622;0.148179313900291;0.0
11.0;61.22879501957438;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881204;-0.07991470467031742;-0.04702235565034525;0.0;0.0019901699969976806;2.6273807141576728e-14;0.2855859093626628;0.007847999999995622;0.21998938739124493;0.0
12.0;61.22893641876757;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881194;-0.11253055860692307;-0.04702235565034525;0.0;0.001992599995341702;2.6273816143324508e-14;0.2879737634773837;0.007847999999995624;0.26579816068094625;0.0
13.0;9.999220414713216;-6.183752743858282e-15;-0.03000902800842391;-0.027211347326025898;-0.1331629488473617;-0.04702235565034527;0.0;0.0020877749974501547;0.0;0.3030320284654307;0.007425103386082696;0.28194680708919606;0.0
14.0;0.0013366320304963241;-6.183752743858282e-15;-0.03000902800842391;-0.027211347326027552;-0.13316294884750177;-0.04702235565034526;0.0;0.001916456967525729;0.0;0.3194570880058442;0.0;0.2744622531745935;0.0
15.0;61.22879663365082;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881197;-0.1245059582402562;-0.04702235565034528;0.0;0.0018063000036920406;2.6273807223105718e-14;0.32938399183876155;0.007847999999995622;0.23806003549761356;0.0
16.0;61.228605942514086;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881194;-0.0919850871923617;-0.04702235565034527;0.0;0.0016698149971568238;2.6273795080368975e-14;0.33226186359116866;0.007847999999995622;0.17872700934913172;0.0
17.0;61.22835900893613;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881204;-0.045618810518165034;-0.04702235565034527;0.0;0.0017504100036555418;2.627377935811476e-14;0.33222297352862284;0.007847999999995622;0.10038468484789158;0.0
18.0;64.42270189899679;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325542166;-1.0414219723514401e-13;-0.047022355650345245;0.0;0.001789695000189732;2.6475785361572212e-14;0.32442938789680587;0.007847999999995884;0.03190139818774734;0.0
19.0;65.9353069882017;-6.183752743858282e-15;-0.03000902800842391;-0.00685374758826099;-7.031587322428161e-14;-0.04702235565034527;0.0;0.001856519999131772;2.6572345507242113e-14;0.32608610741086336;0.007847999999995997;0.005331799027358287;0.0
20.0;65.93527278090767;-6.183752743858282e-15;-0.03000902800842391;-0.011557233856098924;-7.031640231697853e-14;-0.047022355650345266;0.0;0.002054564997603539;2.6572343274471614e-14;0.340918810036309;0.007847999999995999;0.00042782058882945837;0.0
21.0;65.93525826065475;-6.183752743858282e-15;-0.03000902800842391;-0.022975978166067626;-7.031662747955923e-14;-0.047022355650345286;0.0;0.002120984998936133;2.6572342324296353e-14;0.3520725056209065;0.007847999999995999;0.0002937276964880643;0.0
22.0;61.22800816545704;-6.183752743858282e-15;-0.03000902800842391;-0.027211347325881204;-0.005882738398423309;-0.047022355650345286;0.0;0.0021460949966390706;2.6273757006589548e-14;0.35967163951518905;0.007847999999995622;0.00010216621745689509;0.0
23.0;61.22801726710928;-6.183752743858282e-15;-0.03000902800842391;-0.02721134732588121;-0.011681381290545913;-0.047022355650345286;0.0;0.001997055000777739;2.6273757589622633e-14;0.35242251618381537;0.007847999999995622;8.300978359426324e-5;0.0
24.0;61.22801541897466;-6.183752743858282e-15;-0.030009028008423866;-0.027211347325881194;-0.015357011919473088;-0.04702235565034527;0.0;0.0018694799987606018;2.62737574712421e-14;0.35388478538514373;0.007847999999995622;8.300978359426324e-5;0.0
25.0;57.83251980378784;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347325854077;-0.023342409207639258;-0.04248934728985407;0.0;0.0008099999963850054;2.8050277369657808e-14;0.3239160390711961;0.007847999999994821;0.0008237152176944917;0.0
26.0;57.83253980512455;-6.3547647816878435e-15;-0.030009027985983136;-0.02721134732585407;-0.015472584867786092;-0.042489347289854075;0.0;0.0007383150007583849;2.8050278687052793e-14;0.3079632997948241;0.007847999999994821;0.0007726321089598164;0.0
27.0;57.83255599725705;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347325854052;-0.007615540228708843;-0.04248934728985408;0.0;0.0005981849967071845;2.8050279754144864e-14;0.2938617331948479;0.007847999999994821;0.00025541554365885296;0.0
28.0;62.27841874716036;-6.3547647816878435e-15;-0.030009027985983136;-0.026821221072504543;-8.19973510446305e-14;-0.042489347289854096;0.0;0.00046615500197519534;2.83399417290746e-14;0.2802424033704409;0.00784799999999527;0.00012132265131849573;0.0
29.0;62.2784272092886;-6.3547647816878435e-15;-0.030009027985983136;-0.021341859050306018;-8.199719132087028e-14;-0.042489347289854096;0.0;0.00032804999866205156;2.8339942289182505e-14;0.2737321926522404;0.00784799999999527;0.00012132265131849573;0.0
30.0;62.27842985668668;-6.3547647816878435e-15;-0.030009027985983136;-0.019063737895630404;-8.19971406852175e-14;-0.042489347289854096;0.0;0.0002855249958717033;2.8339942466751687e-14;0.27206769370086914;0.007847999999995268;0.00029372769648614385;0.0
31.0;62.27844953491827;-6.3547647816878435e-15;-0.030009027985983136;-0.012951351255148187;-8.199676480336762e-14;-0.04248934728985411;0.0;0.00025879500137948337;2.833994378488661e-14;0.263076291293033;0.007847999999995268;0.002930892916826628;0.0
32.0;62.27857581770035;-6.3547647816878435e-15;-0.030009027985983136;-0.026611745951613225;-8.199435963692053e-14;-0.04248934728985412;0.0;0.0002563649966814638;2.8339952219550382e-14;0.2541160009352332;0.007847999999995268;0.039410614456843955;0.0
33.0;57.83307418184019;-6.3547647816878435e-15;-0.030009027985983136;-0.02721134732585403;-0.04244214530800059;-0.0424893472898541;0.0;0.0002928149972446466;2.8050313708215874e-14;0.23457759076812004;0.007847999999994821;0.14085527363226674;0.0
34.0;57.8334592147919;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347325854014;-0.0846011553750335;-0.04248934728985408;0.0;0.0003608550017092055;2.8050338930813907e-14;0.2040488261287146;0.007847999999994823;0.2507478007529766;0.0
35.0;57.83373527167768;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347325854018;-0.1199089276999161;-0.0424893472898541;0.0;0.000432540003689797;2.8050357011815644e-14;0.1878938585271052;0.007847999999994821;0.33183584359977875;0.0
36.0;-0.0004332320333120833;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347326024687;-0.13316294884767427;-0.04248934728985409;0.0;0.0002770652286515049;0.0;0.1801266407855237;0.0;0.3741682639691694;0.0
37.0;-0.000433118850526093;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347326024638;-0.13316294884767432;-0.04248934728985408;0.0;0.0002772938435596459;0.0;0.16249228122915674;0.0;0.38798082255524236;0.0
38.0;-0.00043361484482233744;-6.3547647816878435e-15;-0.030009027985983136;-0.02721134732602469;-0.1331629488476743;-0.04248934728985409;0.0;0.0003343227168032634;0.0;0.17369435878955464;0.0;0.37203081985653197;0.0
39.0;57.83370429338734;-6.3547647816878435e-15;-0.030009027985983136;-0.027211347325854007;-0.11503429035669115;-0.04248934728985406;0.0;0.0005179950005225101;2.8050354986502688e-14;0.18231701215961177;0.007847999999994821;0.3197738451753402;0.0
40.0;57.83345746277621;-6.3547647816878435e-15;-0.030009027985983136;-0.02721134732585402;-0.0701267857961055;-0.04248934728985406;0.0;0.0005912999992811289;2.8050338827102907e-14;0.1820214462594592;0.007847999999994823;0.24136128041660368;0.0
