Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.145869813139553;0.09290909082962755;8.292926008760584e-13;3.271074352436432e-12;6.760672708006435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.268671822235002;0.0;0.0;0.0;0.0;4.268671822234946
2022.0;70.0;0.35;0.135;0.135;1.216469476084621e-10;7.529854419434321e-12;3.737139113517479e-13;1.5599706299093008e-12;11.111111108701008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004983479105;0.0;0.0;0.0;0.0;4.892004983478277
2023.0;65.33333333334885;3.826666666665994;0.26098075049515734;1.1226742010615307;11.205851056763873;1.0158060605590942;2.519982392303449e-12;9.438636938947549e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.838671993218262;0.0;0.0;0.0;0.0;2.838671993218303
2024.0;60.66666666669793;7.303333333329944;1.6042307504906184;2.4659242010432854;11.294145641127303;1.9387030302571782;0.04221947811250105;0.05768853804583903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.966339153616206;0.0;0.0;0.0;0.0;2.966339170722152
2025.0;56.00000000004718;45.779999999978074;4.274788255407258;13.753416211187368;0.6810970094540999;12.152509090862996;0.55895241099754;1.051503069962286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.753905410549346;0.0;0.0;0.0;0.0;2.7539055483939836
2026.0;51.33333333339891;47.60166021032691;7.871800149244685;13.746666211255734;0.4907335122341843;12.636077073926108;1.2668421196264275;1.1610838705869357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8099537949227607;0.0;0.0;0.0;0.0;2.7990619144238704
2027.0;46.66666666675369;50.444116434726475;9.512543985573112;13.739916211303827;0.4110257789760869;13.39061999885897;1.664117637266867;1.2013494281277284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7914794473577613;0.0;0.0;0.0;0.0;2.7759662078640748
2028.0;42.00000000011224;55.92861646224376;10.960540990906702;13.733166211359261;2.046113686537134e-8;14.601142245603791;1.9827973201388918;1.1939270175468564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.779065551259283;0.0;0.0;0.0;0.0;2.759385563937446
2029.0;37.33333333347555;59.41406068548962;11.996307074830549;13.726416211452591;2.484909240672027e-9;15.55222576200177;2.158123364138106;1.179041318942746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7680311532046473;0.0;0.0;0.0;0.0;2.748352412684192
2030.0;32.66666666684506;61.12199686519907;17.155726264139897;13.719666211667514;1.4672522052386003e-9;16.000473887474854;2.9721705773628924;1.026493465904651;0.0;0.0;0.0;0.0;0.0;2.9721705773637987;1.0264934659008305;0.0;0.0;2.753313212987633;0.0;0.0;0.0;3.1132547973686386;2.7336356463405083
2031.0;28.00000000022295;66.6805233589716;17.37343037457585;13.712916211945805;1.1212140337031564e-9;17.500469549000865;2.972170577366545;1.0264934659853597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769655902225056;0.0;0.0;0.0;0.0;2.749977684213976
2032.0;23.333333333612696;68.55148352546902;20.672073428324392;13.706166222098169;1.3251097853403806e-9;18.19730289942846;3.771525519697755;1.028433232418346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13490388153836;0.0;0.0;0.0;0.0;3.139597995789324
2033.0;18.666666667020472;68.52815019214705;27.754059320966753;14.19824273647158;1.1427414408531304e-9;18.191108960027115;5.207708400713939;1.0264934659196816;0.07469516047471488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1327903539645012;0.0;0.0;0.0;0.0;3.141555061685898
2034.0;14.00000000045882;68.50481685881985;36.08640282852925;16.832349863807934;9.518513883063764e-10;18.18491502061914;6.684780794283921;1.0264934659325815;0.10408120378418227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.103394390087064;0.0;0.0;0.0;0.0;3.114026832406829
2035.0;9.333333333960171;68.4814835254911;45.04322935078198;18.913604035378505;8.794246806581435e-10;18.178721081226207;8.119919471323817;1.0264934660354856;0.17610380880358828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.167771880357345;0.0;0.0;0.0;0.0;3.1762875165348015
