Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.3256469238588;512.9;29.08075508417969;630.4660239919614;80.0;1808.7314466216021;1366.2276389206038
2022.0;1552.0;1552.0;0.0;0.0;2289.7573124880023;711.6839199165161;3.1654260411115297e-10;552.8844145190237;81.94258799897061;1241.945889998464;310.0542256071251
2023.0;1509.0;1509.0;0.0;0.0;2560.8944535112287;713.4156077644612;102.11206350584253;422.3351877064698;81.94258799573878;1229.7932229410692;279.2068926642031
2024.0;1412.0;1412.0;0.0;0.0;2806.270368997797;786.6247919173052;103.79665229761267;276.20264029851376;90.13673267321154;1208.4075086169437;203.59261676728403
2025.0;1412.0;1412.0;0.0;0.0;3371.061298304008;779.3013765242761;18.26680242144647;49.64089174806674;99.15027564460567;1352.1900073194313;59.81012791259779
2026.0;1295.0;1295.0;0.0;0.0;3851.662975490609;771.4035817951691;17.24610294705546;25.74863807117475;109.06516337549199;1244.9045563488114;50.09558867407478
2027.0;1233.0;1233.0;0.0;0.0;4288.698337252692;762.8863592003688;16.809942092987708;16.2683369445606;119.97152904548837;1193.1053930995824;39.8947614509474
2028.0;1141.0;1141.0;0.0;0.0;4644.471939359383;753.7011230963346;18.917360704150944;12.607914092823252;131.96852317386396;1107.1590524999556;33.84111110235866
2029.0;1049.0;1049.0;0.0;0.0;4928.990022558026;743.7982655190267;16.004662532054297;4.678988750276453;145.16232672635903;1018.2806290151631;30.719662240929495
2030.0;958.0;958.0;0.0;0.0;5145.9717059092145;733.1151718054799;7.672745052517533;0.2303997908142197;159.6792158586096;932.2821847378401;25.71813434132815
2031.0;866.0;866.0;0.0;0.0;5280.838485753385;721.5949100425332;9.187176200183869;0.3511339131125318;175.64698786725174;842.4081208199441;23.59220282179878
2032.0;774.0;774.0;0.0;0.0;5334.502697700613;709.1710515779174;10.701590269127683;0.46314620572647136;193.2115852354213;752.7845391013698;21.215786630913186
2033.0;682.0;682.0;0.0;0.0;5307.927400728075;695.7727176779033;12.215911471427162;0.586667823207567;212.5327023867242;663.3117135386294;18.68861174144245
2034.0;591.0;591.0;0.0;0.0;5203.757032800451;681.3234747181776;13.046878732688084;0.8000144767579315;233.78599905083237;574.9250304913372;16.07529197953367
2035.0;499.0;499.0;0.0;0.0;5023.025599899133;665.7408999388778;13.04062471210957;0.9499082503302514;257.16469466692314;485.506792934201;13.493524790799087
2036.0;407.0;407.0;0.0;0.0;4766.627063979726;648.9361133168668;13.034370679917476;1.4280519226233663;282.8813218113194;396.1061866457299;10.894125013715062
2037.0;315.0;315.0;0.0;0.0;4435.955435978309;630.8132718200634;13.028116649652517;1.830239531700694;311.1696558658314;306.66340283717835;8.336902202342767
2038.0;224.0;224.0;0.0;0.0;4033.4989056319455;611.2690231060568;13.028116647672109;2.1593905926345833;342.28683865164174;218.20597964509255;5.794319066563363
2039.0;132.0;132.0;0.0;0.0;3560.0260043404037;590.191915348048;13.028116638162404;2.2528693053315454;376.5157157385998;128.66700731251836;3.333286212825215
