Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.422105778862;512.9;1.6283975750345398e-8;630.450320204854;80.0;1885.9270992687384;1288.753327569339
2022.0;1552.0;1552.0;0.0;0.0;2316.291895708952;714.2608765762321;4.542654324538845e-9;552.8693334891352;79.5516319080625;1228.3374015057059;323.6629265926028
2023.0;1509.0;1509.0;0.0;0.0;2678.638349934258;715.942035859481;8.455231591139645;422.2562783240735;79.55163190759046;1232.7088385607044;276.2914895374129
2024.0;1412.0;1412.0;0.0;0.0;3016.3687342636294;789.3494541221239;2.7602619146425704;282.15989963386204;87.50660338683079;1169.7043952784875;242.2959689345214
2025.0;1412.0;1412.0;0.0;0.0;3591.592909638448;782.2397680130288;3.8130938758147686;50.722962736337756;96.25710427048703;1397.3740116244385;14.626385191018427
2026.0;1295.0;1295.0;0.0;0.0;4075.1992814303217;774.5725548773141;3.806839824896831;33.01423350591521;105.88255861621334;1283.5220865884046;11.478353035679824
2027.0;1233.0;1233.0;0.0;0.0;4507.9392014990135;766.3040339630345;4.50509289865831;29.450953069615224;116.47050964217671;1221.8602249996152;11.14026080625728
2028.0;1141.0;1141.0;0.0;0.0;4866.1722983199;757.3870514770427;4.8781692104318575;20.501682491639542;128.1171971771822;1129.8394427189742;11.161092797475535
2029.0;1049.0;1049.0;0.0;0.0;5151.643511602231;747.7747934057029;4.871915221547107;10.88207809041831;140.92422260928703;1046.5754635952203;2.4252484968581767
2030.0;958.0;958.0;0.0;0.0;5361.568422476614;737.4047927045561;4.865661056905442;5.8046353641555255;155.01598787654046;955.5545472236681;2.4462341116498294
2031.0;866.0;866.0;0.0;0.0;5491.050666793525;726.2215551708696;4.859407213924397;5.436793298294898;170.51680889347838;863.526131931396;2.47472385079947
2032.0;774.0;774.0;0.0;0.0;5539.665982411699;714.1613111229652;5.696143655520508;5.527229603340855;187.56757120726655;771.4884542580712;2.5124813963991186
2033.0;682.0;682.0;0.0;0.0;5510.018202497775;701.1552891908011;5.689889655977684;4.802601067144702;206.3232479612475;679.4402357969009;2.5607851966133195
2034.0;591.0;591.0;0.0;0.0;5404.350220648122;687.1293228554649;5.683635636423957;3.855023357764624;226.9543099941005;588.3776315864516;2.6234800218192498
2035.0;499.0;499.0;0.0;0.0;5221.789967687607;672.0034299260733;5.677381616034879;3.879441418406678;249.64827228913344;496.24134137578375;2.7598649377710274
2036.0;407.0;407.0;0.0;0.0;4963.295942642752;655.6913401371249;5.671127593185003;4.131557314544386;274.6114191064438;404.06436172339596;2.9369439362950205
2037.0;315.0;315.0;0.0;0.0;4629.170758404566;638.100023579026;5.66487355201989;5.360287107140495;302.0706539727047;311.85278484506887;3.1486232309118143
2038.0;224.0;224.0;0.0;0.0;4222.37900328628;619.129147665638;5.664873526690384;5.9977339259577365;332.2755782862733;220.60010291006583;3.401409568672404
2039.0;132.0;132.0;0.0;0.0;3745.5644473024768;598.670510990038;5.664873466242575;4.479171527522481;365.5007530087389;128.30474413272606;3.6968738533554384
2040.0;40.0;40.0;0.0;0.0;3200.4262044431816;576.6074333732223;5.664873420535316;2.865936065537582;402.0481851293322;36.013655448724435;3.9880688096461343
2041.0;0.0;0.0;0.0;0.0;2809.9854960999573;382.86956136344014;5.664663461597565;1.9064835181863704;671.959446474832;6.269403023000241e-13;1.1709883274529775e-8
2042.0;0.0;0.0;0.0;0.0;2434.289578677343;368.73050726465164;5.664847964264034;1.3005621936986516;704.8922886435831;7.252957870796058e-13;1.3715099543101714e-8
2043.0;0.0;0.0;0.0;0.0;2073.827712752873;353.49643184194156;5.664871888830052;1.3005621936982488;740.413571746166;8.488488492750296e-13;1.6270947793132403e-8
2044.0;0.0;0.0;0.0;0.0;1731.1214031814243;336.2533062416327;5.152441136117782;1.3005621936983227;779.9555503885109;1.0019310386028193e-12;1.946226064863409e-8
2045.0;0.0;0.0;0.0;0.0;1412.7556687209396;315.65062667037046;1.414545596415935;1.3005621936982212;825.698399204376;1.1832942866788196e-12;2.330319148632604e-8
2046.0;0.0;0.0;0.0;0.0;1120.5957836435543;290.2834423665794;0.575880517108163;1.300562193697675;880.0693354986844;1.382151046759958e-12;2.8125468716686762e-8
2047.0;0.0;0.0;0.0;0.0;858.0511337882597;261.2439323362613;0.0001553253411879602;1.3005621936921081;941.8748701246893;1.6108120277406764e-12;3.338781948147412e-8
2048.0;0.0;0.0;0.0;0.0;626.9123995770166;229.8381709032925;1.1142587017398258e-6;1.3005621936918577;1009.4745615446711;1.9009247144812913e-12;3.8900700810511695e-8
2049.0;0.0;0.0;0.0;0.0;430.5689851326975;195.44819584106756;4.0205342036436075e-7;0.8952182011980881;1084.1276024848783;2.268200220571514e-12;4.487846685570263e-8
2050.0;0.0;0.0;0.0;0.0;270.68650293408666;159.88248187439808;3.2420352915851543e-7;9.253684857667095e-12;1163.262238393945;2.8196564782602735e-12;5.2476109227878794e-8
2051.0;0.0;0.0;0.0;0.0;146.73130094682017;123.95520172203248;2.652269211540708e-7;7.074185153065563e-12;1245.7243562064612;3.78805213491164e-12;6.299333124286024e-8
2052.0;0.0;0.0;0.0;0.0;58.85678871261713;87.87451198375538;2.5044589354598066e-7;1.7680069186998945e-12;1331.2774800660582;5.916855262906192e-12;7.861054427564951e-8
2053.0;0.0;0.0;0.0;0.0;7.196460504514604;51.66032794682337;2.6127740830533853e-7;1.7408743888645557e-12;1419.9832820642512;1.4313784049112389e-11;1.0374686933609616e-7
2054.0;0.0;0.0;0.0;0.0;0.06962294714236439;7.126837297629891;2.597405400389027e-7;1.8095531261895462e-12;1526.25322841912;0.005305291040720402;1.08420377414933e-7
2055.0;0.0;0.0;0.0;0.0;0.0696226661055944;0.0;2.810348650996877e-7;1.9048887526971707e-12;1569.4872292766252;9.348800551909798e-13;2.4997221214411295e-7
2056.0;0.0;0.0;0.0;0.0;0.0696223441920375;0.0;3.219115875426566e-7;1.9693452476758066e-12;1600.876975045508;7.075152104732991e-13;3.3924428512839674e-7
2057.0;0.0;0.0;0.0;0.0;0.06962213010997784;0.0;2.1408009888507347e-7;1.9607833833477694e-12;1632.8945126150231;6.103782106411392e-13;1.4110829786789716e-7
2058.0;0.0;0.0;0.0;0.0;0.06962191000883199;0.0;2.2009899691348716e-7;2.1489427263399444e-12;1665.5524030282002;5.894439387647081e-13;2.1278359388937124e-7
2059.0;0.0;0.0;0.0;0.0;0.0696216873060761;0.0;2.2270057792989496e-7;2.1779539839792106e-12;1698.863451042264;5.759193017149452e-13;1.9671446895981234e-7
2060.0;0.0;0.0;0.0;0.0;0.06962147989654326;0.0;2.0740391601209792e-7;5.616831752906346e-12;1732.840718951464;5.642678527470175e-13;1.4534777568540942e-7
