Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;219.37928412309785;1.4893947055341233e-13;2.0444609082420277e-13;6.35399999999992;7.190029968695525e-15;82.43499999999909;3.96695471275076e-15;55.41999999999986;1.6422982277505045e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;549.8900170933867;27.51013231758485;433.09439999999137;288.6219235013827;687.4847999999996;126.15955034204879;3.634282360442707e-11
2022.0;353.2332076040873;5.6323259751080765e-12;2.0744915455524587e-13;6.353999999999412;7.565511306070578e-15;123.65249999999716;4.124341706448348e-15;83.1299999999994;1.6846834707394294e-13;153.0;12.708;49.44;247.3049999999991;78.48;166.25999999999988;11.390000000000164;379.82087915065836;27.51013231758485;433.09439999999654;432.93288525189365;687.4847999999996;189.23932551306135;0.0
2023.0;151.70996892230727;2.537330854976446e-12;2.1030320409248805e-13;1.3042266020998772e-13;7.982370327958985e-15;185.47874999999158;4.296286783976396e-15;44.5666480989161;1.6990585146186488e-13;145.35;18.35599999999992;46.144000000000005;359.96616666666296;74.556;242.00066666666595;10.251000000000332;224.10245073796983;39.73685779205807;365.12659132894964;630.1578663109344;653.1105599999997;275.44835158011216;5.1851146009753593e-11
2024.0;133.5604583799233;2.0086052736207206e-7;2.3834517643388784e-13;1.1339010222064213e-13;1.0054839568276172e-14;272.72245833329936;5.2883156002661766e-15;2.4879708584739024e-12;2.029036697837118e-13;137.70000000000022;24.00399999999933;42.848000000000006;534.4535833333211;70.632;279.1779814322487;9.112000000000503;58.31623660950151;51.96358326651924;266.63173086910103;935.6160686822902;600.8043602833314;317.7640617365904;4.30356805104774e-11
2025.0;88.11005909200328;1.8399833727565657e-10;2.715729056100967e-13;1.283043043931084e-13;1.3154560567106714e-14;119.16437762885644;6.6829623261065025e-15;3.196616213771398e-12;2.4722846855146663e-13;130.0500000000004;23.297999999999462;39.552;796.1847083332871;66.708;271.78864809891786;7.973000000000704;45.7395043440453;50.43524258218836;4.446387478769633e-11;1393.803372239696;547.5537260250743;309.35342504705943;2.947941863100327e-11
2026.0;59.31347612267636;6.039539888295166e-9;3.1187234372432297e-13;1.452194055028777e-13;1.826208694398676e-14;62.520375797981934;8.638275509247671e-15;5.660797546527715e-12;3.0967970084502414e-13;122.40000000000063;22.591999999999572;36.25599999999999;904.3577526288102;62.784000000000006;264.3993147655877;6.834000000000952;14.204563842707923;48.90690189785843;3.098657306627943e-11;1583.1714326231493;506.0612975305265;300.94278835753215;1.1103618401622435e-11
2027.0;58.966794043741345;4.529468717968457e-7;3.6164118018387055e-13;1.6583344374127268e-13;2.818645372067826e-14;50.26064291497894;1.1628724773353414e-14;1.6899259303547658e-11;4.038556764866877e-13;114.75000000000087;21.885999999999704;32.96;955.8867950934588;58.86;257.00998143226;5.695000000001262;12.682043202128064;47.37856121354161;1.457864204973581e-11;1673.3783311024258;472.8975710172588;292.5321516680479;1.0930894089463477e-11
2028.0;59.426450494153976;3.610212916696574e-8;4.243983073255175e-13;1.9037474879342828e-13;5.55499459294984e-14;54.940720573298094;1.6780991486657163e-14;4.876525886961593e-11;5.614849692354972e-13;107.10000000000113;21.17999999999985;29.664;995.1561046751044;54.93599999999999;249.6206480989436;4.556000000001666;14.484877650415113;45.850220529228956;1.0936686369845043e-11;1742.1233039052702;445.09439151763183;284.1215149785889;1.0196686164465756e-11
2029.0;59.17432127349247;1.4732956551132144e-8;5.057510118184106e-13;2.17847351111944e-13;4.612241386237349e-13;46.193649617012376;2.6534155005104957e-14;34.196482714006734;8.777520507824522e-13;99.45000000000145;20.474000000000014;26.36800000000001;1039.1054919150693;51.012;242.23131476565905;3.417000000002227;15.368591888706364;44.32187984490962;9.483135382407912e-12;1819.0612348923082;413.1691309586892;275.7108782891459;1.0931117146929829e-11
2030.0;58.0650116162332;6.746938381829904e-8;6.104971903599865e-13;2.6205560372670077e-13;3.2156380012250984e-13;136.30609028873246;4.66225812141446e-14;138.21389873981138;1.828576739711155e-12;91.8000000000018;19.768000000000203;23.072000000000017;1074.3078081987483;47.088;269.03846414633244;2.2780000000031055;16.145166166443282;42.79353916058748;8.552291189733882e-12;1880.6865168563072;365.14135035375085;306.22312938815094;1.2166625007702911e-11
2031.0;11.699201428691886;45.78488939090814;7.547241123202031e-13;3.2356896006647524e-13;3.0291272281426765e-13;31.059633140678375;9.203966744631457e-14;3.5687460509809366e-11;0.725907339461097;84.15000000000225;19.062000000000424;19.77600000000002;1199.6225651541474;43.16400000000001;399.86302955281053;1.139000000004934;3.7642877729299498;34.66429811929669;1.4918792686673382e-12;1997.7805470479989;66.50268099280207;365.843908641424;3.687401566755104e-12
2032.0;11.83938838424858;45.17077089596978;9.662335060636584e-13;4.1200319172175545e-13;2.880312259159117e-13;31.05049634995452;8.223700960037337e-13;1.2569076372093166e-10;0.9324536697300418;76.50000000000274;18.356000000000684;16.480000000000032;1219.6908649614925;39.24000000000001;392.4736962195129;0.725907339466031;4.88969862670253;32.9381863676786;1.3426849588559428e-12;2032.8616695922535;58.70480506445884;357.81033800904555;3.860327393848746e-12
2033.0;11.926546368411707;44.80171517756361;1.3280029533369331e-12;5.49625934922439e-13;1.744134912602579e-13;19.56415072563855;2.0951514658690227e-13;17.67734873400638;0.8291805045961715;68.85000000000335;17.650000000001008;13.184000000000047;1239.7500279781136;35.31600000000002;385.08436288630526;1.658361009196073;6.016353813560131;31.542326336632154;1.2543801244624013e-12;2067.429853627609;51.0385989265106;349.77037446102224;4.0355531618880054e-12
2034.0;12.4744537340666;44.10701351870823;1.9324792050203884e-12;7.253701083488662e-13;1.3191596365549155e-13;22.886833237503367;1.5839552866621276e-13;12.64681928455155;1.2437707568945657;61.2000000000041;16.94400000000142;9.888000000000064;1248.3228453704187;31.39200000000002;395.3723782869783;2.4875415137922445;7.543762236215348;29.891550058396952;1.18951290694397e-12;2091.033731916569;50.867171470459766;345.11351973210213;4.212627994913335e-12
2035.0;18.99240883271709;39.57827750626726;3.3330256746277872e-12;9.4173084682545e-13;1.2781940942399623e-13;31.004777839687335;1.329244993367647e-13;2.373443288254176e-10;1.8656561353419563;53.55000000000506;16.23800000000197;6.592000000000093;1260.218345274589;27.46800000000002;400.6298642381965;3.7313122706868103;9.20092141277507;29.058161187166032;1.8966146326987313e-12;2116.906376889675;48.21851578555847;339.64501088582745;7.129942904078073e-12
2036.0;21.58374913553272;31.82256842376432;7.203989962093958e-12;7.069136729120891e-13;1.2578144724977625e-13;30.252845023940345;1.1453152763246796e-13;1.2247123816359775;2.7984842030129973;45.90000000000639;15.532000000002695;3.296000000000148;1280.231789780943;23.544000000000032;393.2405309051005;5.5969684060287666;11.532459465142374;26.835827660601073;2.2066859773219096e-12;2150.2108138272743;40.515509818118694;332.5541826682402;9.140448213032097e-12
2037.0;23.365687633197997;53.45646057903636;3.049596496002305e-9;1.0472586941810653e-12;1.2411250490105906e-13;15.262915055124157;9.900301933010383e-14;9.444015823177594e-12;4.197726304519739;38.25000000000833;14.826000000003637;6.091699369560062e-13;1299.49330147155;19.620000000000047;387.07590995340314;8.395452609041763;13.94409899272565;24.746439693614548;2.4846883359098276e-13;2172.367743839337;34.04627438261212;335.2543531505565;9.499373721982509e-12
2038.0;32.688979589549184;41.9719004426564;1.1459734854658202e-11;1.5559283875080098e-12;9.1985810472558e-14;15.349539401642218;9.487975916681308e-14;5.900938308013224e-12;6.296589456779556;30.60000000001166;14.120000000004342;9.30733737078516e-13;1314.7562165266743;15.696000000000064;387.0759099534126;12.593178913561502;15.046079615280307;22.633462213620994;4.522518129684355e-13;2195.3932781395374;28.864365002052324;335.02597048388185;2.205206166877501
2039.0;50.04698006040956;22.918879800471128;1.793384875954356e-11;2.004625895020519e-12;1.0153775224662487e-13;15.276666347072046;8.892963434648973e-14;5.700276615028969e-12;9.444884185167874;22.950000000018864;13.414000000005391;1.2336464598927837e-12;1330.1057559283165;11.772000000000089;387.0759099534185;18.88976837034106;14.717936666166759;20.34384913511852;7.394500269546316e-13;2218.630481469754;22.593476958193556;334.8135992677793;6.031488550577211
2040.0;70.58203304258622;1.4601540801475819;6.345122637193095e-12;3.0376104905158544e-12;1.0798683640991976e-13;26.68681578147452;8.911761760086959e-14;7.7025786381956e-12;14.167326277713663;15.300000003068462;12.708000000006948;1.5216776858086955e-12;1345.3824222753885;7.848000000000136;387.0759099534242;28.33465255550893;14.148214213603962;18.56429808002251;1.1765074231635245e-12;2241.1266286579107;15.941064088141284;334.66127436323785;11.425404665262901
2041.0;68.38794430386574;9.851182093148405e-9;4.330128556343271e-12;4.728534007904085e-12;1.1725880390845703e-13;33.79432815100997;9.125624396501588e-14;1.2399200283173115e-11;4.978655694312181;7.650000003079922;12.708000000008953;1.6960911770689534e-12;1372.069238056863;3.924000000000227;387.0759099534319;42.501978833222594;8.817461365597145;17.277770810394728;1.3401099144899417e-12;2265.951966906593;7.161299999998283;337.415191320908;18.891262590297575
2042.0;68.05653063651928;2.606892943258207e-6;3.5387354092459746e-12;8.402083397401023e-12;1.2439728789928853e-13;29.367281620180496;9.118585786027828e-14;1.8976765114748804e-11;2.6555073872953507e-12;3.097854811594898e-9;12.70800000001199;1.828007140724445e-12;1405.863566207873;1.0489733525681042e-12;387.0759099534443;47.480634527534775;3.75428653890009e-9;15.610241706869234;1.1466833120107742e-12;2278.890098022189;9.80286656208947e-13;352.6550606864581;26.956116715783637
2043.0;66.0365238040075;7.428507072175734e-11;3.108140008580747e-12;2.2343712349358098e-11;1.2924874416345698e-13;10.354493483301287;7.185432848783574e-14;3.13333607433134e-11;1.5310885323420947e-12;3.104199934232091e-9;12.70800000001672;1.955826550148441e-12;1435.2308478280534;1.2584884991550065e-12;387.0759099534633;47.48063452753743;3.2908217464506252e-9;15.70269541046361;1.174246386160642e-12;2280.615372207964;1.0815825905872236e-12;373.4626333260391;22.95808585015793
2044.0;63.97960305764182;6.475353959001199e-11;2.893305246050577e-12;6.353999998968474;1.3156114781631604e-13;10.216705861339275;6.62787599792217e-14;5.771358673802594e-11;1.1599175440848653e-12;3.108530062788434e-9;12.708000000025121;2.0816079973982174e-12;1445.5853413113546;1.4168840278212193e-12;387.0759099534946;47.48063452753896;2.7247771364643615e-9;15.703392926790833;1.192422956753747e-12;2278.435325004467;1.2171643458789615e-12;393.9929141956728;23.22013293087647
2045.0;61.90610074715041;6.612366321371638e-11;2.9154974245674128e-12;6.3539999999863515;1.3060300017745244e-13;0.06373056175189676;6.342333064725458e-14;1.2661176889812187e-10;1.0012467153010857e-12;3.11206879819768e-9;12.708000000047464;2.2057205022992764e-12;1455.8020471726938;1.549808527157984e-12;387.0759099535523;47.48063452754012;2.7177767719031875e-9;15.688646205165607;1.2103081736393425e-12;2277.8201800264083;1.3213927228395463e-12;412.94098968517727;23.49328836487177
2046.0;59.825613318932;1.57135040446035e-10;3.2545088713153573e-12;9.530999999482342;1.3351248226078757e-13;96.25607758652235;5.979871222332007e-14;3.660720403685459e-10;9.439276552337295e-13;3.115176938206261e-9;19.06199999901594;2.2977063127718345e-12;1455.8657777344458;1.664340054790452e-12;387.0759099536789;47.48063452754112;2.717527719587236e-9;23.00948478718408;1.1123300499439759e-12;2282.6279027269484;1.4019676617955814e-12;419.1438042769051;23.762818270315286
2047.0;57.4961347926698;1.099262977260794e-10;3.7382897573075475e-12;12.707999999476254;1.3330284455242343e-13;129.62804158145974;5.833170705450725e-14;2.539566689231528e-8;9.894820747796989e-13;3.1180702434523115e-9;25.41599999900229;2.3992440650184593e-12;1469.6868553209692;1.7633430741205557e-12;387.07590995404496;47.4806345275419;2.713572744589188e-9;28.720420283505963;1.1089308283757647e-12;2298.044403683755;1.2983318672449682e-12;419.09070850870523;21.537470180825913
2048.0;55.29378710146215;7.075923184057042e-7;4.302908125218316e-12;14.296499999212116;1.3676309280422144e-13;184.1391793514818;6.164788768801985e-14;141.32162129617714;1.139931968824847e-12;3.120985740876879e-9;28.592999998484714;2.507230901428379e-12;1475.6623969024315;1.858222833287369e-12;387.0759099794406;47.48063452754272;2.3485194020871693e-9;23.309556115505934;9.91781346514928e-13;2321.599881034618;1.3485534791264979e-12;419.4486429659214;21.651919800337946
2049.0;53.34836083826191;1.958223428052666e-5;5.080610972443222e-12;17.473499998847597;1.4378042401337332e-13;271.43469949779;6.443752525141066e-14;6.639658642899108e-10;1.3377336043402448e-12;3.12403580365737e-9;34.946999997961555;2.624489705336836e-12;1474.3228262539217;1.9471524676338586e-12;528.3975312756178;47.480634527543685;2.1054952367279197e-9;26.125913460289247;9.87112066288607e-13;2335.7650413702163;1.2089508099510265e-12;427.5487817489371;15.157885166006444
2050.0;51.13221697522746;0.0004292612879471848;6.116466191461696e-12;3.6514908878691606e-11;1.5623218823427878e-13;113.2643124574504;0.0;7.052125590612337e-10;1.5808359179621337e-12;3.1275666442601225e-9;49.243499997173544;2.7488869932361246e-12;1473.0350674184124;2.036270085234728e-12;528.3975312762817;47.48063452754482;1.6079052896899078e-9;42.96780649204723;9.840840256480274e-13;2339.038705712507;1.2394714536499797e-12;427.6849431414241;13.769349049357016
2051.0;48.868982712889355;0.002229950843835444;7.295177488233603e-12;2.7071374862728875e-11;1.667165800709273e-13;67.91829788886022;0.0;65.1154453401816;1.8836841229128786e-12;3.1316592491812484e-9;66.71699999602103;2.8781357373995816e-12;1467.1350022470065;2.127526329199744e-12;528.3975312769869;47.48063452754615;1.5847555854030354e-9;61.37294828109785;9.833482263576748e-13;2338.6398921956015;1.2670591774166952e-12;430.1423192859932;12.253037865615887
2052.0;46.83747553519335;0.06946962156727325;8.547669320622189e-12;3.2356503544593e-11;0.0;56.482896668204155;0.0;91.58039496568163;2.267222615344984e-12;3.1365015149772574e-9;66.71699999605742;3.0096968852158977e-12;1472.5329243378847;2.2187121870600223e-12;538.0929766171686;47.48063452754772;1.0783850458469324e-9;72.65279332352536;1.098536091881544e-12;2349.533372133376;1.494677574327543e-12;425.9254035897251;12.494373245805393
2053.0;44.72204988533014;0.08188255101940918;9.799922319530411e-12;6.194356070845914e-11;0.0;70.37995885780491;0.0;24.559406881657775;2.762964370738826e-12;3.1423464082631093e-9;66.71699999608434;3.14029988539335e-12;1478.7551780911099;2.290566515547858e-12;546.543371582851;47.48063452754959;1.0762625748478047e-9;78.54087711287534;9.854078986815368e-13;2319.6637132317856;1.5148121018662165e-12;467.9539136664637;12.873695997031724
2054.0;42.994278132597486;0.11264724111117316;1.0907788513294838e-11;11.475748592448243;0.0;57.49815469538876;0.0;4.6500765508445207e-10;3.420549099126287e-12;3.1493297134076186e-9;66.71699999611654;3.2738123676541377e-12;1494.1944163756168;2.3568452755270797e-12;526.5361303655926;47.48063452755179;1.0771412976902707e-9;76.02684538242103;1.0140830348735531e-12;2293.2475327898323;1.3050358206731296e-12;515.2353374375137;12.993927577255302
2055.0;40.50324013085415;0.5225708820943501;1.3658716704331512e-11;1.5354037711953243e-10;0.0;140.84126916555834;0.0;5.060723515412662e-10;4.322860446122338e-12;3.1575157415480566e-9;66.71699999617829;3.407115212206561e-12;1505.4989214539933;2.4202686061743343e-12;526.5361303660551;47.48063452755433;1.0763784377763088e-9;71.18152168846845;9.080015306134906e-13;2279.687710792652;1.3030407515854299e-12;552.2163343560732;13.110245553906038
2056.0;38.24037098939496;1.4368331565983443;1.7353006900330198e-11;3.2197382911509146e-11;0.0;223.65412982915575;0.0;87.92196072618488;5.619284992966661e-12;3.1668912655602616e-9;78.19274858862632;3.5438783050107825e-12;1510.034100330819;2.4800673183976544e-12;526.5361303665579;47.48063452755682;1.0767058967636896e-9;86.22657533812843;8.104507427440731e-13;2273.0164456287807;1.0845056248304802e-12;563.2843579765205;12.44395029066612
2057.0;35.938395379022246;1.602842353269195;0.0;1.4442494280958521e-11;0.0;67.57761781627214;0.0;39.40675230205452;7.60886132444135e-12;3.177293303061738e-9;78.1927485887796;3.687658729024156e-12;1702.6285970192966;2.5383990254521617e-12;614.4580910927373;46.75472718810134;1.0571801297668635e-9;72.87441878193633;6.893775574864523e-13;2277.8352852623693;6.475996618762828e-13;602.2251392551891;1.6473663630462268e-11
2058.0;35.30031963838531;2.039261171812685;0.0;0.0;0.0;9.206449691517537e-9;0.0;0.7782865139375774;1.09897294955372e-11;3.19034152257571e-9;78.19274858881147;3.843890917258435e-12;1739.155718485614;2.6000469131401815e-12;653.8648433947749;45.822273518378914;5.506198003653311e-10;67.29576847427111;7.114823514823233e-13;2292.3993880070852;6.4912593377412e-13;613.7150122132971;1.191992331423308e-9
2059.0;35.87368608148062;2.2682691390027783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2069398053637195e-9;78.1927485888255;4.010607497329362e-12;1719.5915677691821;2.664484438391592e-12;654.6431299086637;44.99309301379373;5.509678968163219e-10;57.397009422063874;7.811537710485869e-13;2317.029074258937;6.606699508542409e-13;615.8716911318728;0.2505151369928984
2060.0;47.58029257155541;2.2914767144396055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.205973571857656e-9;78.19274858882494;4.010607497329362e-12;1696.7047345316785;2.664484438391592e-12;620.4466471946571;43.74932225689917;1.0878190180172723e-9;70.77556151075296;9.627845725735887e-13;2323.881455323914;6.921247503705795e-13;611.8837663876147;3.6942592930005294
