Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.2130186876958557;0.09290903673966891;5.611403803341808e-13;4.246847420604656e-12;6.694322555783541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259166361294737;0.0;0.0;0.0;0.0;4.259166361263597
2022.0;70.0;0.35;0.135;0.135;3.7259314818598346e-8;4.995215120208363e-9;2.5310709417532553e-13;2.0263052969670774e-12;11.111111079354535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004979321958;0.0;0.0;0.0;0.0;4.892004979310123
2023.0;65.33333333796531;3.8266666660664708;0.1282500000026557;1.252637182443805;11.206649868259612;1.0158060289546387;1.715159914920447e-12;1.2309756675578086e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8291659546007963;0.0;0.0;0.0;0.0;2.8291659546162924
2024.0;60.6666666759928;7.303333330727301;1.4714999999999994;2.595887182424148;11.287859488765944;1.9387029993784408;0.03872632538877886;0.06831747992412766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9558813222221567;0.0;0.0;0.0;0.0;2.955881258548856
2025.0;56.00000001407583;45.77999996769324;2.8147499992306195;15.183009005768653;0.6686171442673047;12.152509055303181;0.37455161925543073;1.2486355357672767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7423447102709964;0.0;0.0;0.0;0.0;2.7423442962625044
2026.0;51.33333335290122;45.81538081957647;10.666628978051413;15.176259006033215;0.5292005893207243;12.161901059301552;1.714385913758967;1.150292565627159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.944508307671756;0.0;0.0;0.0;0.0;2.9410753160105627
2027.0;46.66666669263266;45.7920475032082;14.148669996401175;15.16950900616134;0.7387089703144044;12.155707129382446;2.567472518621195;1.2060857015296251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.084305593308905;0.0;0.0;0.0;0.0;3.084304520798399
2028.0;42.000000033488575;45.768714173522824;18.071813175108623;15.16275900684131;1.4223321819411054;12.149513191797322;3.1297736181009532;1.07607443205077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.170358336629068;0.0;0.0;0.0;0.0;3.1703570179020772
2029.0;37.33333337576943;45.745380842162206;27.171509379773905;15.495499988229646;0.8224976240072825;12.143319253644682;4.886943084597509;1.0366055268063765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2675058105871133;0.0;0.0;0.0;0.0;3.2675087655902826
2030.0;32.66666671990547;45.72204751010848;62.25152500263424;16.396486818496943;1.671524160966783e-7;6.002249362068859;13.020794955258882;0.9769047314999197;0.0;0.0;0.0;0.0;0.0;13.020794955260085;0.9769047314992417;0.0;0.0;2.323508167710513;0.0;0.0;0.0;3.3843221685471265;2.323508638261577
2031.0;28.00000006654334;45.69871417856696;62.2447750026464;16.38973681858518;1.6371508159177847e-7;7.502258202224763;13.020794955257895;0.9769047315003827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.339635087478845;0.0;0.0;0.0;0.0;2.3396351602084238
2032.0;23.333333416727246;45.67538084805291;62.23802500264879;16.382986818670734;1.609180637826201e-7;9.002268250748862;13.020794955264906;0.9769047315005491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357374747961304;0.0;0.0;0.0;0.0;2.3573749651297105
2033.0;18.666666772307778;45.65204752062745;62.23127500268468;16.376236818789945;1.5852709026991844e-7;10.502279113643201;13.020794955260538;0.9769047315007618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.376888435145167;0.0;0.0;0.0;0.0;2.376887475255325
2034.0;14.000000137071725;45.628743766969976;62.66603255119837;16.369486825074148;2.846820220084896e-7;11.630073812797596;13.02079495526041;0.9769047315022157;0.3718426802385438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88070400018004;0.0;0.0;0.0;0.0;2.905167313945994
2035.0;9.333333520813245;45.60541064893855;68.56654545054771;28.25044365226335;3.557654231090893e-7;12.106163514043068;13.020794955266023;1.4528917938000958;0.9210454738114925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.431985727171629;0.0;0.0;0.0;0.0;3.4357350687213253
2036.0;4.666666961261397;45.58207732122111;76.00346415818461;60.504152081985595;2.917845464080021e-7;12.099969569695281;13.020794955264801;3.1602093657557218;0.7190612867488948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.403025378020408;0.0;0.0;0.0;0.0;3.403559226374566
2037.0;5.220145210375563e-6;45.55874399092952;83.99897426220741;87.7020132458014;2.0873677168269563e-7;12.09377562275124;13.020794955271226;4.860625161586021;0.5287072525722619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3758186517132067;0.0;0.0;0.0;0.0;3.3727752947808707
2038.0;5.596562111874873e-6;45.558743993146834;94.44125631596526;101.55992701114495;1.900525733601863e-7;12.09377560038004;13.358325691717825;5.724692525898846;0.823628259562904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2915067865692107;0.0;0.0;0.0;0.0;3.279670171103898
2039.0;6.093726600850885e-6;45.5587439951723;97.05950358270985;121.77212653026899;1.770365270938836e-7;12.093775439694072;13.02079495526575;7.166164570970216;1.2184342913183033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.182761908671598;0.0;0.0;0.0;0.0;3.1599637577671964
2040.0;6.709232576575185e-6;45.558743997151836;97.05275358275097;127.96198910492751;1.6457880526752325e-7;12.093286891921348;14.294867322817725;7.680986691625856;0.9271435486191112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.092363905698109;0.0;0.0;0.0;0.0;3.0688961857303556
2041.0;7.450182346571431e-6;45.55874399917318;97.04600358278866;141.04186161579648;1.497159925548697e-7;11.587762469019692;16.272438574020484;8.63493477325196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.921431800373253;0.0;0.0;0.0;0.0;2.9076951474324724
2042.0;8.332411504288479e-6;45.55874400139649;97.0392535828177;145.60926863173458;1.392807755198158e-7;11.764394458202917;17.262740811860073;8.98266729334283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7182561478798335;0.0;0.0;0.0;0.0;2.715944854333694
2043.0;9.379030581771335e-6;45.55874400408966;97.03925358284413;160.91474909307848;1.4876207618660838e-7;11.551045999931143;17.34088807243194;10.608135433673342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0213046953743743;0.0;0.0;0.0;0.0;3.007371161751629
2044.0;1.0579208679896156e-5;45.55874400703262;95.68925358292458;190.2699496582377;1.414020199073788e-7;11.251477034277967;17.108054697570257;12.637769283704417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8629272003408297;0.0;0.0;0.0;0.0;2.8588723105513973
2045.0;1.1964672403667906e-5;45.558744010545006;108.58137474229451;311.92940405531925;1.3826796894103597e-7;2.3125140635232473;18.61948236135113;21.567680361492876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.791473316795558;0.0;0.0;0.0;0.0;2.789212134453234
2046.0;1.356366563557543e-5;45.558744014972596;126.56901915042033;312.8941923714565;1.3495831020716954e-7;2.5065370108261114;20.220783876043036;21.278232666077752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6854598681846316;0.0;0.0;0.0;0.0;2.674446472381614
2047.0;1.541257867530971e-5;45.55874402071553;144.75672751358837;312.89419237787814;1.3185031390816925e-7;2.69546149798228;21.835339967307636;20.97183915173158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.541487126049128;0.0;0.0;0.0;0.0;2.5194478269585048
2048.0;1.755184916973847e-5;42.058744029099785;159.177614249015;312.89419237905753;1.2989394665987607e-7;2.8506638073461184;23.338674762178353;20.80899162916557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4161856076572352;0.0;0.0;0.0;0.0;2.3836186181295473
2049.0;2.0035969919625895e-5;38.55874404292203;173.89088543977647;312.5547013991666;1.2854604281855153e-7;2.9429051939081945;24.960360032113798;20.59224479523463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2925954617713638;0.0;0.0;0.0;0.0;2.24919064446774
2050.0;2.2926253831930203e-5;0.05874409922773555;180.42314025884073;311.64696457221993;1.3215138282853373e-7;0.008172930079186883;25.365464659083678;21.908599097357698;2.7179710701255737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.288521702809313;0.0;0.0;0.0;0.0;2.199802813410883
2051.0;2.628156303991989e-5;2.9940584623639024e-5;180.42314025949995;311.64696457437327;1.3068710112450988e-7;4.070081735813952e-6;25.381029472918364;21.896140643747778;2.724148448749949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1399000761425566;0.0;0.0;0.0;0.0;2.0436561232294843
